Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
08/18/2020 21:50,08/18/2020 23:46,GBPUSD,Sell,0.68,0,0,1.3232899999999999,1.32253,0.0,0.0,0,0
08/18/2020 21:33,08/18/2020 23:46,GBPUSD,Sell,0.06,0,0,1.32146,1.32253,0.0,0.0,0,0
08/18/2020 21:37,08/18/2020 23:46,GBPUSD,Sell,0.08,0,0,1.3216700000000001,1.32253,0.0,0.0,0,0
08/18/2020 21:30,08/18/2020 23:46,GBPUSD,Sell,0.04,0,0,1.32056,1.32253,0.0,0.0,0,0
08/18/2020 22:22,08/18/2020 23:22,GBPUSD,Buy,0.0,0,0,1.3219100000000001,1.3219100000000001,0.0,0.0,0,0
08/18/2020 21:50,08/18/2020 23:22,GBPUSD,Sell,0.08,0,0,1.32328,1.3219100000000001,0.0,0.0,0,0
08/18/2020 22:05,08/18/2020 23:05,EURUSD,Buy,0.0,0,0,1.19541,1.19541,0.0,0.0,0,0
08/18/2020 21:30,08/18/2020 23:05,EURUSD,Sell,0.01,0,0,1.19567,1.19541,0.0,0.0,0,0
08/18/2020 22:29,08/18/2020 22:52,AUDJPY,Buy,0.01,0,0,76.14,76.26,0.0,0.0,0,0
08/18/2020 22:22,08/18/2020 22:22,GBPUSD,Buy,0.0,0,0,1.3219100000000001,1.3219100000000001,0.0,0.0,0,0
08/18/2020 21:54,08/18/2020 22:22,GBPUSD,Sell,0.32,0,0,1.32368,1.3219100000000001,0.0,0.0,0,0
08/18/2020 21:50,08/18/2020 22:05,EURUSD,Sell,0.01,0,0,1.1961700000000002,1.19541,0.0,0.0,0,0
08/18/2020 22:05,08/18/2020 22:05,EURUSD,Buy,0.0,0,0,1.19541,1.19541,0.0,0.0,0,0
08/18/2020 21:08,08/18/2020 21:26,EURJPY,Sell,0.01,0,0,125.999,125.94200000000001,0.0,0.0,0,0
08/18/2020 15:03,08/18/2020 15:23,EURJPY,Buy,0.01,0,0,125.381,125.491,0.0,0.0,0,0
08/17/2020 22:50,08/17/2020 23:50,AUDUSD,Buy,0.0,0,0,0.72129,0.72129,0.0,0.0,0,0
08/17/2020 22:32,08/17/2020 23:50,AUDUSD,Sell,0.01,0,0,0.7217,0.72129,0.0,0.0,0,0
08/17/2020 22:35,08/17/2020 22:50,AUDUSD,Sell,0.03,0,0,0.72247,0.72129,0.0,0.0,0,0
08/17/2020 22:50,08/17/2020 22:50,AUDUSD,Buy,0.0,0,0,0.72129,0.72129,0.0,0.0,0,0
08/17/2020 15:20,08/17/2020 15:58,EURJPY,Buy,0.01,0,0,126.152,126.197,0.0,0.0,0,0
08/14/2020 16:09,08/14/2020 16:09,EURJPY,Sell,0.0,0,0,126.02600000000001,126.02600000000001,0.0,0.0,0,0
08/14/2020 16:09,08/14/2020 16:09,EURJPY,Sell,0.0,0,0,126.02600000000001,126.02600000000001,0.0,0.0,0,0
08/14/2020 15:23,08/14/2020 16:09,EURJPY,Buy,0.01,0,0,126.025,126.02600000000001,0.0,0.0,0,0
08/14/2020 15:27,08/14/2020 16:09,EURJPY,Buy,0.01,0,0,125.98100000000001,126.02600000000001,0.0,0.0,0,0
08/14/2020 04:16,08/14/2020 04:16,GBPUSD,Sell,0.0,0,0,1.30564,1.30564,0.0,0.0,0,0
08/14/2020 02:24,08/14/2020 04:16,GBPUSD,Buy,0.01,0,0,1.30519,1.30564,0.0,0.0,0,0
08/14/2020 03:17,08/14/2020 04:16,GBPUSD,Buy,0.01,0,0,1.3048899999999999,1.30564,0.0,0.0,0,0
08/14/2020 04:16,08/14/2020 04:16,GBPUSD,Sell,0.0,0,0,1.30564,1.30564,0.0,0.0,0,0
08/14/2020 02:19,08/14/2020 03:51,EURUSD,Buy,0.01,0,0,1.1810100000000001,1.18054,0.0,0.0,0,0
08/14/2020 03:51,08/14/2020 03:51,EURUSD,Sell,0.0,0,0,1.18054,1.18054,0.0,0.0,0,0
08/14/2020 02:37,08/14/2020 03:51,EURUSD,Buy,0.02,0,0,1.17954,1.18054,0.0,0.0,0,0
08/14/2020 03:51,08/14/2020 03:51,EURUSD,Sell,0.0,0,0,1.18054,1.18054,0.0,0.0,0,0
08/13/2020 19:10,08/13/2020 19:30,GBPUSD,Sell,0.01,0,0,1.31113,1.3099,0.0,0.0,0,0
08/13/2020 18:28,08/13/2020 19:26,EURUSD,Sell,0.01,0,0,1.18497,1.18445,0.0,0.0,0,0
08/13/2020 18:27,08/13/2020 19:00,EURJPY,Sell,0.01,0,0,126.575,126.52799999999999,0.0,0.0,0,0
08/13/2020 10:02,08/13/2020 10:02,GBPUSD,Buy,0.0,0,0,1.30585,1.30585,0.0,0.0,0,0
08/14/2020 15:23,08/14/2020 16:09,EURJPY,Buy,0.01,0,0,126.025,126.02600000000001,0.0,0.0,0,0
08/14/2020 15:27,08/14/2020 16:09,EURJPY,Buy,0.01,0,0,125.98100000000001,126.02600000000001,0.0,0.0,0,0
08/14/2020 02:24,08/14/2020 04:16,GBPUSD,Buy,0.01,0,0,1.30519,1.30564,0.0,0.0,0,0
08/14/2020 03:17,08/14/2020 04:16,GBPUSD,Buy,0.01,0,0,1.3048899999999999,1.30564,0.0,0.0,0,0
08/14/2020 02:37,08/14/2020 03:51,EURUSD,Buy,0.02,0,0,1.17954,1.18054,0.0,0.0,0,0
08/14/2020 02:19,08/14/2020 03:51,EURUSD,Buy,0.01,0,0,1.1810100000000001,1.18054,0.0,0.0,0,0
08/13/2020 19:10,08/13/2020 19:30,GBPUSD,Sell,0.01,0,0,1.31113,1.3099,0.0,0.0,0,0
08/13/2020 18:28,08/13/2020 19:26,EURUSD,Sell,0.01,0,0,1.18497,1.18445,0.0,0.0,0,0
08/13/2020 18:27,08/13/2020 19:00,EURJPY,Sell,0.01,0,0,126.575,126.52799999999999,0.0,0.0,0,0
08/13/2020 08:16,08/13/2020 10:02,GBPUSD,Sell,0.01,0,0,1.30566,1.30585,0.0,0.0,0,0
08/13/2020 08:48,08/13/2020 10:02,GBPUSD,Sell,0.01,0,0,1.30593,1.30585,0.0,0.0,0,0
08/13/2020 09:33,08/13/2020 10:02,GBPUSD,Sell,0.02,0,0,1.30703,1.30585,0.0,0.0,0,0
08/12/2020 22:58,08/12/2020 23:39,AUDJPY,Sell,0.01,0,0,76.635,76.615,0.0,0.0,0,0
08/12/2020 21:05,08/12/2020 21:56,EURUSD,Sell,0.01,0,0,1.1797,1.17861,0.0,0.0,0,0
08/12/2020 20:41,08/12/2020 21:13,EURJPY,Sell,0.01,0,0,125.973,125.882,0.0,0.0,0,0
08/12/2020 19:45,08/12/2020 20:36,GBPUSD,Buy,0.01,0,0,1.30154,1.30271,0.0,0.0,0,0
08/12/2020 20:11,08/12/2020 20:36,GBPUSD,Buy,0.01,0,0,1.30087,1.30271,0.0,0.0,0,0
08/12/2020 18:13,08/12/2020 18:53,EURJPY,Sell,0.01,0,0,125.75,125.72399999999999,0.0,0.0,0,0
08/12/2020 16:23,08/12/2020 16:59,EURUSD,Sell,0.01,0,0,1.1754200000000001,1.17479,0.0,0.0,0,0
08/12/2020 16:21,08/12/2020 16:50,EURJPY,Sell,0.01,0,0,125.5,125.477,0.0,0.0,0,0
08/12/2020 10:22,08/12/2020 10:40,AUDJPY,Buy,0.01,0,0,75.889,76.036,0.0,0.0,0,0
08/12/2020 03:10,08/12/2020 05:40,GBPUSD,Buy,0.01,0,0,1.30538,1.30579,0.0,0.0,0,0
08/12/2020 03:51,08/12/2020 05:40,GBPUSD,Buy,0.01,0,0,1.30466,1.30579,0.0,0.0,0,0
08/12/2020 03:35,08/12/2020 05:40,GBPUSD,Buy,0.01,0,0,1.30498,1.30579,0.0,0.0,0,0
08/12/2020 03:26,08/12/2020 04:32,EURJPY,Buy,0.01,0,0,124.992,125.008,0.0,0.0,0,0
08/12/2020 04:14,08/12/2020 04:32,EURJPY,Buy,0.01,0,0,124.916,125.008,0.0,0.0,0,0
08/12/2020 03:25,08/12/2020 04:31,AUDJPY,Buy,0.01,0,0,76.046,76.064,0.0,0.0,0,0
08/12/2020 01:32,08/12/2020 02:18,EURUSD,Buy,0.01,0,0,1.1756799999999998,1.17634,0.0,0.0,0,0
08/11/2020 23:07,08/11/2020 23:50,EURJPY,Sell,0.01,0,0,125.34899999999999,125.366,0.0,0.0,0,0
08/11/2020 23:15,08/11/2020 23:50,EURJPY,Sell,0.02,0,0,125.455,125.369,0.0,0.0,0,0
08/11/2020 16:30,08/11/2020 19:59,EURUSD,Sell,0.01,0,0,1.17715,1.1783,0.0,0.0,0,0
08/11/2020 17:04,08/11/2020 19:59,EURUSD,Sell,0.01,0,0,1.17826,1.1783,0.0,0.0,0,0
08/11/2020 18:12,08/11/2020 19:59,EURUSD,Sell,0.01,0,0,1.17981,1.1783,0.0,0.0,0,0
08/11/2020 18:06,08/11/2020 19:59,EURUSD,Sell,0.02,0,0,1.1793799999999999,1.1783,0.0,0.0,0,0
08/11/2020 19:03,08/11/2020 19:12,EURGBP,Sell,0.01,0,0,0.9008,0.90002,0.0,0.0,0,0
08/11/2020 18:39,08/11/2020 19:07,EURJPY,Sell,0.02,0,0,125.12200000000001,125.072,0.0,0.0,0,0
08/11/2020 17:48,08/11/2020 19:07,EURJPY,Sell,0.01,0,0,125.04299999999999,125.072,0.0,0.0,0,0
08/11/2020 16:53,08/11/2020 17:10,EURGBP,Sell,0.01,0,0,0.89961,0.8992899999999999,0.0,0.0,0,0
08/11/2020 14:55,08/11/2020 15:05,EURUSD,Buy,0.01,0,0,1.17266,1.17365,0.0,0.0,0,0
08/11/2020 09:56,08/11/2020 10:41,GBPUSD,Sell,0.01,0,0,1.30915,1.30865,0.0,0.0,0,0
08/06/2020 23:11,08/06/2020 23:30,AUDJPY,Sell,0.01,0,0,76.215,76.14,0.0,0.0,0,0
08/06/2020 14:47,08/06/2020 17:50,EURGBP,Buy,0.01,0,0,0.9024399999999999,0.9010600000000001,0.0,0.0,0,0
08/06/2020 15:53,08/06/2020 17:50,EURGBP,Buy,0.03,0,0,0.90092,0.9010600000000001,0.0,0.0,0,0
08/06/2020 16:33,08/06/2020 17:50,EURGBP,Buy,0.02,0,0,0.9000100000000001,0.9010600000000001,0.0,0.0,0,0
08/06/2020 15:56,08/06/2020 16:28,EURUSD,Buy,0.01,0,0,1.1841899999999999,1.18533,0.0,0.0,0,0
08/06/2020 14:07,08/06/2020 14:41,EURUSD,Sell,0.01,0,0,1.18971,1.18862,0.0,0.0,0,0
08/05/2020 21:55,08/05/2020 22:24,EURUSD,Sell,0.01,0,0,1.18959,1.18836,0.0,0.0,0,0
08/05/2020 21:37,08/05/2020 22:24,EURUSD,Sell,0.01,0,0,1.189,1.18836,0.0,0.0,0,0
08/05/2020 19:34,08/05/2020 20:16,AUDJPY,Sell,0.01,0,0,76.37899999999998,76.324,0.0,0.0,0,0
08/05/2020 17:32,08/05/2020 18:46,EURJPY,Sell,0.01,0,0,125.17,125.26299999999999,0.0,0.0,0,0
08/05/2020 17:47,08/05/2020 18:46,EURJPY,Sell,0.03,0,0,125.29700000000001,125.26299999999999,0.0,0.0,0,0
08/05/2020 17:55,08/05/2020 18:46,EURJPY,Sell,0.01,0,0,125.353,125.26299999999999,0.0,0.0,0,0
08/05/2020 17:47,08/05/2020 18:46,EURJPY,Sell,0.03,0,0,125.29700000000001,125.26299999999999,0.0,0.0,0,0
08/05/2020 17:42,08/05/2020 18:37,EURUSD,Sell,0.01,0,0,1.18472,1.18469,0.0,0.0,0,0
08/05/2020 18:06,08/05/2020 18:37,EURUSD,Sell,0.02,0,0,1.1859899999999999,1.18469,0.0,0.0,0,0
08/05/2020 15:05,08/05/2020 15:45,EURJPY,Sell,0.01,0,0,124.964,124.92200000000001,0.0,0.0,0,0
08/05/2020 10:42,08/05/2020 13:45,EURUSD,Sell,0.01,0,0,1.1815799999999999,1.18103,0.0,0.0,0,0
08/05/2020 00:10,08/05/2020 02:09,GBPUSD,Sell,0.01,0,0,1.30664,1.30571,0.0,0.0,0,0
08/04/2020 22:55,08/05/2020 02:09,GBPUSD,Sell,0.01,0,0,1.30522,1.30571,0.0,0.0,0,0
08/05/2020 01:23,08/05/2020 02:09,GBPUSD,Sell,0.01,0,0,1.30701,1.30571,0.0,0.0,0,0
08/04/2020 23:24,08/05/2020 02:09,GBPUSD,Sell,0.01,0,0,1.3060100000000001,1.30571,0.0,0.0,0,0
08/04/2020 21:12,08/04/2020 22:48,EURJPY,Buy,0.01,0,0,124.48,124.43299999999999,0.0,0.0,0,0
08/04/2020 22:01,08/04/2020 22:48,EURJPY,Buy,0.02,0,0,124.34100000000001,124.43299999999999,0.0,0.0,0,0
08/04/2020 20:54,08/04/2020 21:35,EURUSD,Buy,0.01,0,0,1.17239,1.17372,0.0,0.0,0,0
08/04/2020 20:51,08/04/2020 21:35,EURUSD,Buy,0.01,0,0,1.1737799999999998,1.17372,0.0,0.0,0,0
08/04/2020 20:58,08/04/2020 21:31,GBPUSD,Buy,0.01,0,0,1.29824,1.29965,0.0,0.0,0,0
08/04/2020 19:19,08/04/2020 20:18,GBPUSD,Buy,0.01,0,0,1.30237,1.30271,0.0,0.0,0,0
08/04/2020 19:52,08/04/2020 20:18,GBPUSD,Buy,0.01,0,0,1.30186,1.30271,0.0,0.0,0,0
07/22/2020 00:31,07/22/2020 00:33,EURJPY,Sell,0.01,0,0,122.93299999999999,122.955,-2.1999999999991355,-0.2899999999999136,0,0
07/21/2020 22:25,07/21/2020 23:35,EURUSD,Sell,0.01,0,0,1.1479,1.14885,-9.500000000000064,-1.0200000000000062,0,0
07/21/2020 22:51,07/21/2020 23:35,EURUSD,Sell,0.01,0,0,1.14848,1.14885,-3.699999999999816,-0.4399999999999815,0,0
07/21/2020 22:50,07/21/2020 23:28,GBPUSD,Sell,0.01,0,0,1.27347,1.27386,-3.899999999998904,-0.4599999999998904,0,0
07/21/2020 22:59,07/21/2020 23:28,GBPUSD,Sell,0.02,0,0,1.2747899999999999,1.27386,9.300000000000976,1.7200000000001952,0,0
07/21/2020 15:08,07/21/2020 18:58,AUDJPY,Sell,0.01,0,0,75.623,75.908,-28.499999999999666,-2.919999999999966,0,0
07/21/2020 18:55,07/21/2020 18:58,AUDJPY,Sell,0.09,0,0,75.958,75.908,4.999999999999716,3.869999999999744,0,0
07/21/2020 16:09,07/21/2020 17:05,AUDUSD,Sell,0.01,0,0,0.70553,0.70528,2.4999999999997247,0.17999999999997246,0,0
07/21/2020 16:53,07/21/2020 17:05,AUDUSD,Sell,0.01,0,0,0.70576,0.70528,4.80000000000036,0.410000000000036,0,0
07/21/2020 15:11,07/21/2020 17:05,AUDUSD,Sell,0.01,0,0,0.70523,0.70528,-0.4999999999999449,-0.11999999999999447,0,0
07/21/2020 14:56,07/21/2020 15:02,EURGBP,Buy,0.01,0,0,0.90133,0.9019299999999999,6.000000000000449,0.530000000000045,0,0
07/21/2020 12:27,07/21/2020 13:35,EURUSD,Buy,0.01,0,0,1.14287,1.14349,6.199999999998429,0.5499999999998431,0,0
07/20/2020 17:05,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.2589700000000001,1.26734,-83.69999999999989,-8.43999999999999,0,0
07/20/2020 19:43,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.26316,1.26734,-41.799999999998505,-4.249999999999851,0,0
07/20/2020 19:15,07/21/2020 08:53,GBPUSD,Sell,0.03,0,0,1.2618,1.26734,-55.399999999998776,-16.829999999999636,0,0
07/20/2020 19:51,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.26389,1.26734,-34.49999999999953,-3.5199999999999534,0,0
07/20/2020 19:29,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.2625600000000001,1.26734,-47.80000000000007,-4.850000000000007,0,0
07/20/2020 18:32,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.25986,1.26734,-74.79999999999932,-7.549999999999932,0,0
07/21/2020 02:10,07/21/2020 08:53,GBPUSD,Sell,0.04,0,0,1.26579,1.26734,-15.499999999999403,-6.4799999999997615,0,0
07/21/2020 02:26,07/21/2020 08:53,GBPUSD,Sell,0.2,0,0,1.2662200000000001,1.26734,-11.2000000000001,-23.8000000000002,0,0
07/20/2020 22:56,07/21/2020 08:53,GBPUSD,Sell,0.06,0,0,1.26453,1.26734,-28.099999999999792,-17.279999999999873,0,0
07/20/2020 21:36,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.26421,1.26734,-31.29999999999855,-3.1999999999998554,0,0
07/21/2020 02:10,07/21/2020 08:53,GBPUSD,Sell,0.36,0,0,1.2658,1.26734,-15.399999999998748,-57.95999999999549,0,0
07/20/2020 22:56,07/21/2020 08:53,GBPUSD,Sell,0.06,0,0,1.26453,1.26734,-28.099999999999792,-17.279999999999873,0,0
07/20/2020 22:56,07/21/2020 08:53,GBPUSD,Sell,0.02,0,0,1.26434,1.26734,-29.99999999999893,-6.139999999999784,0,0
07/21/2020 08:03,07/21/2020 08:53,GBPUSD,Sell,0.56,0,0,1.2666,1.26734,-7.399999999999629,-45.35999999999793,0,0
07/21/2020 08:38,07/21/2020 08:53,GBPUSD,Sell,2.82,0,0,1.26814,1.26734,8.00000000000134,205.86000000003776,0,0
07/21/2020 08:38,07/21/2020 08:53,GBPUSD,Sell,0.25,0,0,1.26803,1.26734,6.9000000000007935,15.500000000001984,0,0
07/20/2020 19:24,07/20/2020 22:43,EURGBP,Buy,0.01,0,0,0.90785,0.90465,-32.000000000000924,-3.2700000000000924,0,0
07/20/2020 20:20,07/20/2020 22:43,EURGBP,Buy,0.05,0,0,0.90591,0.90465,-12.600000000000387,-6.650000000000197,0,0
07/20/2020 21:34,07/20/2020 22:43,EURGBP,Buy,0.1,0,0,0.90409,0.90465,5.6000000000000485,4.900000000000049,0,0
07/20/2020 21:42,07/20/2020 22:43,EURGBP,Buy,0.08,0,0,0.90364,0.90465,10.099999999999554,7.5199999999996425,0,0
07/20/2020 21:44,07/20/2020 22:17,EURUSD,Buy,0.01,0,0,1.1407399999999999,1.1421,13.599999999998055,1.2899999999998055,0,0
07/20/2020 20:59,07/20/2020 21:35,EURJPY,Buy,0.01,0,0,122.385,122.43700000000001,5.1999999999992506,0.44999999999992496,0,0
07/20/2020 18:19,07/20/2020 18:29,EURGBP,Buy,0.01,0,0,0.9093200000000001,0.90976,4.39999999999996,0.3699999999999961,0,0
07/20/2020 14:09,07/20/2020 14:59,EURJPY,Sell,0.01,0,0,122.92399999999999,122.87799999999999,4.600000000000649,0.3900000000000648,0,0
07/20/2020 14:04,07/20/2020 14:59,EURUSD,Sell,0.01,0,0,1.14593,1.14565,2.79999999999836,0.2099999999998359,0,0
07/20/2020 14:09,07/20/2020 14:59,EURUSD,Sell,0.01,0,0,1.14648,1.14565,8.299999999998862,0.7599999999998863,0,0
07/20/2020 13:44,07/20/2020 14:59,EURJPY,Sell,0.01,0,0,122.87200000000001,122.87799999999999,-0.6000000000000227,-0.13000000000000228,0,0
07/20/2020 14:03,07/20/2020 14:48,EURGBP,Sell,0.01,0,0,0.91338,0.9131600000000001,2.19999999999998,0.14999999999999794,0,0
07/20/2020 11:06,07/20/2020 13:00,GBPUSD,Buy,0.01,0,0,1.25229,1.253,7.099999999999884,0.6399999999999884,0,0
07/20/2020 09:43,07/20/2020 13:00,GBPUSD,Buy,0.01,0,0,1.25252,1.253,4.799999999998138,0.4099999999998139,0,0
07/20/2020 07:52,07/20/2020 08:02,EURJPY,Sell,0.01,0,0,122.529,122.458,7.099999999999795,0.6399999999999795,0,0
07/17/2020 20:34,07/17/2020 21:20,EURGBP,Sell,0.01,0,0,0.91179,0.91158,2.100000000000436,0.14000000000004348,0,0
07/17/2020 20:44,07/17/2020 21:14,GBPUSD,Buy,0.01,0,0,1.25169,1.25275,10.600000000000607,0.9900000000000608,0,0
07/17/2020 03:10,07/17/2020 03:27,EURUSD,Buy,0.01,0,0,1.13735,1.13818,8.299999999998862,0.7599999999998863,0,0
07/17/2020 02:05,07/17/2020 03:27,EURUSD,Buy,0.01,0,0,1.1376700000000002,1.13818,5.100000000000104,0.4400000000000104,0,0
07/17/2020 01:34,07/17/2020 02:09,EURJPY,Buy,0.01,0,0,122.115,122.176,6.100000000000705,0.5400000000000705,0,0
07/16/2020 23:39,07/17/2020 00:37,EURGBP,Buy,0.01,0,0,0.90615,0.90654,3.900000000000015,0.32000000000000145,0,0
07/16/2020 23:36,07/17/2020 00:37,EURGBP,Buy,0.01,0,0,0.9065200000000001,0.90654,0.2000000000002,-0.049999999999979984,0,0
07/16/2020 22:23,07/16/2020 22:59,AUDUSD,Sell,0.01,0,0,0.70044,0.69993,5.099999999998994,0.4399999999998994,0,0
07/16/2020 21:53,07/16/2020 22:59,AUDUSD,Sell,0.01,0,0,0.70016,0.69993,2.2999999999995246,0.15999999999995246,0,0
07/16/2020 22:35,07/16/2020 22:59,AUDUSD,Sell,0.01,0,0,0.70115,0.69993,12.199999999999989,1.149999999999999,0,0
07/16/2020 22:25,07/16/2020 22:59,AUDUSD,Sell,0.01,0,0,0.70071,0.69993,7.800000000000027,0.7100000000000029,0,0
07/16/2020 22:25,07/16/2020 22:59,EURUSD,Sell,0.01,0,0,1.1440000000000001,1.14309,9.099999999999664,0.8399999999999664,0,0
07/16/2020 00:03,07/16/2020 03:50,EURUSD,Buy,0.01,0,0,1.1404100000000001,1.14114,7.3000000000011935,0.6600000000001194,0,0
07/15/2020 23:50,07/16/2020 03:50,EURUSD,Buy,0.01,0,0,1.14085,1.14114,2.900000000001235,0.22000000000012346,0,0
07/22/2020 00:31,07/22/2020 00:33,EURJPY,Sell,0.01,0,0,122.93299999999999,122.955,-2.1999999999991355,-0.2899999999999136,0,0
07/21/2020 22:25,07/21/2020 23:35,EURUSD,Sell,0.01,0,0,1.1479,1.14885,-9.500000000000064,-1.0200000000000062,0,0
07/21/2020 22:51,07/21/2020 23:35,EURUSD,Sell,0.01,0,0,1.14848,1.14885,-3.699999999999816,-0.4399999999999815,0,0
07/21/2020 22:50,07/21/2020 23:28,GBPUSD,Sell,0.01,0,0,1.27347,1.27386,-3.899999999998904,-0.4599999999998904,0,0
07/21/2020 22:59,07/21/2020 23:28,GBPUSD,Sell,0.02,0,0,1.2747899999999999,1.27386,9.300000000000976,1.7200000000001952,0,0
07/21/2020 15:08,07/21/2020 18:58,AUDJPY,Sell,0.01,0,0,75.623,75.908,-28.499999999999666,-2.919999999999966,0,0
07/21/2020 18:55,07/21/2020 18:58,AUDJPY,Sell,0.09,0,0,75.958,75.908,4.999999999999716,3.869999999999744,0,0
07/21/2020 16:09,07/21/2020 17:05,AUDUSD,Sell,0.01,0,0,0.70553,0.70528,2.4999999999997247,0.17999999999997246,0,0
07/21/2020 16:53,07/21/2020 17:05,AUDUSD,Sell,0.01,0,0,0.70576,0.70528,4.80000000000036,0.410000000000036,0,0
07/21/2020 15:11,07/21/2020 17:05,AUDUSD,Sell,0.01,0,0,0.70523,0.70528,-0.4999999999999449,-0.11999999999999447,0,0
07/21/2020 14:56,07/21/2020 15:02,EURGBP,Buy,0.01,0,0,0.90133,0.9019299999999999,6.000000000000449,0.530000000000045,0,0
07/21/2020 12:27,07/21/2020 13:35,EURUSD,Buy,0.01,0,0,1.14287,1.14349,6.199999999998429,0.5499999999998431,0,0
07/20/2020 17:05,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.2589700000000001,1.26734,-83.69999999999989,-8.43999999999999,0,0
07/20/2020 19:43,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.26316,1.26734,-41.799999999998505,-4.249999999999851,0,0
07/20/2020 19:15,07/21/2020 08:53,GBPUSD,Sell,0.03,0,0,1.2618,1.26734,-55.399999999998776,-16.829999999999636,0,0
07/20/2020 19:51,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.26389,1.26734,-34.49999999999953,-3.5199999999999534,0,0
07/20/2020 19:29,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.2625600000000001,1.26734,-47.80000000000007,-4.850000000000007,0,0
07/20/2020 18:32,07/21/2020 08:53,GBPUSD,Sell,0.01,0,0,1.25986,1.26734,-74.79999999999932,-7.549999999999932,0,0
07/21/2020 02:10,07/21/2020 08:53,GBPUSD,Sell,0.04,0,0,1.26579,1.26734,-15.499999999999403,-6.4799999999997615,0,0
07/21/2020 02:26,07/21/2020 08:53,GBPUSD,Sell,0.2,0,0,1.2662200000000001,1.26734,-11.2000000000001,-23.8000000000002,0,0
