Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
05/13/2021 12:00,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.92,1816.67,17.50,43.75,0,0
05/13/2021 12:07,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.32,1816.67,23.50,58.75,0,0
05/13/2021 12:11,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.91,1816.69,17.80,44.50,0,0
05/13/2021 12:11,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.91,1816.69,17.80,44.50,0,0
05/13/2021 12:13,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.13,1816.69,25.60,64.00,0,0
05/13/2021 12:14,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.77,1816.69,19.20,48.00,0,0
05/13/2021 12:14,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.54,1816.66,21.20,53.00,0,0
05/13/2021 12:20,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.76,1816.75,19.90,49.75,0,0
05/13/2021 12:21,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1814.77,1816.68,19.10,47.75,0,0
05/13/2021 12:21,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1815.03,1816.67,16.40,41.00,0,0
05/13/2021 12:32,05/13/2021 15:02,XAUUSD,Buy,0.5,0,0,1815.13,1816.7,15.70,78.50,0,0
05/13/2021 12:32,05/13/2021 15:02,XAUUSD,Buy,0.5,0,0,1815.23,1816.6,13.70,68.50,0,0
05/13/2021 12:44,05/13/2021 15:02,XAUUSD,Buy,0.5,0,0,1814.53,1816.56,20.30,101.50,0,0
05/13/2021 12:44,05/13/2021 15:02,XAUUSD,Buy,0.5,0,0,1814.03,1816.5,24.70,123.50,0,0
05/13/2021 12:45,05/13/2021 15:02,XAUUSD,Buy,0.5,0,0,1813.87,1816.48,26.10,130.50,0,0
05/13/2021 12:52,05/13/2021 15:02,XAUUSD,Buy,0.5,0,0,1813.84,1816.5,26.60,133.00,0,0
05/13/2021 13:41,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1813.01,1816.5,34.90,87.25,0,0
05/13/2021 13:51,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1813.7,1816.5,28.00,70.00,0,0
05/13/2021 13:51,05/13/2021 15:02,XAUUSD,Buy,0.5,0,0,1813.73,1816.5,27.70,138.50,0,0
05/13/2021 13:52,05/13/2021 15:02,XAUUSD,Buy,0.25,0,0,1813.18,1816.41,32.30,80.75,0,0
05/13/2021 12:52,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1813.3,1813.84,5.40,27.00,0,0
05/13/2021 12:53,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1813.11,1813.83,7.20,36.00,0,0
05/13/2021 12:53,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1812.73,1813.85,11.20,28.00,0,0
05/13/2021 12:53,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1812.19,1813.85,16.60,41.50,0,0
05/13/2021 12:53,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1812.24,1813.85,16.10,40.25,0,0
05/13/2021 12:54,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1812.36,1813.85,14.90,37.25,0,0
05/13/2021 12:55,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1812.14,1813.78,16.40,41.00,0,0
05/13/2021 12:55,05/13/2021 13:31,XAUUSD,Buy,2.0,0,0,1812.33,1813.84,15.10,302.00,0,0
05/13/2021 12:55,05/13/2021 13:31,XAUUSD,Buy,2.0,0,0,1812.25,1813.91,16.60,332.00,0,0
05/13/2021 12:55,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1812.3,1813.83,15.30,76.50,0,0
05/13/2021 12:56,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1812.47,1813.83,13.60,34.00,0,0
05/13/2021 12:56,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1811.77,1813.85,20.80,52.00,0,0
05/13/2021 12:58,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1811.48,1813.75,22.70,56.75,0,0
05/13/2021 12:59,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1811.35,1813.68,23.30,116.50,0,0
05/13/2021 13:02,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1811.22,1813.76,25.40,127.00,0,0
05/13/2021 13:02,05/13/2021 13:31,XAUUSD,Buy,1.0,0,0,1811.41,1813.75,23.40,234.00,0,0
05/13/2021 13:02,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1811.42,1813.64,22.20,111.00,0,0
05/13/2021 13:02,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1811.48,1813.34,18.60,46.50,0,0
05/13/2021 13:05,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1811.21,1813.34,21.30,53.25,0,0
05/13/2021 13:05,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1811.03,1813.35,23.20,58.00,0,0
05/13/2021 13:05,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1810.96,1813.36,24.00,120.00,0,0
05/13/2021 13:06,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1810.65,1813.34,26.90,134.50,0,0
05/13/2021 13:06,05/13/2021 13:31,XAUUSD,Buy,1.0,0,0,1810.85,1813.34,24.90,249.00,0,0
05/13/2021 13:10,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1810.81,1813.37,25.60,64.00,0,0
05/13/2021 13:14,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1811.16,1813.46,23.00,115.00,0,0
05/13/2021 13:14,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1811.17,1813.57,24.00,120.00,0,0
05/13/2021 13:14,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1811.17,1813.63,24.60,123.00,0,0
05/13/2021 13:14,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1811.03,1813.62,25.90,129.50,0,0
05/13/2021 13:15,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1810.78,1813.63,28.50,142.50,0,0
05/13/2021 13:16,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1811.4,1813.65,22.50,112.50,0,0
05/13/2021 13:20,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1810.18,1813.65,34.70,173.50,0,0
05/13/2021 13:20,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1810.19,1813.66,34.70,173.50,0,0
05/13/2021 13:20,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1810.18,1813.6,34.20,85.50,0,0
05/13/2021 13:20,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1809.98,1813.57,35.90,89.75,0,0
05/13/2021 13:20,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1809.7,1813.56,38.60,96.50,0,0
05/13/2021 13:20,05/13/2021 13:31,XAUUSD,Buy,0.25,0,0,1809.79,1813.61,38.20,95.50,0,0
05/13/2021 13:21,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1809.71,1813.6,38.90,194.50,0,0
05/13/2021 13:21,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1809.82,1813.57,37.50,187.50,0,0
05/13/2021 13:21,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1809.73,1813.56,38.30,191.50,0,0
05/13/2021 13:21,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1809.26,1813.53,42.70,213.50,0,0
05/13/2021 13:21,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1809.52,1813.54,40.20,201.00,0,0
05/13/2021 13:22,05/13/2021 13:31,XAUUSD,Buy,0.5,0,0,1809.05,1813.5,44.50,222.50,0,0
05/13/2021 13:22,05/13/2021 13:31,XAUUSD,Buy,1.0,0,0,1809.64,1813.31,36.70,367.00,0,0
05/13/2021 13:22,05/13/2021 13:31,XAUUSD,Buy,1.0,0,0,1809.64,1813.41,37.70,377.00,0,0
05/13/2021 11:29,05/13/2021 11:58,XAUUSD,Buy,0.5,0,0,1814.87,1815.36,4.90,24.50,0,0
05/13/2021 11:29,05/13/2021 11:58,XAUUSD,Buy,0.5,0,0,1814.34,1815.36,10.20,51.00,0,0
05/13/2021 11:29,05/13/2021 11:58,XAUUSD,Buy,2.0,0,0,1814.29,1815.35,10.60,212.00,0,0
05/13/2021 11:29,05/13/2021 11:58,XAUUSD,Buy,0.5,0,0,1813.99,1815.33,13.40,67.00,0,0
05/13/2021 11:50,05/13/2021 11:58,XAUUSD,Buy,0.5,0,0,1813.45,1815.33,18.80,94.00,0,0
05/13/2021 11:52,05/13/2021 11:58,XAUUSD,Buy,0.5,0,0,1812.86,1815.36,25.00,125.00,0,0
05/13/2021 11:53,05/13/2021 11:58,XAUUSD,Buy,2.0,0,0,1813.16,1815.35,21.90,438.00,0,0
05/13/2021 11:53,05/13/2021 11:58,XAUUSD,Buy,0.5,0,0,1813.11,1815.34,22.30,111.50,0,0
05/13/2021 11:55,05/13/2021 11:58,XAUUSD,Buy,0.5,0,0,1814.63,1815.36,7.30,36.50,0,0
05/13/2021 10:48,05/13/2021 11:17,XAUUSD,Buy,0.25,0,0,1817.45,1817.47,0.20,0.50,0,0
05/13/2021 10:49,05/13/2021 11:17,XAUUSD,Buy,0.25,0,0,1817.4,1817.6,2.00,5.00,0,0
05/13/2021 10:49,05/13/2021 11:16,XAUUSD,Buy,0.25,0,0,1817.18,1817.62,4.40,11.00,0,0
05/13/2021 10:49,05/13/2021 11:16,XAUUSD,Buy,0.5,0,0,1817.1,1817.6,5.00,25.00,0,0
05/13/2021 11:09,05/13/2021 11:16,XAUUSD,Buy,0.5,0,0,1816.56,1817.49,9.30,46.50,0,0
05/13/2021 10:50,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1816.39,1816.88,4.90,24.50,0,0
05/13/2021 10:50,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1816.76,1816.88,1.20,6.00,0,0
05/13/2021 10:50,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1816.64,1816.88,2.40,12.00,0,0
05/13/2021 10:51,05/13/2021 11:07,XAUUSD,Buy,0.25,0,0,1816.2,1816.88,6.80,17.00,0,0
05/13/2021 10:51,05/13/2021 11:07,XAUUSD,Buy,1.0,0,0,1816.21,1816.88,6.70,67.00,0,0
05/13/2021 10:51,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1816.21,1817.05,8.40,42.00,0,0
05/13/2021 10:51,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1816.04,1817.05,10.10,50.50,0,0
05/13/2021 10:52,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1815.81,1817.06,12.50,62.50,0,0
05/13/2021 10:52,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1815.23,1817.09,18.60,93.00,0,0
05/13/2021 10:52,05/13/2021 11:07,XAUUSD,Buy,1.0,0,0,1815.31,1817.15,18.40,184.00,0,0
05/13/2021 10:55,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1815.53,1817.01,14.80,74.00,0,0
05/13/2021 10:56,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1815.0,1817.0,20.00,100.00,0,0
05/13/2021 10:59,05/13/2021 11:07,XAUUSD,Buy,0.5,0,0,1814.59,1817.02,24.30,121.50,0,0
05/13/2021 10:59,05/13/2021 11:07,XAUUSD,Buy,0.25,0,0,1814.72,1817.08,23.60,59.00,0,0
05/13/2021 11:00,05/13/2021 11:07,XAUUSD,Buy,0.25,0,0,1815.24,1817.12,18.80,47.00,0,0
05/13/2021 09:48,05/13/2021 10:25,XAUUSD,Sell,0.25,0,0,1821.55,1819.97,15.80,39.50,0,0
05/13/2021 09:58,05/13/2021 10:25,XAUUSD,Sell,0.25,0,0,1821.74,1819.96,17.80,44.50,0,0
05/13/2021 10:20,05/13/2021 10:25,XAUUSD,Sell,0.25,0,0,1821.09,1819.99,11.00,27.50,0,0
05/13/2021 10:21,05/13/2021 10:25,XAUUSD,Sell,0.5,0,0,1821.28,1820.0,12.80,64.00,0,0
05/13/2021 08:15,05/13/2021 09:10,XAUUSD,Buy,0.25,0,0,1819.15,1819.02,-1.30,-3.25,0,0
05/13/2021 08:26,05/13/2021 09:10,XAUUSD,Buy,0.25,0,0,1818.51,1819.01,5.00,12.50,0,0
05/13/2021 08:27,05/13/2021 09:10,XAUUSD,Buy,0.25,0,0,1818.32,1819.01,6.90,17.25,0,0
05/13/2021 08:30,05/13/2021 09:10,XAUUSD,Buy,0.25,0,0,1817.75,1819.01,12.60,31.50,0,0
05/13/2021 08:37,05/13/2021 09:10,XAUUSD,Buy,0.25,0,0,1817.14,1819.02,18.80,47.00,0,0
05/13/2021 08:41,05/13/2021 09:10,XAUUSD,Buy,1.22,0,0,1817.02,1819.0,19.80,241.56,0,0
05/13/2021 08:42,05/13/2021 09:10,XAUUSD,Buy,0.72,0,0,1817.12,1819.0,18.80,135.36,0,0
05/13/2021 08:42,05/13/2021 09:10,XAUUSD,Buy,0.72,0,0,1816.89,1818.99,21.00,151.20,0,0
05/13/2021 08:48,05/13/2021 09:10,XAUUSD,Buy,0.72,0,0,1816.28,1818.99,27.10,195.12,0,0
05/13/2021 09:05,05/13/2021 09:10,XAUUSD,Buy,0.17,0,0,1818.54,1818.99,4.50,7.65,0,0
05/12/2021 17:50,05/12/2021 17:57,XAUUSD,Buy,0.25,0,0,1824.46,1825.5,10.40,26.00,0,0
05/12/2021 17:50,05/12/2021 17:57,XAUUSD,Buy,0.25,0,0,1824.79,1825.57,7.80,19.50,0,0
05/12/2021 17:50,05/12/2021 17:57,XAUUSD,Buy,0.25,0,0,1824.29,1825.49,12.00,30.00,0,0
05/12/2021 17:50,05/12/2021 17:57,XAUUSD,Buy,0.5,0,0,1824.3,1825.49,11.90,59.50,0,0
05/12/2021 17:50,05/12/2021 17:57,XAUUSD,Buy,0.5,0,0,1824.16,1825.58,14.20,71.00,0,0
05/12/2021 17:51,05/12/2021 17:57,XAUUSD,Buy,0.5,0,0,1823.75,1825.66,19.10,95.50,0,0
05/12/2021 17:51,05/12/2021 17:57,XAUUSD,Buy,0.5,0,0,1823.87,1825.62,17.50,87.50,0,0
05/12/2021 17:53,05/12/2021 17:57,XAUUSD,Buy,0.25,0,0,1824.15,1825.65,15.00,37.50,0,0
05/12/2021 17:54,05/12/2021 17:57,XAUUSD,Buy,0.5,0,0,1823.02,1825.56,25.40,127.00,0,0
05/12/2021 16:05,05/12/2021 16:13,XAUUSD,Sell,0.25,0,0,1841.99,1838.96,30.30,75.75,0,0
05/12/2021 16:06,05/12/2021 16:13,XAUUSD,Sell,0.25,0,0,1842.42,1839.03,33.90,84.75,0,0
05/12/2021 12:37,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1832.43,1829.09,33.40,83.50,0,0
05/12/2021 12:38,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1833.05,1829.09,39.60,99.00,0,0
05/12/2021 13:27,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1834.3,1829.09,52.10,130.25,0,0
05/12/2021 08:38,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1829.1,1829.09,0.10,0.25,0,0
05/12/2021 11:59,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1833.49,1829.09,44.00,110.00,0,0
05/12/2021 12:24,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1833.38,1829.09,42.90,107.25,0,0
05/12/2021 12:38,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1833.05,1829.09,39.60,99.00,0,0
05/12/2021 12:57,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1834.41,1829.09,53.20,133.00,0,0
05/12/2021 13:12,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1835.5,1829.09,64.10,160.25,0,0
05/12/2021 13:18,05/12/2021 15:30,XAUUSD,Sell,0.5,0,0,1835.49,1829.09,64.00,320.00,0,0
05/12/2021 14:31,05/12/2021 15:30,XAUUSD,Sell,0.5,0,0,1834.16,1829.09,50.70,253.50,0,0
05/12/2021 15:01,05/12/2021 15:30,XAUUSD,Sell,0.5,0,0,1834.96,1829.09,58.70,293.50,0,0
05/12/2021 15:05,05/12/2021 15:30,XAUUSD,Sell,0.5,0,0,1835.14,1829.09,60.50,302.50,0,0
05/12/2021 08:36,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1829.96,1829.09,8.70,21.75,0,0
05/12/2021 08:53,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1829.61,1829.09,5.20,13.00,0,0
05/12/2021 13:12,05/12/2021 15:30,XAUUSD,Sell,0.5,0,0,1835.48,1829.09,63.90,319.50,0,0
05/12/2021 12:34,05/12/2021 15:30,XAUUSD,Sell,0.5,0,0,1832.73,1829.09,36.40,182.00,0,0
05/12/2021 08:31,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1830.27,1829.09,11.80,29.50,0,0
05/12/2021 09:17,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1831.08,1829.09,19.90,49.75,0,0
05/12/2021 11:49,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1831.92,1829.09,28.30,70.75,0,0
05/12/2021 11:56,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1833.3,1829.09,42.10,105.25,0,0
05/12/2021 11:56,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1833.32,1829.09,42.30,105.75,0,0
05/12/2021 12:30,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1833.37,1829.09,42.80,107.00,0,0
05/12/2021 12:37,05/12/2021 15:30,XAUUSD,Sell,0.5,0,0,1832.6,1829.09,35.10,175.50,0,0
05/12/2021 12:58,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1834.7,1829.09,56.10,140.25,0,0
05/12/2021 12:00,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1833.64,1829.09,45.50,113.75,0,0
05/12/2021 12:37,05/12/2021 15:30,XAUUSD,Sell,0.25,0,0,1832.43,1829.09,33.40,83.50,0,0
05/12/2021 09:18,05/12/2021 11:11,XAUUSD,Sell,0.25,0,0,1831.6,1831.4,2.00,5.00,0,0
05/12/2021 09:21,05/12/2021 11:11,XAUUSD,Sell,0.25,0,0,1831.77,1831.4,3.70,9.25,0,0
05/12/2021 09:22,05/12/2021 11:11,XAUUSD,Sell,0.25,0,0,1832.1,1831.4,7.00,17.50,0,0
05/12/2021 09:23,05/12/2021 11:11,XAUUSD,Sell,0.5,0,0,1832.56,1831.39,11.70,58.50,0,0
05/12/2021 09:28,05/12/2021 11:11,XAUUSD,Sell,1.0,0,0,1832.41,1831.39,10.20,102.00,0,0
05/12/2021 09:28,05/12/2021 11:11,XAUUSD,Sell,0.3,0,0,1832.46,1831.32,11.40,34.20,0,0
05/12/2021 09:33,05/12/2021 11:11,XAUUSD,Sell,0.5,0,0,1833.31,1831.32,19.90,99.50,0,0
05/12/2021 09:36,05/12/2021 11:11,XAUUSD,Sell,0.5,0,0,1833.74,1831.32,24.20,121.00,0,0
05/12/2021 09:59,05/12/2021 11:11,XAUUSD,Sell,0.5,0,0,1834.7,1831.31,33.90,169.50,0,0
05/12/2021 10:00,05/12/2021 11:11,XAUUSD,Sell,0.5,0,0,1835.57,1831.31,42.60,213.00,0,0
05/12/2021 10:13,05/12/2021 11:11,XAUUSD,Sell,0.2,0,0,1833.93,1831.31,26.20,52.40,0,0
05/12/2021 10:21,05/12/2021 11:11,XAUUSD,Sell,0.5,0,0,1833.71,1831.29,24.20,121.00,0,0
05/12/2021 10:21,05/12/2021 11:11,XAUUSD,Sell,0.5,0,0,1833.72,1831.24,24.80,124.00,0,0
05/12/2021 10:32,05/12/2021 11:11,XAUUSD,Sell,0.25,0,0,1834.3,1831.25,30.50,76.25,0,0
05/12/2021 10:35,05/12/2021 11:11,XAUUSD,Sell,2.0,0,0,1834.73,1831.24,34.90,698.00,0,0
05/12/2021 10:35,05/12/2021 11:11,XAUUSD,Sell,0.5,0,0,1834.71,1831.24,34.70,173.50,0,0
05/12/2021 10:48,05/12/2021 11:11,XAUUSD,Sell,0.25,0,0,1832.62,1831.24,13.80,34.50,0,0
05/11/2021 15:50,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1835.35,1832.6,-27.50,-68.75,0,0
05/11/2021 15:51,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1834.9,1832.58,-23.20,-58.00,0,0
05/11/2021 15:52,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1834.22,1832.6,-16.20,-40.50,0,0
05/11/2021 15:53,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1832.86,1832.51,-3.50,-8.75,0,0
05/11/2021 15:53,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1832.61,1832.5,-1.10,-2.75,0,0
05/11/2021 15:54,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1832.19,1832.5,3.10,7.75,0,0
05/11/2021 15:54,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1831.78,1832.41,6.30,15.75,0,0
05/11/2021 15:55,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1831.52,1832.39,8.70,21.75,0,0
05/11/2021 15:55,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1832.17,1832.46,2.90,7.25,0,0
05/11/2021 15:55,05/11/2021 17:12,XAUUSD,Buy,0.5,0,0,1832.1,1832.36,2.60,13.00,0,0
05/11/2021 15:56,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1831.11,1832.48,13.70,34.25,0,0
05/11/2021 15:56,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1831.17,1832.51,13.40,33.50,0,0
05/11/2021 15:57,05/11/2021 17:12,XAUUSD,Buy,0.25,0,0,1830.5,1832.55,20.50,51.25,0,0
05/11/2021 15:57,05/11/2021 17:12,XAUUSD,Buy,0.5,0,0,1830.85,1832.54,16.90,84.50,0,0
05/11/2021 15:57,05/11/2021 17:12,XAUUSD,Buy,0.5,0,0,1829.7,1832.58,28.80,144.00,0,0
05/11/2021 15:57,05/11/2021 17:12,XAUUSD,Buy,0.5,0,0,1829.05,1832.56,35.10,175.50,0,0
05/11/2021 15:57,05/11/2021 17:12,XAUUSD,Buy,0.5,0,0,1828.56,1832.56,40.00,200.00,0,0
05/11/2021 16:07,05/11/2021 17:12,XAUUSD,Buy,0.5,0,0,1828.78,1832.48,37.00,185.00,0,0
05/11/2021 15:58,05/11/2021 16:58,XAUUSD,Buy,0.5,0,0,1827.94,1828.53,5.90,29.50,0,0
05/11/2021 15:58,05/11/2021 16:58,XAUUSD,Buy,0.5,0,0,1827.56,1828.52,9.60,48.00,0,0
05/11/2021 15:59,05/11/2021 16:58,XAUUSD,Buy,0.5,0,0,1828.04,1828.51,4.70,23.50,0,0
05/11/2021 15:59,05/11/2021 16:58,XAUUSD,Buy,1.5,0,0,1828.06,1828.48,4.20,63.00,0,0
05/11/2021 15:59,05/11/2021 16:58,XAUUSD,Buy,0.5,0,0,1826.93,1828.47,15.40,77.00,0,0
05/11/2021 16:00,05/11/2021 16:58,XAUUSD,Buy,1.5,0,0,1827.01,1828.48,14.70,220.50,0,0
05/11/2021 16:02,05/11/2021 16:58,XAUUSD,Buy,0.5,0,0,1826.82,1828.47,16.50,82.50,0,0
05/11/2021 16:54,05/11/2021 16:58,XAUUSD,Buy,0.25,0,0,1825.64,1828.48,28.40,71.00,0,0
05/11/2021 16:55,05/11/2021 16:58,XAUUSD,Buy,0.25,0,0,1826.67,1828.52,18.50,46.25,0,0
05/11/2021 15:59,05/11/2021 16:51,XAUUSD,Buy,1.5,0,0,1826.55,1826.67,1.20,18.00,0,0
05/11/2021 15:59,05/11/2021 16:51,XAUUSD,Buy,1.5,0,0,1826.39,1826.68,2.90,43.50,0,0
05/11/2021 16:01,05/11/2021 16:51,XAUUSD,Buy,1.5,0,0,1825.53,1826.57,10.40,156.00,0,0
05/11/2021 16:01,05/11/2021 16:51,XAUUSD,Buy,0.5,0,0,1825.44,1826.58,11.40,57.00,0,0
05/11/2021 16:09,05/11/2021 16:51,XAUUSD,Buy,0.5,0,0,1825.64,1826.62,9.80,49.00,0,0
05/11/2021 16:10,05/11/2021 16:51,XAUUSD,Buy,1.0,0,0,1825.58,1826.62,10.40,104.00,0,0
05/11/2021 16:10,05/11/2021 16:51,XAUUSD,Buy,0.5,0,0,1826.26,1826.63,3.70,18.50,0,0
05/11/2021 16:16,05/11/2021 16:51,XAUUSD,Buy,0.5,0,0,1825.78,1826.52,7.40,37.00,0,0
05/11/2021 16:44,05/11/2021 16:51,XAUUSD,Buy,0.5,0,0,1823.72,1826.59,28.70,143.50,0,0
05/11/2021 16:45,05/11/2021 16:51,XAUUSD,Buy,0.5,0,0,1824.47,1826.59,21.20,106.00,0,0
05/11/2021 16:45,05/11/2021 16:51,XAUUSD,Buy,0.5,0,0,1825.02,1826.61,15.90,79.50,0,0
05/11/2021 16:49,05/11/2021 16:51,XAUUSD,Buy,0.5,0,0,1823.88,1826.61,27.30,136.50,0,0
