Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
04/13/2021 16:09,04/13/2021 16:39,GBPUSD,Sell,0.05,0,0,1.37046,1.3741,-36.4,-18.2,0,0
04/13/2021 16:09,04/13/2021 16:39,GBPUSD,Buy,0.05,0,0,1.3701,1.3741,40,20,0,0
04/12/2021 17:43,04/13/2021 16:39,GBPUSD,Buy,0.05,0,0,1.37362,1.37412,5,2.5,0,0
04/12/2021 17:44,04/13/2021 16:09,GBPUSD,Sell,0.05,0,0,1.37351,1.36984,36.7,18.35,0,0
04/12/2021 21:45,04/13/2021 16:00,GBPCAD,Sell,0.03,0,0,1.72626,1.72856,-23,-5.48,0,0
04/13/2021 09:14,04/13/2021 16:00,GBPCAD,Sell,0.03,0,0,1.72947,1.72856,9.1,2.17,0,0
04/13/2021 12:34,04/13/2021 16:00,GBPCAD,Sell,0.03,0,0,1.73266,1.72856,41,9.77,0,0
04/12/2021 17:59,04/13/2021 03:10,EURCHF,Buy,0.06,0,0,1.0982,1.09926,10.6,6.89,0,0
04/12/2021 15:46,04/12/2021 17:43,GBPUSD,Sell,0.05,0,0,1.37745,1.37362,38.3,19.15,0,0
04/12/2021 15:46,04/12/2021 17:43,GBPUSD,Buy,0.05,0,0,1.37749,1.37357,-39.2,-19.6,0,0
04/12/2021 11:11,04/12/2021 17:43,GBPUSD,Sell,0.05,0,0,1.37424,1.37359,6.5,3.25,0,0
04/12/2021 11:11,04/12/2021 15:46,GBPUSD,Buy,0.05,0,0,1.37424,1.37751,32.7,16.35,0,0
04/12/2021 04:29,04/12/2021 11:07,GBPUSD,Sell,0.05,0,0,1.36999,1.37375,-37.6,-18.8,0,0
04/12/2021 04:29,04/12/2021 11:07,GBPUSD,Buy,0.05,0,0,1.36996,1.37379,38.3,19.15,0,0
04/09/2021 16:26,04/12/2021 11:07,GBPUSD,Buy,0.05,0,0,1.37346,1.3739,4.4,2.2,0,0
04/09/2021 21:36,04/12/2021 08:51,GBPCAD,Buy,0.03,0,0,1.71868,1.71975,10.7,2.55,0,0
04/09/2021 16:26,04/12/2021 04:29,GBPUSD,Sell,0.05,0,0,1.37347,1.36999,34.8,17.4,0,0
04/09/2021 10:18,04/09/2021 16:26,GBPUSD,Sell,0.05,0,0,1.36935,1.37342,-40.7,-20.35,0,0
04/08/2021 17:57,04/09/2021 16:26,GBPUSD,Buy,0.05,0,0,1.37282,1.37338,5.6,2.8,0,0
04/09/2021 09:30,04/09/2021 16:26,GBPUSD,Buy,0.05,0,0,1.36934,1.37345,41.1,20.55,0,0
04/08/2021 14:49,04/09/2021 16:26,GBPUSD,Buy,0.05,0,0,1.37641,1.37336,-30.5,-15.25,0,0
04/08/2021 17:59,04/09/2021 09:31,GBPUSD,Sell,0.05,0,0,1.37287,1.36921,36.6,18.3,0,0
04/06/2021 18:01,04/09/2021 07:59,AUDCAD,Sell,0.06,0,0,0.96116,0.9596,15.6,7.44,0,0
04/02/2021 03:15,04/09/2021 07:59,AUDCAD,Sell,0.03,0,0,0.95675,0.95959,-28.4,-6.78,0,0
04/05/2021 19:39,04/09/2021 07:59,AUDCAD,Sell,0.03,0,0,0.95924,0.95959,-3.5,-0.84,0,0
04/07/2021 02:52,04/09/2021 07:59,AUDCAD,Sell,0.1,0,0,0.96397,0.95959,43.8,34.84,0,0
04/08/2021 21:43,04/09/2021 04:58,GBPCAD,Buy,0.03,0,0,1.72644,1.72751,10.7,2.56,0,0
04/08/2021 21:00,04/08/2021 21:23,GBPCAD,Buy,0.03,0,0,1.72659,1.72769,11,2.62,0,0
04/08/2021 14:49,04/08/2021 17:57,GBPUSD,Sell,0.05,0,0,1.37637,1.37284,35.3,17.65,0,0
04/07/2021 18:31,04/08/2021 14:49,GBPUSD,Buy,0.05,0,0,1.37547,1.37623,7.6,3.8,0,0
04/08/2021 11:55,04/08/2021 14:49,GBPUSD,Buy,0.05,0,0,1.37238,1.37618,38,19,0,0
04/07/2021 17:46,04/08/2021 14:49,GBPUSD,Buy,0.05,0,0,1.3791,1.37614,-29.6,-14.8,0,0
04/07/2021 18:35,04/08/2021 11:56,GBPUSD,Sell,0.05,0,0,1.37562,1.37199,36.3,18.15,0,0
04/07/2021 23:38,04/08/2021 02:40,GBPCAD,Buy,0.03,0,0,1.7321,1.73319,10.9,2.59,0,0
04/07/2021 17:46,04/07/2021 18:31,GBPUSD,Sell,0.05,0,0,1.37912,1.37548,36.4,18.2,0,0
04/07/2021 16:19,04/07/2021 17:46,GBPUSD,Sell,0.05,0,0,1.37525,1.3791,-38.5,-19.25,0,0
04/07/2021 15:38,04/07/2021 17:46,GBPUSD,Buy,0.05,0,0,1.37874,1.37917,4.3,2.15,0,0
04/07/2021 11:33,04/07/2021 17:45,GBPUSD,Buy,0.05,0,0,1.38228,1.37924,-30.4,-15.2,0,0
04/07/2021 16:16,04/07/2021 17:45,GBPUSD,Buy,0.05,0,0,1.37521,1.37929,40.8,20.4,0,0
04/07/2021 15:38,04/07/2021 16:16,GBPUSD,Sell,0.05,0,0,1.37865,1.37508,35.7,17.85,0,0
04/07/2021 11:33,04/07/2021 15:38,GBPUSD,Sell,0.05,0,0,1.3823,1.37872,35.8,17.9,0,0
04/07/2021 09:35,04/07/2021 11:33,GBPUSD,Sell,0.05,0,0,1.37818,1.38228,-41,-20.5,0,0
04/06/2021 20:01,04/07/2021 11:33,GBPUSD,Buy,0.05,0,0,1.3817,1.38228,5.8,2.9,0,0
04/07/2021 09:30,04/07/2021 11:33,GBPUSD,Buy,0.05,0,0,1.37826,1.38217,39.1,19.55,0,0
04/06/2021 11:23,04/07/2021 11:33,GBPUSD,Buy,0.05,0,0,1.38519,1.38219,-30,-15,0,0
04/07/2021 09:04,04/07/2021 10:14,GBPCHF,Buy,0.1,0,0,1.28506,1.28289,-21.7,-23.33,0,0
04/06/2021 20:01,04/07/2021 10:14,GBPCHF,Buy,0.03,0,0,1.28855,1.28283,-57.2,-18.46,0,0
04/07/2021 09:09,04/07/2021 10:14,GBPCHF,Buy,0.13,0,0,1.28421,1.28279,-14.2,-19.85,0,0
04/07/2021 08:40,04/07/2021 10:14,GBPCHF,Buy,0.03,0,0,1.28673,1.28284,-38.9,-12.55,0,0
04/07/2021 08:48,04/07/2021 10:14,GBPCHF,Buy,0.06,0,0,1.28597,1.28284,-31.3,-20.19,0,0
04/07/2021 09:10,04/07/2021 10:14,GBPCHF,Buy,0.32,0,0,1.28258,1.28284,2.6,8.94,0,0
04/07/2021 09:09,04/07/2021 10:14,GBPCHF,Buy,0.22,0,0,1.28344,1.28279,-6.5,-15.37,0,0
04/07/2021 09:31,04/07/2021 10:14,GBPCHF,Buy,0.54,0,0,1.28084,1.28279,19.5,113.21,0,0
04/06/2021 21:46,04/07/2021 09:33,GBPCAD,Sell,0.03,0,0,1.73796,1.73689,10.7,2.54,0,0
04/06/2021 20:04,04/07/2021 09:30,GBPUSD,Sell,0.05,0,0,1.38177,1.37829,34.8,17.4,0,0
04/06/2021 11:23,04/06/2021 20:01,GBPUSD,Sell,0.05,0,0,1.38522,1.38154,36.8,18.4,0,0
04/05/2021 16:59,04/06/2021 11:23,GBPUSD,Buy,0.05,0,0,1.38974,1.38527,-44.7,-22.35,0,0
04/05/2021 11:18,04/06/2021 11:23,GBPUSD,Sell,0.1,0,0,1.38632,1.38522,11,11,0,0
04/01/2021 11:07,04/06/2021 11:23,GBPUSD,Sell,0.05,0,0,1.37946,1.38526,-58,-29,0,0
04/01/2021 17:02,04/06/2021 11:23,GBPUSD,Sell,0.05,0,0,1.38267,1.38534,-26.7,-13.35,0,0
04/05/2021 16:52,04/06/2021 11:23,GBPUSD,Sell,0.2,0,0,1.38976,1.38534,44.2,88.4,0,0
04/01/2021 11:07,04/06/2021 11:23,GBPUSD,Sell,0.05,0,0,1.37937,1.38521,-58.4,-29.2,0,0
04/05/2021 11:38,04/05/2021 16:56,GBPUSD,Buy,0.05,0,0,1.38625,1.38993,36.8,18.4,0,0
04/01/2021 18:38,04/05/2021 11:19,GBPUSD,Buy,0.05,0,0,1.38276,1.38646,37,18.5,0,0
04/01/2021 20:02,04/02/2021 10:08,EURSGD,Sell,0.03,0,0,1.58313,1.58198,11.5,2.57,0,0
04/01/2021 18:36,04/01/2021 23:05,EURCHF,Buy,0.06,0,0,1.10793,1.10904,11.1,7.07,0,0
04/01/2021 11:09,04/01/2021 17:09,GBPUSD,Buy,0.05,0,0,1.37926,1.38286,36,18,0,0
04/01/2021 11:02,04/01/2021 11:07,GBPUSD,Buy,0.05,0,0,1.37891,1.37898,0.7,0.35,0,0
04/01/2021 11:02,04/01/2021 11:07,GBPUSD,Sell,0.05,0,0,1.3789,1.37898,0.8,-0.4,0,0
04/01/2021 10:04,04/01/2021 11:02,GBPUSD,Sell,0.05,0,0,1.37485,1.379,-41.5,-20.75,0,0
04/01/2021 10:04,04/01/2021 11:02,GBPUSD,Buy,0.05,0,0,1.37475,1.37899,42.4,21.2,0,0
03/31/2021 12:02,04/01/2021 11:02,GBPUSD,Buy,0.05,0,0,1.37811,1.37898,8.7,4.35,0,0
03/31/2021 12:02,04/01/2021 10:04,GBPUSD,Sell,0.05,0,0,1.37812,1.37482,33,16.5,0,0
03/31/2021 20:30,04/01/2021 09:22,GBPCHF,Sell,0.03,0,0,1.30196,1.30035,16.1,5.11,0,0
03/31/2021 21:44,04/01/2021 04:53,GBPCAD,Buy,0.03,0,0,1.73297,1.73404,10.7,2.55,0,0
03/31/2021 20:03,03/31/2021 21:56,EURSGD,Sell,0.03,0,0,1.57929,1.57779,15,3.34,0,0
03/31/2021 02:32,03/31/2021 16:47,AUDCAD,Sell,0.03,0,0,0.96018,0.95705,31.3,7.46,0,0
03/30/2021 14:43,03/31/2021 12:02,GBPUSD,Sell,0.05,0,0,1.37402,1.37822,-42,-21,0,0
03/30/2021 14:38,03/31/2021 12:02,GBPUSD,Buy,0.05,0,0,1.3739,1.37816,42.6,21.3,0,0
03/29/2021 17:56,03/31/2021 12:02,GBPUSD,Buy,0.05,0,0,1.37756,1.37814,5.8,2.9,0,0
03/30/2021 20:15,03/31/2021 03:38,EURCHF,Buy,0.06,0,0,1.1039,1.10507,11.7,7.44,0,0
03/30/2021 23:54,03/31/2021 02:54,GBPAUD,Sell,0.03,0,0,1.80872,1.8065,22.2,5.07,0,0
03/29/2021 17:56,03/30/2021 14:38,GBPUSD,Sell,0.05,0,0,1.37754,1.37389,36.5,18.25,0,0
03/29/2021 02:21,03/30/2021 14:17,AUDCAD,Sell,0.03,0,0,0.9612,0.95943,17.7,4.21,0,0
03/29/2021 14:54,03/30/2021 14:17,AUDCAD,Sell,0.03,0,0,0.96344,0.95935,40.9,9.73,0,0
03/29/2021 18:00,03/30/2021 04:15,EURCHF,Buy,0.06,0,0,1.10443,1.10556,11.3,7.22,0,0
03/29/2021 11:30,03/29/2021 17:56,GBPUSD,Sell,0.1,0,0,1.38275,1.37755,52,52,0,0
03/26/2021 09:04,03/29/2021 17:56,GBPUSD,Sell,0.05,0,0,1.37645,1.3776,-11.5,-5.75,0,0
03/29/2021 11:34,03/29/2021 17:56,GBPUSD,Buy,0.05,0,0,1.38278,1.37757,-52.1,-26.05,0,0
03/26/2021 09:04,03/29/2021 17:56,GBPUSD,Sell,0.05,0,0,1.37645,1.37762,-11.7,-5.85,0,0
03/26/2021 16:47,03/29/2021 17:56,GBPUSD,Sell,0.05,0,0,1.3793,1.37783,14.7,7.35,0,0
03/26/2021 16:48,03/29/2021 11:30,GBPUSD,Buy,0.05,0,0,1.3792,1.38288,36.8,18.4,0,0
03/26/2021 22:51,03/29/2021 02:02,GBPCAD,Buy,0.03,0,0,1.73432,1.73538,10.6,2.53,0,0
03/26/2021 09:04,03/26/2021 16:47,GBPUSD,Buy,0.05,0,0,1.37647,1.37926,27.9,13.95,0,0
03/26/2021 01:49,03/26/2021 12:58,GBPAUD,Buy,0.03,0,0,1.81042,1.80977,-6.5,-1.48,0,0
03/26/2021 09:00,03/26/2021 12:58,GBPAUD,Buy,0.03,0,0,1.80565,1.8099,42.5,9.72,0,0
03/22/2021 23:14,03/26/2021 08:59,GBPAUD,Sell,0.03,0,0,1.78988,1.80555,-156.7,-35.84,0,0
03/23/2021 05:32,03/26/2021 08:59,GBPAUD,Sell,0.03,0,0,1.79381,1.80555,-117.4,-26.85,0,0
03/23/2021 08:18,03/26/2021 08:59,GBPAUD,Sell,0.06,0,0,1.79791,1.80555,-76.4,-34.96,0,0
03/23/2021 22:50,03/26/2021 08:59,GBPAUD,Sell,0.1,0,0,1.8025,1.80555,-30.5,-23.26,0,0
03/25/2021 17:30,03/26/2021 08:59,GBPAUD,Sell,0.13,0,0,1.80756,1.80555,20.1,19.92,0,0
03/25/2021 18:20,03/26/2021 08:59,GBPAUD,Sell,0.22,0,0,1.81216,1.80555,66.1,110.88,0,0
03/25/2021 13:13,03/25/2021 18:51,GBPUSD,Buy,0.05,0,0,1.37167,1.37253,8.6,4.3,0,0
03/25/2021 13:32,03/25/2021 18:51,GBPUSD,Sell,0.05,0,0,1.3721,1.37264,-5.4,-2.7,0,0
03/23/2021 12:36,03/25/2021 13:13,GBPUSD,Buy,0.05,0,0,1.37774,1.37162,-61.2,-30.6,0,0
03/23/2021 23:06,03/25/2021 13:13,GBPUSD,Buy,0.05,0,0,1.37406,1.37163,-24.3,-12.15,0,0
03/24/2021 07:54,03/25/2021 13:13,GBPUSD,Buy,0.1,0,0,1.37046,1.37163,11.7,11.7,0,0
03/24/2021 08:31,03/25/2021 13:12,GBPUSD,Sell,0.05,0,0,1.37062,1.37166,-10.4,-5.2,0,0
03/23/2021 11:27,03/25/2021 13:12,GBPUSD,Buy,0.05,0,0,1.38102,1.37175,-92.7,-46.35,0,0
03/25/2021 10:31,03/25/2021 13:12,GBPUSD,Buy,0.2,0,0,1.36704,1.37181,47.7,95.4,0,0
03/24/2021 03:37,03/24/2021 07:54,GBPUSD,Sell,0.05,0,0,1.37408,1.37044,36.4,18.2,0,0
03/23/2021 21:28,03/24/2021 00:49,EURSGD,Buy,0.03,0,0,1.59365,1.59464,9.9,2.21,0,0
03/23/2021 12:36,03/23/2021 23:06,GBPUSD,Sell,0.05,0,0,1.37764,1.37406,35.8,17.9,0,0
03/23/2021 11:27,03/23/2021 12:36,GBPUSD,Sell,0.05,0,0,1.38102,1.37774,32.8,16.4,0,0
03/22/2021 19:07,03/23/2021 11:27,GBPUSD,Sell,0.05,0,0,1.38583,1.38126,45.7,22.85,0,0
03/22/2021 19:07,03/23/2021 11:27,GBPUSD,Buy,0.05,0,0,1.38584,1.38156,-42.8,-21.4,0,0
03/22/2021 16:09,03/23/2021 11:27,GBPUSD,Sell,0.05,0,0,1.38236,1.38143,9.3,4.65,0,0
03/22/2021 20:15,03/23/2021 10:34,EURSGD,Sell,0.03,0,0,1.5998,1.59875,10.5,2.35,0,0
03/18/2021 20:34,03/23/2021 01:08,NZDCAD,Sell,0.03,0,0,0.89656,0.8951,14.6,3.5,0,0
03/22/2021 17:28,03/23/2021 01:08,NZDCAD,Sell,0.03,0,0,0.89886,0.89509,37.7,9.03,0,0
03/22/2021 16:09,03/22/2021 19:07,GBPUSD,Buy,0.05,0,0,1.38236,1.38583,34.7,17.35,0,0
03/19/2021 03:45,03/22/2021 17:22,AUDCAD,Buy,0.03,0,0,0.9679,0.96942,15.2,3.64,0,0
03/22/2021 11:06,03/22/2021 17:22,AUDCAD,Buy,0.03,0,0,0.96503,0.96944,44.1,10.56,0,0
03/22/2021 11:32,03/22/2021 16:09,GBPUSD,Buy,0.05,0,0,1.38674,1.38244,-43,-21.5,0,0
03/22/2021 11:32,03/22/2021 16:09,GBPUSD,Sell,0.05,0,0,1.38666,1.38244,42.2,21.1,0,0
03/22/2021 02:35,03/22/2021 16:09,GBPUSD,Sell,0.05,0,0,1.38393,1.38238,15.5,7.75,0,0
03/22/2021 02:35,03/22/2021 11:32,GBPUSD,Buy,0.05,0,0,1.38395,1.38666,27.1,13.55,0,0
03/19/2021 17:05,03/19/2021 19:08,GBPUSD,Buy,0.1,0,0,1.38313,1.3875,43.7,43.7,0,0
03/19/2021 10:18,03/19/2021 19:08,GBPUSD,Buy,0.05,0,0,1.39371,1.38758,-61.3,-30.65,0,0
03/19/2021 16:31,03/19/2021 19:08,GBPUSD,Buy,0.05,0,0,1.38558,1.38758,20,10,0,0
03/19/2021 16:31,03/19/2021 19:08,GBPUSD,Sell,0.05,0,0,1.38552,1.3876,-20.8,-10.4,0,0
03/19/2021 15:45,03/19/2021 19:07,GBPUSD,Buy,0.05,0,0,1.39014,1.38786,-22.8,-11.4,0,0
03/19/2021 10:18,03/19/2021 15:45,GBPUSD,Sell,0.05,0,0,1.39362,1.39014,34.8,17.4,0,0
03/19/2021 04:22,03/19/2021 10:18,GBPUSD,Sell,0.05,0,0,1.38936,1.39373,-43.7,-21.85,0,0
03/19/2021 04:22,03/19/2021 10:17,GBPUSD,Buy,0.05,0,0,1.38939,1.39358,41.9,20.95,0,0
03/18/2021 15:23,03/19/2021 10:17,GBPUSD,Buy,0.05,0,0,1.39294,1.39362,6.8,3.4,0,0
03/18/2021 15:23,03/19/2021 04:22,GBPUSD,Sell,0.05,0,0,1.39291,1.38936,35.5,17.75,0,0
03/18/2021 03:24,03/18/2021 15:23,GBPUSD,Buy,0.05,0,0,1.39747,1.39292,-45.5,-22.75,0,0
03/17/2021 21:01,03/18/2021 15:23,GBPUSD,Sell,0.05,0,0,1.39055,1.39295,-24,-12,0,0
03/18/2021 01:30,03/18/2021 15:23,GBPUSD,Sell,0.1,0,0,1.39744,1.39295,44.9,44.9,0,0
03/17/2021 20:12,03/18/2021 15:23,GBPUSD,Sell,0.05,0,0,1.38689,1.39297,-60.8,-30.4,0,0
03/17/2021 21:42,03/18/2021 15:23,GBPUSD,Sell,0.05,0,0,1.39396,1.39289,10.7,5.35,0,0
03/17/2021 21:45,03/18/2021 10:44,NZDCAD,Sell,0.03,0,0,0.89893,0.89626,26.7,6.45,0,0
03/17/2021 21:48,03/18/2021 03:15,GBPUSD,Buy,0.05,0,0,1.39396,1.39754,35.8,17.9,0,0
03/17/2021 23:35,03/18/2021 01:27,EURSGD,Sell,0.03,0,0,1.60615,1.60509,10.6,2.38,0,0
03/17/2021 21:00,03/17/2021 23:00,EURGBP,Sell,0.03,0,0,0.85907,0.85776,13.1,5.49,0,0
03/17/2021 21:01,03/17/2021 21:42,GBPUSD,Buy,0.05,0,0,1.39057,1.39416,35.9,17.95,0,0
03/17/2021 04:36,03/17/2021 21:06,AUDCAD,Buy,0.03,0,0,0.96241,0.96542,30.1,7.26,0,0
03/17/2021 20:12,03/17/2021 21:01,GBPUSD,Buy,0.05,0,0,1.3869,1.39044,35.4,17.7,0,0
03/17/2021 09:59,03/17/2021 20:12,GBPUSD,Sell,0.05,0,0,1.39119,1.38687,43.2,21.6,0,0
03/17/2021 10:00,03/17/2021 20:12,GBPUSD,Buy,0.05,0,0,1.39104,1.38689,-41.5,-20.75,0,0
03/16/2021 15:15,03/17/2021 20:12,GBPUSD,Sell,0.05,0,0,1.3875,1.38684,6.6,3.3,0,0
03/16/2021 18:10,03/17/2021 11:24,EURCHF,Buy,0.06,0,0,1.10154,1.10285,13.1,8.47,0,0
03/16/2021 15:15,03/17/2021 09:59,GBPUSD,Buy,0.05,0,0,1.38751,1.39126,37.5,18.75,0,0
03/16/2021 21:40,03/16/2021 22:42,GBPCAD,Buy,0.03,0,0,1.72821,1.72924,10.3,2.48,0,0
03/16/2021 10:37,03/16/2021 15:15,GBPUSD,Sell,0.05,0,0,1.38323,1.38762,-43.9,-21.95,0,0
03/15/2021 23:55,03/16/2021 15:15,GBPUSD,Buy,0.05,0,0,1.39025,1.3875,-27.5,-13.75,0,0
03/16/2021 05:40,03/16/2021 15:15,GBPUSD,Buy,0.05,0,0,1.38676,1.38768,9.2,4.6,0,0
03/16/2021 10:17,03/16/2021 15:15,GBPUSD,Buy,0.05,0,0,1.38315,1.38759,44.4,22.2,0,0
03/16/2021 05:30,03/16/2021 11:43,AUDCAD,Sell,0.03,0,0,0.96741,0.96434,30.7,7.37,0,0
03/16/2021 05:40,03/16/2021 10:23,GBPUSD,Sell,0.05,0,0,1.38673,1.38315,35.8,17.9,0,0
03/15/2021 23:56,03/16/2021 05:40,GBPUSD,Sell,0.05,0,0,1.39024,1.38676,34.8,17.4,0,0
03/15/2021 23:23,03/16/2021 01:06,GBPAUD,Buy,0.03,0,0,1.79129,1.79312,18.3,4.26,0,0
03/15/2021 18:35,03/15/2021 23:55,GBPUSD,Buy,0.03,0,0,1.38597,1.39019,42.2,12.66,0,0
03/15/2021 18:35,03/15/2021 23:55,GBPUSD,Sell,0.03,0,0,1.38604,1.39023,-41.9,-12.57,0,0
03/15/2021 17:23,03/15/2021 23:55,GBPUSD,Buy,0.03,0,0,1.38958,1.39019,6.1,1.83,0,0
03/15/2021 17:23,03/15/2021 18:35,GBPUSD,Sell,0.03,0,0,1.38952,1.38599,35.3,10.59,0,0
03/15/2021 11:44,03/15/2021 17:23,GBPUSD,Buy,0.03,0,0,1.39381,1.3895,-43.1,-12.93,0,0
03/15/2021 11:43,03/15/2021 17:23,GBPUSD,Sell,0.03,0,0,1.39384,1.38948,43.6,13.08,0,0
03/15/2021 09:09,03/15/2021 17:23,GBPUSD,Sell,0.03,0,0,1.39038,1.38962,7.6,2.28,0,0
03/15/2021 09:09,03/15/2021 11:44,GBPUSD,Buy,0.03,0,0,1.39039,1.3938,34.1,10.23,0,0
03/12/2021 22:19,03/15/2021 10:21,EURSGD,Sell,0.02,0,0,1.60671,1.6057,10.1,1.5,0,0
03/15/2021 04:28,03/15/2021 09:09,GBPUSD,Sell,0.03,0,0,1.39463,1.39038,42.5,12.75,0,0
03/15/2021 04:32,03/15/2021 09:09,GBPUSD,Buy,0.03,0,0,1.39464,1.39032,-43.2,-12.96,0,0
03/15/2021 03:09,03/15/2021 09:09,GBPUSD,Sell,0.03,0,0,1.39361,1.39034,32.7,9.81,0,0
03/15/2021 03:09,03/15/2021 04:28,GBPUSD,Buy,0.03,0,0,1.39366,1.39468,10.2,3.06,0,0
03/15/2021 01:38,03/15/2021 03:34,GBPAUD,Sell,0.02,0,0,1.79603,1.79404,19.9,3.09,0,0
03/13/2021 00:24,03/13/2021 00:55,GBPCAD,Sell,0.02,0,0,1.73779,1.73672,10.7,1.72,0,0
03/12/2021 17:52,03/12/2021 19:34,GBPUSD,Sell,0.03,0,0,1.38862,1.39129,-26.7,-8.01,0,0
03/12/2021 14:42,03/12/2021 19:34,GBPUSD,Buy,0.03,0,0,1.39059,1.39113,5.4,1.62,0,0
03/12/2021 17:52,03/12/2021 19:34,GBPUSD,Buy,0.03,0,0,1.38858,1.39112,25.4,7.62,0,0
03/12/2021 10:21,03/12/2021 19:34,GBPUSD,Buy,0.03,0,0,1.39415,1.39112,-30.3,-9.09,0,0
03/12/2021 17:52,03/12/2021 17:57,GBPUSD,Sell,0.03,0,0,1.38863,1.38882,-1.9,-0.57,0,0
03/12/2021 17:52,03/12/2021 17:54,GBPUSD,Sell,0.03,0,0,1.38863,1.38858,0.5,0.15,0,0
03/12/2021 17:52,03/12/2021 17:54,GBPUSD,Sell,0.03,0,0,1.38863,1.38858,0.5,0.15,0,0
03/12/2021 17:52,03/12/2021 17:54,GBPUSD,Sell,0.03,0,0,1.38863,1.38858,0.5,0.15,0,0
03/12/2021 17:52,03/12/2021 17:52,GBPUSD,Buy,0.03,0,0,1.38858,1.38876,1.8,0.54,0,0
03/12/2021 17:52,03/12/2021 17:52,GBPUSD,Buy,0.03,0,0,1.38858,1.38876,1.8,0.54,0,0
03/12/2021 17:52,03/12/2021 17:52,GBPUSD,Buy,0.03,0,0,1.38858,1.38877,1.9,0.57,0,0
03/12/2021 17:52,03/12/2021 17:52,GBPUSD,Buy,0.03,0,0,1.38858,1.3888,2.2,0.66,0,0
03/12/2021 17:52,03/12/2021 17:52,GBPUSD,Buy,0.03,0,0,1.38858,1.38884,2.6,0.78,0,0
03/12/2021 14:42,03/12/2021 17:34,GBPUSD,Sell,0.03,0,0,1.39049,1.38694,35.5,10.65,0,0
03/12/2021 10:21,03/12/2021 14:42,GBPUSD,Sell,0.03,0,0,1.39397,1.39059,33.8,10.14,0,0
03/12/2021 04:15,03/12/2021 11:05,AUDCAD,Sell,0.02,0,0,0.97663,0.9735,31.3,4.98,0,0
03/11/2021 22:59,03/12/2021 10:21,GBPUSD,Sell,0.06,0,0,1.39877,1.39415,46.2,27.72,0,0
03/11/2021 23:33,03/12/2021 10:21,GBPUSD,Buy,0.03,0,0,1.39884,1.39422,-46.2,-13.86,0,0
03/10/2021 21:09,03/12/2021 10:21,GBPUSD,Sell,0.03,0,0,1.39187,1.39428,-24.1,-7.23,0,0
03/11/2021 10:24,03/12/2021 10:21,GBPUSD,Sell,0.03,0,0,1.39528,1.39425,10.3,3.09,0,0
03/10/2021 18:29,03/12/2021 10:21,GBPUSD,Sell,0.03,0,0,1.38829,1.39425,-59.6,-17.88,0,0
03/12/2021 00:30,03/12/2021 04:24,GBPAUD,Sell,0.02,0,0,1.79666,1.79469,19.7,3.08,0,0
03/11/2021 21:02,03/12/2021 04:12,EURSGD,Sell,0.02,0,0,1.60568,1.60465,10.3,1.54,0,0
03/11/2021 23:30,03/12/2021 00:19,GBPCAD,Buy,0.02,0,0,1.75215,1.7531,9.5,1.52,0,0
03/11/2021 12:14,03/11/2021 23:17,GBPUSD,Buy,0.03,0,0,1.39533,1.39896,36.3,10.89,0,0
