Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
04/22/2021 21:39,04/22/2021 23:03,USDJPY,Buy,0.66,0,0,108.137,107.989,-14.80,-90.45,0,0
04/22/2021 16:35,04/22/2021 19:55,USDJPY,Sell,0.56,0,0,108.049,108.225,-17.60,-91.07,0,0
04/21/2021 11:48,04/22/2021 15:10,USDJPY,Sell,0.44,0,0,108.155,108.177,-2.20,-8.95,0,0
04/22/2021 13:07,04/22/2021 15:08,USDJPY,Sell,0.71,0,0,107.997,108.136,-13.90,-91.26,0,0
04/22/2021 09:51,04/22/2021 12:49,EURJPY,Sell,0.84,0,0,129.978,130.096,-11.80,-91.73,0,0
04/22/2021 11:41,04/22/2021 11:50,EURUSD,Buy,1.12,0,0,1.20355,1.20269,-8.60,-96.32,0,0
04/22/2021 03:33,04/22/2021 11:41,USDJPY,Sell,1.12,0,0,108.072,108.068,0.40,4.15,0,0
04/22/2021 10:46,04/22/2021 10:59,GBPUSD,Buy,0.59,0,0,1.39411,1.39246,-16.50,-97.35,0,0
04/22/2021 04:08,04/22/2021 08:12,EURUSD,Buy,1.42,0,0,1.2039,1.2032,-7.00,-99.40,0,0
04/22/2021 04:11,04/22/2021 07:14,EURJPY,Buy,0.72,0,0,130.093,129.959,-13.40,-89.34,0,0
04/22/2021 03:32,04/22/2021 03:48,EURJPY,Buy,1.17,0,0,130.074,129.982,-9.20,-99.68,0,0
04/21/2021 19:10,04/22/2021 03:25,USDJPY,Sell,0.86,0,0,108.089,108.114,-2.50,-19.89,0,0
04/21/2021 10:57,04/21/2021 17:48,GBPUSD,Sell,0.46,0,0,1.39338,1.39385,-4.70,-21.62,0,0
04/21/2021 15:07,04/21/2021 17:13,USDJPY,Sell,1.23,0,0,108.113,108.195,-8.20,-93.22,0,0
04/20/2021 16:31,04/21/2021 10:48,USDJPY,Sell,0.6,0,0,108.421,108.255,16.60,92.00,0,0
04/19/2021 11:05,04/20/2021 17:02,GBPJPY,Buy,0.28,0,0,150.191,151.069,87.80,227.02,0,0
04/20/2021 14:30,04/20/2021 16:51,USDJPY,Buy,0.9,0,0,108.365,108.255,-11.00,-91.45,0,0
04/20/2021 03:32,04/20/2021 15:43,EURJPY,Buy,0.86,0,0,130.179,130.537,35.80,283.78,0,0
04/16/2021 13:58,04/20/2021 04:50,USDJPY,Sell,0.22,0,0,108.786,108.279,50.70,103.01,0,0
04/20/2021 04:08,04/20/2021 04:32,AUDJPY,Sell,0.58,0,0,84.037,84.205,-16.80,-90.02,0,0
04/16/2021 19:44,04/20/2021 04:21,USDJPY,Sell,0.57,0,0,108.792,108.232,56.00,294.92,0,0
04/20/2021 03:09,04/20/2021 03:18,EURJPY,Buy,1.48,0,0,130.158,130.091,-6.70,-91.80,0,0
04/19/2021 16:26,04/19/2021 17:13,EURJPY,Buy,0.55,0,0,130.199,130.02,-17.90,-90.98,0,0
04/19/2021 12:47,04/19/2021 14:02,EURJPY,Sell,0.46,0,0,130.046,130.258,-21.20,-90.19,0,0
04/19/2021 09:49,04/19/2021 11:15,GBPJPY,Buy,0.42,0,0,150.302,150.068,-23.40,-90.89,0,0
04/16/2021 19:10,04/19/2021 01:09,EURUSD,Buy,0.27,0,0,1.1979,1.19709,-8.10,-21.87,0,0
04/16/2021 18:03,04/19/2021 00:01,EURJPY,Buy,0.32,0,0,130.336,130.198,-13.80,-40.60,0,0
04/16/2021 14:42,04/16/2021 16:07,USDJPY,Sell,0.34,0,0,108.772,108.89,-11.80,-36.84,0,0
04/16/2021 09:02,04/16/2021 13:23,USDJPY,Buy,0.67,0,0,108.837,108.776,-6.10,-37.57,0,0
04/15/2021 04:01,04/16/2021 13:22,GBPJPY,Sell,0.23,0,0,150.116,150.011,10.50,22.20,0,0
04/16/2021 06:13,04/16/2021 10:04,EURJPY,Sell,0.29,0,0,130.149,130.291,-14.20,-37.83,0,0
04/16/2021 07:33,04/16/2021 08:43,USDJPY,Buy,0.62,0,0,108.839,108.773,-6.60,-37.62,0,0
04/14/2021 15:02,04/16/2021 04:06,GBPUSD,Buy,0.13,0,0,1.3757,1.37591,2.10,2.73,0,0
04/15/2021 12:20,04/16/2021 04:04,GBPJPY,Sell,0.18,0,0,149.981,149.914,6.70,11.07,0,0
04/14/2021 18:18,04/16/2021 04:03,USDJPY,Sell,0.29,0,0,109.008,108.824,18.40,49.03,0,0
04/15/2021 17:05,04/16/2021 03:43,GBPUSD,Buy,0.15,0,0,1.37887,1.37693,-19.40,-29.10,0,0
04/15/2021 11:44,04/16/2021 00:01,EURJPY,Sell,0.27,0,0,130.332,130.239,9.30,23.08,0,0
04/15/2021 23:04,04/16/2021 00:01,EURUSD,Buy,0.48,0,0,1.19729,1.19622,-10.70,-51.36,0,0
04/15/2021 11:36,04/15/2021 13:58,GBPUSD,Buy,0.24,0,0,1.37796,1.37627,-16.90,-40.56,0,0
04/15/2021 10:22,04/15/2021 11:37,EURJPY,Buy,0.33,0,0,130.447,130.322,-12.50,-37.91,0,0
04/15/2021 11:10,04/15/2021 11:36,GBPJPY,Buy,0.22,0,0,150.149,149.968,-18.10,-36.59,0,0
04/15/2021 02:24,04/15/2021 10:08,GBPJPY,Sell,0.33,0,0,150.072,150.149,-7.70,-23.33,0,0
04/15/2021 07:10,04/15/2021 08:50,EURJPY,Sell,0.51,0,0,130.366,130.446,-8.00,-37.46,0,0
04/14/2021 13:25,04/15/2021 07:47,GBPUSD,Buy,0.16,0,0,1.37701,1.37663,-3.80,-6.08,0,0
04/14/2021 17:35,04/15/2021 04:46,EURJPY,Buy,0.31,0,0,130.35,130.37,2.00,5.70,0,0
04/14/2021 09:00,04/14/2021 13:56,EURJPY,Buy,0.36,0,0,130.315,130.204,-11.10,-36.69,0,0
04/14/2021 10:56,04/14/2021 13:38,GBPJPY,Buy,0.15,0,0,150.207,149.933,-27.40,-37.72,0,0
04/13/2021 07:12,04/14/2021 07:42,AUDJPY,Sell,0.32,0,0,83.433,83.472,-3.90,-11.46,0,0
04/13/2021 18:54,04/14/2021 02:51,EURJPY,Buy,0.23,0,0,130.352,130.175,-17.70,-37.39,0,0
04/13/2021 16:27,04/13/2021 16:59,GBPUSD,Sell,0.15,0,0,1.37259,1.37534,-27.50,-41.25,0,0
04/13/2021 13:54,04/13/2021 15:37,EURUSD,Sell,0.32,0,0,1.18946,1.19077,-13.10,-41.92,0,0
04/13/2021 13:22,04/13/2021 14:01,GBPUSD,Buy,0.2,0,0,1.37447,1.37215,-23.20,-46.40,0,0
04/13/2021 12:51,04/13/2021 14:01,GBPJPY,Buy,0.11,0,0,150.49,150.114,-37.60,-37.82,0,0
04/13/2021 03:08,04/13/2021 10:40,EURJPY,Buy,0.59,0,0,130.32,130.248,-7.20,-38.83,0,0
04/13/2021 10:22,04/13/2021 10:36,EURUSD,Sell,0.37,0,0,1.18958,1.19072,-11.40,-42.18,0,0
04/12/2021 09:48,04/13/2021 03:10,USDJPY,Sell,0.33,0,0,109.486,109.498,-1.20,-3.62,0,0
04/12/2021 18:22,04/13/2021 03:07,EURJPY,Buy,0.3,0,0,130.338,130.338,0.00,0.00,0,0
04/12/2021 08:32,04/13/2021 03:07,USDJPY,Sell,0.49,0,0,109.553,109.457,9.60,42.98,0,0
04/12/2021 15:34,04/13/2021 02:16,GBPJPY,Buy,0.15,0,0,150.41,150.413,0.30,0.41,0,0
04/12/2021 03:25,04/12/2021 23:02,GBPJPY,Sell,0.11,0,0,150.31,150.31,0.00,0.00,0,0
04/12/2021 15:48,04/12/2021 17:21,EURJPY,Sell,0.28,0,0,130.217,130.369,-15.20,-38.90,0,0
04/12/2021 04:00,04/12/2021 10:00,EURUSD,Buy,0.35,0,0,1.18965,1.18841,-12.40,-43.40,0,0
04/12/2021 02:07,04/12/2021 04:33,EURUSD,Buy,0.35,0,0,1.19009,1.18888,-12.10,-42.35,0,0
04/12/2021 03:00,04/12/2021 03:23,GBPJPY,Buy,0.37,0,0,150.442,150.327,-11.50,-38.80,0,0
04/12/2021 00:48,04/12/2021 00:54,EURUSD,Buy,0.49,0,0,1.18995,1.18901,-9.40,-46.06,0,0
04/09/2021 11:39,04/12/2021 00:01,EURJPY,Buy,0.24,0,0,130.251,130.39,13.90,30.41,0,0
04/06/2021 10:10,04/09/2021 13:26,AUDJPY,Sell,0.21,0,0,84.177,83.63,54.70,104.70,0,0
04/09/2021 09:00,04/09/2021 10:11,EURJPY,Sell,0.39,0,0,130.127,130.236,-10.90,-38.83,0,0
04/09/2021 00:08,04/09/2021 04:45,EURJPY,Buy,0.64,0,0,130.188,130.13,-5.80,-33.97,0,0
04/08/2021 03:34,04/09/2021 01:26,USDJPY,Sell,0.62,0,0,109.825,109.385,44.00,249.39,0,0
04/08/2021 12:07,04/08/2021 13:01,EURUSD,Buy,0.44,0,0,1.18734,1.18637,-9.70,-42.68,0,0
04/07/2021 12:07,04/08/2021 05:53,GBPUSD,Sell,0.14,0,0,1.38226,1.37538,68.80,96.32,0,0
04/08/2021 02:40,04/08/2021 03:33,EURJPY,Buy,0.56,0,0,130.413,130.336,-7.70,-39.27,0,0
04/07/2021 23:07,04/08/2021 03:32,USDJPY,Sell,0.38,0,0,109.813,109.813,0.00,0.00,0,0
04/08/2021 00:01,04/08/2021 01:23,EURJPY,Sell,0.46,0,0,130.348,130.434,-8.60,-36.01,0,0
04/07/2021 16:34,04/07/2021 22:08,USDJPY,Sell,0.31,0,0,109.865,109.865,0.00,0.00,0,0
04/07/2021 05:49,04/07/2021 21:49,EURJPY,Buy,0.24,0,0,130.321,130.32,0.10,-0.22,0,0
04/06/2021 15:06,04/06/2021 15:29,EURJPY,Buy,0.28,0,0,130.281,130.134,-14.70,-37.38,0,0
04/06/2021 09:15,04/06/2021 14:58,EURJPY,Buy,0.34,0,0,130.188,130.248,6.00,18.49,0,0
04/05/2021 18:03,04/06/2021 11:15,GBPJPY,Buy,0.15,0,0,153.06,152.913,-14.70,-19.99,0,0
04/06/2021 09:15,04/06/2021 10:05,AUDJPY,Buy,0.26,0,0,84.322,84.161,-16.10,-37.93,0,0
04/02/2021 16:21,04/06/2021 08:00,AUDJPY,Buy,0.18,0,0,84.217,84.217,0.00,0.00,0,0
04/05/2021 11:24,04/06/2021 06:10,USDJPY,Sell,0.4,0,0,110.602,110.385,21.70,78.63,0,0
04/05/2021 12:01,04/05/2021 22:13,USDJPY,Sell,0.59,0,0,110.596,110.232,36.40,194.83,0,0
04/02/2021 17:54,04/05/2021 17:02,GBPJPY,Buy,0.18,0,0,152.968,153.083,11.50,18.79,0,0
04/05/2021 05:58,04/05/2021 15:40,EURJPY,Sell,0.43,0,0,130.104,130.098,0.60,2.34,0,0
04/05/2021 10:02,04/05/2021 11:06,USDJPY,Buy,0.7,0,0,110.65,110.591,-5.90,-37.34,0,0
04/05/2021 03:54,04/05/2021 09:01,GBPUSD,Buy,0.32,0,0,1.38284,1.38173,-11.10,-35.52,0,0
04/05/2021 02:06,04/05/2021 04:38,EURUSD,Sell,0.45,0,0,1.17597,1.17692,-9.50,-42.75,0,0
04/05/2021 01:17,04/05/2021 04:20,USDJPY,Buy,0.51,0,0,110.656,110.575,-8.10,-37.36,0,0
04/02/2021 21:23,04/02/2021 23:50,USDJPY,Buy,0.49,0,0,110.686,110.582,-10.40,-46.08,0,0
04/02/2021 20:44,04/02/2021 23:48,EURJPY,Buy,0.41,0,0,130.168,130.016,-15.20,-56.34,0,0
04/02/2021 16:42,04/02/2021 19:00,EURJPY,Buy,0.19,0,0,130.202,130.203,0.10,0.18,0,0
04/02/2021 15:30,04/02/2021 16:05,USDJPY,Sell,0.3,0,0,110.527,110.663,-13.60,-36.87,0,0
04/01/2021 13:27,04/02/2021 15:30,GBPUSD,Buy,0.12,0,0,1.37746,1.38164,41.80,50.16,0,0
04/01/2021 18:41,04/02/2021 15:30,USDJPY,Sell,0.32,0,0,110.612,110.624,-1.20,-3.47,0,0
04/01/2021 14:11,04/02/2021 12:24,GBPUSD,Buy,0.21,0,0,1.37814,1.38307,49.30,103.53,0,0
03/30/2021 21:26,04/02/2021 11:52,GBPJPY,Buy,0.15,0,0,151.383,152.801,141.80,192.61,0,0
04/01/2021 07:26,04/01/2021 16:31,USDJPY,Buy,0.4,0,0,110.657,110.611,-4.60,-16.63,0,0
04/01/2021 09:47,04/01/2021 10:24,EURUSD,Sell,0.34,0,0,1.17237,1.17363,-12.60,-42.84,0,0
04/01/2021 08:00,04/01/2021 09:22,EURJPY,Sell,0.32,0,0,129.694,129.825,-13.10,-37.85,0,0
03/31/2021 16:45,04/01/2021 08:31,GBPUSD,Buy,0.14,0,0,1.37745,1.37563,-18.20,-25.48,0,0
03/31/2021 03:05,04/01/2021 05:45,EURJPY,Buy,0.42,0,0,129.343,129.721,37.80,143.46,0,0
04/01/2021 03:55,04/01/2021 04:31,AUDJPY,Buy,0.25,0,0,84.107,83.939,-16.80,-37.94,0,0
03/31/2021 02:17,04/01/2021 03:14,AUDJPY,Buy,0.34,0,0,83.871,84.026,15.50,47.60,0,0
03/29/2021 10:29,03/31/2021 09:57,EURUSD,Sell,0.29,0,0,1.17865,1.17266,59.90,173.71,0,0
03/29/2021 12:44,03/31/2021 09:39,USDJPY,Buy,0.43,0,0,109.549,110.654,110.50,429.40,0,0
03/29/2021 20:34,03/31/2021 09:32,EURUSD,Sell,0.31,0,0,1.17767,1.17173,59.40,184.14,0,0
03/31/2021 02:44,03/31/2021 03:02,EURJPY,Buy,0.49,0,0,129.339,129.253,-8.60,-38.22,0,0
03/31/2021 01:36,03/31/2021 01:52,EURJPY,Sell,0.6,0,0,129.275,129.342,-6.70,-36.41,0,0
03/30/2021 06:01,03/31/2021 00:02,GBPUSD,Sell,0.24,0,0,1.37717,1.37471,24.60,59.04,0,0
03/30/2021 01:33,03/30/2021 18:48,EURJPY,Buy,0.33,0,0,129.198,129.238,4.00,11.98,0,0
03/30/2021 04:06,03/30/2021 16:53,GBPJPY,Buy,0.24,0,0,151.197,151.385,18.80,40.87,0,0
03/29/2021 17:42,03/29/2021 17:57,GBPUSD,Buy,0.12,0,0,1.38036,1.37707,-32.90,-39.48,0,0
03/29/2021 10:22,03/29/2021 16:40,EURUSD,Sell,0.34,0,0,1.17824,1.17817,0.70,2.38,0,0
03/29/2021 13:04,03/29/2021 15:15,EURJPY,Sell,0.18,0,0,128.994,129.214,-22.00,-36.12,0,0
03/29/2021 09:31,03/29/2021 10:11,EURJPY,Sell,0.26,0,0,129.017,129.17,-15.30,-36.31,0,0
03/24/2021 12:30,03/29/2021 05:07,USDJPY,Buy,0.31,0,0,108.675,109.588,91.30,258.27,0,0
03/26/2021 06:07,03/29/2021 03:51,EURJPY,Buy,0.36,0,0,128.688,129.2,51.20,168.06,0,0
03/26/2021 16:36,03/26/2021 18:36,EURUSD,Sell,0.35,0,0,1.17837,1.17954,-11.70,-40.95,0,0
03/25/2021 17:17,03/26/2021 10:08,GBPUSD,Buy,0.15,0,0,1.37193,1.37476,28.30,42.45,0,0
03/25/2021 20:38,03/26/2021 04:39,AUDJPY,Sell,0.13,0,0,82.739,83.033,-29.40,-34.98,0,0
03/26/2021 03:08,03/26/2021 03:50,EURJPY,Sell,0.46,0,0,128.604,128.686,-8.20,-34.51,0,0
03/25/2021 10:06,03/25/2021 18:03,EURJPY,Buy,0.35,0,0,128.745,128.63,-11.50,-36.89,0,0
03/25/2021 08:13,03/25/2021 09:30,GBPJPY,Buy,0.25,0,0,149.241,149.082,-15.90,-36.48,0,0
03/19/2021 12:18,03/24/2021 17:52,GBPJPY,Sell,0.1,0,0,151.663,149.412,225.10,206.65,0,0
03/23/2021 08:52,03/24/2021 16:31,EURJPY,Sell,0.54,0,0,129.662,128.747,91.50,453.55,0,0
03/22/2021 05:10,03/24/2021 16:08,USDJPY,Sell,0.19,0,0,108.862,108.76,10.20,17.82,0,0
03/23/2021 10:38,03/24/2021 10:31,USDJPY,Sell,0.68,0,0,108.759,108.647,11.20,70.10,0,0
03/22/2021 16:18,03/23/2021 05:02,USDJPY,Sell,0.26,0,0,108.753,108.752,0.10,0.24,0,0
03/23/2021 01:00,03/23/2021 03:06,GBPJPY,Buy,0.3,0,0,150.865,150.741,-12.40,-34.20,0,0
03/22/2021 05:23,03/22/2021 15:19,USDJPY,Sell,0.33,0,0,108.841,108.837,0.40,1.21,0,0
03/18/2021 20:06,03/22/2021 15:16,GBPJPY,Sell,0.17,0,0,151.883,150.843,104.00,162.49,0,0
03/18/2021 15:25,03/22/2021 13:50,EURJPY,Sell,0.27,0,0,130.174,129.493,68.10,169.06,0,0
03/19/2021 15:33,03/22/2021 08:32,GBPUSD,Sell,0.12,0,0,1.39174,1.38585,58.90,70.68,0,0
03/22/2021 04:39,03/22/2021 05:12,USDJPY,Buy,0.34,0,0,108.935,108.824,-11.10,-34.68,0,0
03/18/2021 21:54,03/22/2021 04:38,USDJPY,Sell,0.2,0,0,108.981,108.952,2.90,5.32,0,0
03/22/2021 04:20,03/22/2021 04:38,USDJPY,Sell,0.41,0,0,108.851,108.945,-9.40,-35.38,0,0
03/19/2021 19:22,03/22/2021 01:32,USDJPY,Sell,0.25,0,0,108.858,108.929,-7.10,-16.30,0,0
03/19/2021 06:44,03/19/2021 16:00,USDJPY,Sell,0.29,0,0,108.952,108.961,0.90,-2.40,0,0
03/19/2021 01:33,03/19/2021 10:17,GBPUSD,Sell,0.24,0,0,1.39295,1.39355,-6.00,-14.40,0,0
03/18/2021 20:24,03/19/2021 03:45,USDJPY,Sell,0.3,0,0,108.988,109.066,-7.80,-21.45,0,0
03/18/2021 14:38,03/18/2021 19:02,USDJPY,Buy,0.31,0,0,109.073,108.951,-12.20,-34.71,0,0
03/18/2021 17:02,03/18/2021 18:59,USDJPY,Buy,0.21,0,0,109.137,108.962,-17.50,-33.73,0,0
03/18/2021 07:14,03/18/2021 10:26,USDJPY,Sell,0.25,0,0,108.977,109.092,-11.50,-26.35,0,0
03/17/2021 19:37,03/18/2021 06:04,EURJPY,Buy,0.3,0,0,129.989,130.346,35.70,98.37,0,0
03/16/2021 19:22,03/17/2021 21:01,AUDJPY,Sell,0.17,0,0,84.432,84.493,-6.10,-9.51,0,0
03/17/2021 14:13,03/17/2021 21:00,USDJPY,Buy,0.32,0,0,109.163,109.045,-11.80,-34.63,0,0
03/17/2021 12:05,03/17/2021 20:50,GBPJPY,Buy,0.12,0,0,151.733,151.427,-30.60,-33.60,0,0
03/17/2021 04:30,03/17/2021 20:30,GBPJPY,Buy,0.24,0,0,151.52,151.52,0.00,0.00,0,0
03/17/2021 12:06,03/17/2021 17:54,GBPUSD,Buy,0.15,0,0,1.39014,1.38757,-25.70,-38.55,0,0
03/17/2021 14:05,03/17/2021 15:30,EURJPY,Buy,0.28,0,0,129.97,129.947,-2.30,-5.89,0,0
03/17/2021 07:38,03/17/2021 13:29,USDJPY,Buy,0.64,0,0,109.092,109.033,-5.90,-34.63,0,0
03/17/2021 08:18,03/17/2021 12:37,USDJPY,Buy,0.46,0,0,109.142,109.061,-8.10,-34.16,0,0
03/17/2021 04:11,03/17/2021 04:27,GBPUSD,Buy,0.35,0,0,1.38924,1.38817,-10.70,-37.45,0,0
03/16/2021 19:24,03/17/2021 04:02,GBPUSD,Sell,0.12,0,0,1.38882,1.38882,0.00,0.00,0,0
03/16/2021 15:32,03/16/2021 15:55,EURUSD,Buy,0.3,0,0,1.19377,1.19261,-11.60,-34.80,0,0
03/16/2021 11:52,03/16/2021 15:28,EURJPY,Buy,0.27,0,0,130.275,130.136,-13.90,-34.43,0,0
03/15/2021 16:02,03/16/2021 15:15,GBPUSD,Sell,0.17,0,0,1.3918,1.38765,41.50,70.55,0,0
03/15/2021 19:45,03/16/2021 14:32,USDJPY,Buy,0.27,0,0,109.125,109.084,-4.10,-10.15,0,0
03/16/2021 11:39,03/16/2021 13:28,EURUSD,Sell,0.27,0,0,1.19255,1.19397,-14.20,-38.34,0,0
03/16/2021 10:48,03/16/2021 11:25,EURJPY,Buy,0.29,0,0,130.269,130.27,0.10,0.27,0,0
03/16/2021 03:27,03/16/2021 10:31,AUDJPY,Buy,0.29,0,0,84.569,84.44,-12.90,-34.25,0,0
03/16/2021 06:09,03/16/2021 07:33,EURUSD,Sell,0.46,0,0,1.19292,1.19375,-8.30,-38.18,0,0
03/16/2021 01:13,03/16/2021 03:23,EURJPY,Sell,0.3,0,0,130.138,130.262,-12.40,-34.07,0,0
03/16/2021 00:16,03/16/2021 00:25,EURJPY,Sell,0.34,0,0,130.166,130.264,-9.80,-30.53,0,0
03/15/2021 19:21,03/16/2021 00:07,EURJPY,Sell,0.33,0,0,130.152,130.27,-11.80,-35.67,0,0
03/15/2021 19:05,03/15/2021 22:46,AUDJPY,Sell,0.17,0,0,84.395,84.62,-22.50,-35.05,0,0
03/15/2021 17:31,03/15/2021 17:56,EURJPY,Sell,0.43,0,0,130.163,130.252,-8.90,-35.05,0,0
03/15/2021 15:11,03/15/2021 17:31,GBPJPY,Buy,0.16,0,0,151.955,151.723,-23.20,-33.99,0,0
03/15/2021 16:02,03/15/2021 16:41,EURJPY,Sell,0.45,0,0,130.168,130.251,-8.30,-34.21,0,0
03/15/2021 10:53,03/15/2021 11:43,GBPUSD,Sell,0.19,0,0,1.39189,1.3939,-20.10,-38.19,0,0
03/15/2021 05:21,03/15/2021 08:22,EURUSD,Buy,0.26,0,0,1.19525,1.19378,-14.70,-38.22,0,0
03/15/2021 02:12,03/15/2021 06:12,EURUSD,Buy,0.43,0,0,1.19506,1.19506,0.00,0.00,0,0
03/12/2021 03:36,03/12/2021 19:52,USDJPY,Buy,0.49,0,0,108.567,108.844,27.70,124.70,0,0
03/08/2021 08:03,03/12/2021 14:38,GBPJPY,Buy,0.14,0,0,149.887,151.601,171.40,220.25,0,0
03/11/2021 03:36,03/12/2021 13:03,EURJPY,Buy,0.35,0,0,129.298,129.978,68.00,218.11,0,0
03/10/2021 16:10,03/12/2021 09:04,GBPUSD,Buy,0.13,0,0,1.38866,1.39695,82.90,107.77,0,0
03/12/2021 02:46,03/12/2021 04:01,USDJPY,Sell,0.42,0,0,108.548,108.641,-9.30,-35.95,0,0
03/10/2021 21:25,03/11/2021 11:46,GBPJPY,Buy,0.18,0,0,150.956,151.182,22.60,37.52,0,0
03/10/2021 19:11,03/11/2021 01:28,EURJPY,Sell,0.19,0,0,129.164,129.362,-19.80,-34.70,0,0
03/10/2021 15:56,03/10/2021 16:30,EURUSD,Buy,0.31,0,0,1.18925,1.18926,0.10,0.31,0,0
03/10/2021 09:45,03/10/2021 16:06,GBPJPY,Buy,0.22,0,0,150.858,150.684,-17.40,-35.26,0,0
03/10/2021 14:28,03/10/2021 16:06,USDJPY,Buy,0.18,0,0,108.813,108.603,-21.00,-34.81,0,0
03/10/2021 11:45,03/10/2021 16:06,EURJPY,Buy,0.27,0,0,129.279,129.197,-8.20,-20.37,0,0
03/10/2021 15:59,03/10/2021 16:06,USDJPY,Buy,0.31,0,0,108.783,108.66,-12.30,-35.09,0,0
03/10/2021 14:31,03/10/2021 15:02,GBPUSD,Buy,0.14,0,0,1.38856,1.386,-25.60,-35.84,0,0
03/10/2021 11:32,03/10/2021 11:52,EURUSD,Sell,0.29,0,0,1.18804,1.18929,-12.50,-36.25,0,0
03/10/2021 10:17,03/10/2021 11:39,EURUSD,Sell,0.36,0,0,1.18783,1.18888,-10.50,-37.80,0,0
03/10/2021 09:36,03/10/2021 11:36,EURJPY,Buy,0.39,0,0,129.259,129.259,0.00,0.00,0,0
03/10/2021 02:34,03/10/2021 04:52,USDJPY,Sell,0.37,0,0,108.645,108.748,-10.30,-35.04,0,0
03/09/2021 08:40,03/10/2021 04:38,GBPUSD,Buy,0.2,0,0,1.384,1.3871,31.00,62.00,0,0
03/09/2021 11:02,03/09/2021 19:18,EURJPY,Buy,0.23,0,0,129.266,129.16,-10.60,-22.44,0,0
03/08/2021 12:10,03/09/2021 11:57,GBPJPY,Buy,0.14,0,0,149.987,150.853,86.60,111.65,0,0
03/04/2021 11:20,03/09/2021 10:22,EURUSD,Sell,0.23,0,0,1.20531,1.18686,184.50,424.35,0,0
