Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
07/24/2020 15:39,07/24/2020 16:10,EURUSD,Sell,0.03,0,0,1.16102,1.16018,8.399999999999519,2.3099999999998557,0,0
07/24/2020 15:50,07/24/2020 16:10,EURUSD,Sell,0.04,0,0,1.16179,1.16021,15.800000000001369,6.040000000000548,0,0
07/24/2020 16:01,07/24/2020 16:10,EURUSD,Sell,0.05,0,0,1.16061,1.16023,3.7999999999982492,1.5499999999991245,0,0
07/24/2020 16:09,07/24/2020 16:10,EURUSD,Sell,0.06,0,0,1.16034,1.16028,0.5999999999994898,-0.06000000000030607,0,0
07/24/2020 15:31,07/24/2020 15:48,EURUSD,Buy,0.02,0,0,1.16052,1.16154,10.200000000000209,1.9000000000000419,0,0
07/24/2020 15:34,07/24/2020 15:48,EURUSD,Buy,0.03,0,0,1.16038,1.16155,11.700000000001154,3.300000000000346,0,0
07/24/2020 15:35,07/24/2020 15:48,EURUSD,Buy,0.04,0,0,1.16076,1.16154,7.800000000000029,2.8400000000000114,0,0
07/24/2020 15:35,07/24/2020 15:48,EURUSD,Buy,0.05,0,0,1.16097,1.1615,5.299999999999194,2.299999999999597,0,0
07/24/2020 15:36,07/24/2020 15:48,EURUSD,Buy,0.06,0,0,1.16122,1.16151,2.900000000001235,1.3200000000007408,0,0
07/24/2020 15:39,07/24/2020 15:48,EURUSD,Buy,0.08,0,0,1.16146,1.16151,0.5000000000010552,-0.15999999999915585,0,0
07/24/2020 15:26,07/24/2020 15:33,EURUSD,Sell,0.02,0,0,1.16001,1.16003,-0.1999999999990898,-0.17999999999981794,0,0
07/24/2020 15:28,07/24/2020 15:33,EURUSD,Sell,0.03,0,0,1.16018,1.16002,1.5999999999993797,0.2699999999998139,0,0
07/24/2020 15:29,07/24/2020 15:33,EURUSD,Sell,0.04,0,0,1.16032,1.16002,2.9999999999996696,0.9199999999998677,0,0
07/24/2020 15:29,07/24/2020 15:33,EURUSD,Sell,0.05,0,0,1.16061,1.16002,5.899999999998684,2.5999999999993424,0,0
07/24/2020 15:30,07/24/2020 15:33,EURUSD,Sell,0.06,0,0,1.16082,1.16002,7.999999999999119,4.379999999999471,0,0
07/24/2020 14:05,07/24/2020 15:30,EURUSD,Buy,0.02,0,0,1.16064,1.16024,-3.9999999999995595,-0.939999999999912,0,0
07/24/2020 14:08,07/24/2020 15:30,EURUSD,Buy,0.03,0,0,1.16084,1.16022,-6.200000000000649,-2.070000000000195,0,0
07/24/2020 14:11,07/24/2020 15:30,EURUSD,Buy,0.04,0,0,1.16107,1.16024,-8.300000000001084,-3.6000000000004335,0,0
07/24/2020 14:12,07/24/2020 15:30,EURUSD,Buy,0.05,0,0,1.16126,1.16039,-8.699999999999264,-4.699999999999632,0,0
07/24/2020 14:24,07/24/2020 15:30,EURUSD,Buy,0.06,0,0,1.16149,1.1603,-11.899999999998023,-7.559999999998813,0,0
07/24/2020 14:54,07/24/2020 15:30,EURUSD,Buy,0.08,0,0,1.16172,1.16049,-12.300000000000644,-10.400000000000515,0,0
07/24/2020 15:16,07/24/2020 15:30,EURUSD,Buy,0.1,0,0,1.16025,1.16067,4.20000000000087,3.5000000000008695,0,0
07/24/2020 15:18,07/24/2020 15:30,EURUSD,Buy,0.13,0,0,1.15968,1.16091,12.300000000000644,15.08000000000084,0,0
07/24/2020 15:14,07/24/2020 15:18,EURUSD,Sell,0.02,0,0,1.16031,1.15957,7.399999999999629,1.3399999999999257,0,0
07/24/2020 15:15,07/24/2020 15:18,EURUSD,Sell,0.03,0,0,1.16099,1.15958,14.099999999999113,4.019999999999734,0,0
07/24/2020 15:16,07/24/2020 15:18,EURUSD,Sell,0.04,0,0,1.16005,1.15951,5.399999999999849,1.8799999999999397,0,0
07/24/2020 15:17,07/24/2020 15:18,EURUSD,Sell,0.05,0,0,1.15977,1.15948,2.8999999999990145,1.0999999999995071,0,0
07/24/2020 15:17,07/24/2020 15:18,EURUSD,Sell,0.06,0,0,1.15958,1.15948,0.9999999999998899,0.17999999999993394,0,0
07/24/2020 15:18,07/24/2020 15:18,EURUSD,Sell,0.08,0,0,1.15932,1.15947,-1.500000000000945,-1.7600000000007563,0,0
07/24/2020 12:28,07/24/2020 15:12,EURUSD,Sell,0.02,0,0,1.15966,1.16051,-8.500000000000174,-1.8400000000000347,0,0
07/24/2020 12:49,07/24/2020 15:12,EURUSD,Sell,0.03,0,0,1.15983,1.16051,-6.800000000000139,-2.2500000000000417,0,0
07/24/2020 13:02,07/24/2020 15:12,EURUSD,Sell,0.04,0,0,1.15943,1.16051,-10.799999999999699,-4.599999999999879,0,0
07/24/2020 13:03,07/24/2020 15:12,EURUSD,Sell,0.05,0,0,1.15922,1.16051,-12.900000000000134,-6.800000000000067,0,0
07/24/2020 13:30,07/24/2020 15:12,EURUSD,Sell,0.06,0,0,1.159,1.16051,-15.099999999999003,-9.479999999999402,0,0
07/24/2020 14:02,07/24/2020 15:12,EURUSD,Sell,0.08,0,0,1.16018,1.16051,-3.2999999999994145,-3.1999999999995317,0,0
07/24/2020 14:09,07/24/2020 15:12,EURUSD,Sell,0.1,0,0,1.16058,1.16048,0.9999999999998899,0.2999999999998899,0,0
07/24/2020 14:13,07/24/2020 15:12,EURUSD,Sell,0.13,0,0,1.16097,1.16046,5.1000000000001044,5.720000000000136,0,0
07/24/2020 14:28,07/24/2020 15:12,EURUSD,Sell,0.17,0,0,1.16114,1.16048,6.6000000000010495,10.030000000001785,0,0
07/24/2020 14:55,07/24/2020 15:11,EURUSD,Sell,0.22,0,0,1.1613,1.16051,7.900000000000684,15.840000000001504,0,0
07/24/2020 09:31,07/24/2020 14:01,EURUSD,Buy,0.02,0,0,1.16166,1.16043,-12.299999999998423,-2.599999999999685,0,0
07/24/2020 09:54,07/24/2020 14:01,EURUSD,Buy,0.03,0,0,1.16128,1.16047,-8.100000000001994,-2.640000000000598,0,0
07/24/2020 11:02,07/24/2020 14:01,EURUSD,Buy,0.04,0,0,1.16187,1.16047,-14.000000000000679,-5.880000000000272,0,0
07/24/2020 11:35,07/24/2020 14:01,EURUSD,Buy,0.05,0,0,1.1611,1.16047,-6.300000000001305,-3.500000000000653,0,0
07/24/2020 11:49,07/24/2020 14:01,EURUSD,Buy,0.06,0,0,1.16091,1.16047,-4.40000000000218,-3.060000000001308,0,0
07/24/2020 12:35,07/24/2020 14:01,EURUSD,Buy,0.08,0,0,1.15994,1.16049,5.5000000000005045,3.8400000000004035,0,0
07/24/2020 13:06,07/24/2020 14:01,EURUSD,Buy,0.1,0,0,1.15954,1.16053,9.900000000000464,9.200000000000465,0,0
07/24/2020 13:32,07/24/2020 14:01,EURUSD,Buy,0.13,0,0,1.15937,1.16051,11.399999999999189,13.909999999998945,0,0
07/24/2020 03:26,07/24/2020 12:27,EURUSD,Sell,0.03,0,0,1.15941,1.16011,-6.999999999999229,-2.3099999999997687,0,0
07/24/2020 03:16,07/24/2020 12:27,EURUSD,Sell,0.08,0,0,1.1597,1.16011,-4.100000000000215,-3.840000000000172,0,0
07/24/2020 03:26,07/24/2020 12:27,EURUSD,Sell,0.04,0,0,1.15914,1.16011,-9.699999999999154,-4.159999999999661,0,0
07/24/2020 03:53,07/24/2020 12:27,EURUSD,Sell,0.05,0,0,1.15891,1.16009,-11.799999999999589,-6.249999999999795,0,0
07/24/2020 06:22,07/24/2020 12:27,EURUSD,Sell,0.06,0,0,1.15986,1.16007,-2.100000000000435,-1.680000000000261,0,0
07/24/2020 08:20,07/24/2020 12:27,EURUSD,Sell,0.08,0,0,1.16007,1.16004,0.2999999999997449,-0.320000000000204,0,0
07/24/2020 09:03,07/24/2020 12:27,EURUSD,Sell,0.1,0,0,1.1614,1.1601,13.000000000000789,12.30000000000079,0,0
07/24/2020 09:20,07/24/2020 12:27,EURUSD,Sell,0.13,0,0,1.16158,1.16015,14.300000000000423,17.680000000000554,0,0
07/24/2020 08:33,07/24/2020 09:18,EURUSD,Buy,0.02,0,0,1.16081,1.16189,10.80000000000192,2.020000000000384,0,0
07/24/2020 08:51,07/24/2020 09:18,EURUSD,Buy,0.03,0,0,1.16104,1.16189,8.500000000000174,2.3400000000000523,0,0
07/24/2020 08:53,07/24/2020 09:17,EURUSD,Buy,0.04,0,0,1.16129,1.16189,6.00000000000156,2.120000000000624,0,0
07/24/2020 08:56,07/24/2020 09:17,EURUSD,Buy,0.05,0,0,1.16152,1.1619,3.7999999999982492,1.5499999999991245,0,0
07/24/2020 09:01,07/24/2020 09:17,EURUSD,Buy,0.06,0,0,1.16175,1.1619,1.4999999999987246,0.4799999999992348,0,0
07/24/2020 09:17,07/24/2020 09:17,EURUSD,Buy,0.08,0,0,1.16202,1.1619,-1.2000000000012,-1.5200000000009601,0,0
07/23/2020 23:51,07/24/2020 08:26,EURUSD,Buy,0.02,0,0,1.16216,1.16043,-17.300000000000093,-3.6000000000000187,0,0
07/23/2020 23:52,07/24/2020 08:26,EURUSD,Buy,0.03,0,0,1.16182,1.16043,-13.900000000000023,-4.380000000000007,0,0
07/23/2020 23:55,07/24/2020 08:26,EURUSD,Buy,0.04,0,0,1.16238,1.16044,-19.400000000000528,-8.040000000000212,0,0
07/23/2020 23:55,07/24/2020 08:26,EURUSD,Buy,0.05,0,0,1.16274,1.16043,-23.100000000000342,-11.90000000000017,0,0
07/24/2020 00:10,07/24/2020 08:26,EURUSD,Buy,0.06,0,0,1.16153,1.16043,-10.999999999998789,-7.019999999999272,0,0
07/24/2020 01:51,07/24/2020 08:26,EURUSD,Buy,0.08,0,0,1.16098,1.16044,-5.399999999999849,-4.87999999999988,0,0
07/24/2020 02:15,07/24/2020 08:26,EURUSD,Buy,0.13,0,0,1.16018,1.16044,2.5999999999992696,2.4699999999990503,0,0
07/24/2020 01:53,07/24/2020 08:26,EURUSD,Buy,0.1,0,0,1.16058,1.16044,-1.40000000000029,-2.10000000000029,0,0
07/24/2020 03:21,07/24/2020 08:26,EURUSD,Buy,0.17,0,0,1.15998,1.16044,4.599999999999049,6.629999999998384,0,0
07/24/2020 03:27,07/24/2020 08:26,EURUSD,Buy,0.22,0,0,1.1595,1.16044,9.399999999999409,19.1399999999987,0,0
07/24/2020 03:55,07/24/2020 08:26,EURUSD,Buy,0.28,0,0,1.15934,1.1604,10.600000000000609,27.720000000001708,0,0
07/24/2020 01:52,07/24/2020 03:16,EURUSD,Sell,0.02,0,0,1.16045,1.15986,5.9000000000009045,1.040000000000181,0,0
07/24/2020 02:02,07/24/2020 03:16,EURUSD,Sell,0.03,0,0,1.16059,1.15986,7.300000000001194,1.9800000000003581,0,0
07/24/2020 02:05,07/24/2020 03:16,EURUSD,Sell,0.04,0,0,1.16019,1.15984,3.5000000000007248,1.1200000000002899,0,0
07/24/2020 02:11,07/24/2020 03:16,EURUSD,Sell,0.05,0,0,1.15988,1.15984,0.40000000000040004,-0.14999999999979996,0,0
07/24/2020 02:35,07/24/2020 03:16,EURUSD,Sell,0.06,0,0,1.16075,1.15982,9.299999999998754,5.159999999999253,0,0
07/23/2020 23:03,07/24/2020 01:48,EURUSD,Sell,0.02,0,0,1.15836,1.16075,-23.899999999998922,-4.919999999999785,0,0
07/23/2020 23:07,07/24/2020 01:48,EURUSD,Sell,0.03,0,0,1.15857,1.16077,-21.999999999999797,-6.809999999999938,0,0
07/23/2020 23:10,07/24/2020 01:48,EURUSD,Sell,0.04,0,0,1.15873,1.16077,-20.400000000000418,-8.440000000000168,0,0
07/23/2020 23:18,07/24/2020 01:48,EURUSD,Sell,0.05,0,0,1.15908,1.16077,-16.899999999999693,-8.799999999999846,0,0
07/23/2020 23:38,07/24/2020 01:48,EURUSD,Sell,0.06,0,0,1.16112,1.16077,3.4999999999985043,1.6799999999991024,0,0
07/23/2020 23:44,07/24/2020 01:48,EURUSD,Sell,0.08,0,0,1.16138,1.16075,6.300000000001305,4.480000000001044,0,0
07/23/2020 23:49,07/24/2020 01:48,EURUSD,Sell,0.1,0,0,1.16193,1.16075,11.799999999999589,11.09999999999959,0,0
07/23/2020 23:56,07/24/2020 01:48,EURUSD,Sell,0.13,0,0,1.16234,1.16075,15.899999999999803,19.759999999999746,0,0
07/23/2020 23:44,07/23/2020 23:49,EURUSD,Buy,0.08,0,0,1.16166,1.1622,5.399999999999849,3.7599999999998794,0,0
07/23/2020 23:45,07/23/2020 23:49,EURUSD,Buy,0.03,0,0,1.1615,1.16224,7.399999999999629,2.0099999999998888,0,0
07/23/2020 23:47,07/23/2020 23:49,EURUSD,Buy,0.04,0,0,1.16187,1.16227,3.9999999999995595,1.3199999999998238,0,0
07/23/2020 23:49,07/23/2020 23:49,EURUSD,Buy,0.05,0,0,1.16236,1.1622,-1.6000000000016001,-1.1500000000008002,0,0
07/23/2020 23:35,07/23/2020 23:44,EURUSD,Buy,0.02,0,0,1.16032,1.16163,13.099999999999223,2.479999999999845,0,0
07/23/2020 23:36,07/23/2020 23:44,EURUSD,Buy,0.03,0,0,1.16063,1.1616,9.699999999999154,2.6999999999997466,0,0
07/23/2020 23:37,07/23/2020 23:44,EURUSD,Buy,0.04,0,0,1.16086,1.16159,7.299999999998974,2.6399999999995893,0,0
07/23/2020 23:37,07/23/2020 23:44,EURUSD,Buy,0.05,0,0,1.16122,1.16157,3.5000000000007248,1.4000000000003623,0,0
07/23/2020 23:37,07/23/2020 23:44,EURUSD,Buy,0.06,0,0,1.16141,1.1615,0.8999999999992347,0.11999999999954088,0,0
07/23/2020 22:57,07/23/2020 23:35,EURUSD,Buy,0.02,0,0,1.16089,1.15992,-9.699999999999154,-2.0799999999998304,0,0
07/23/2020 22:59,07/23/2020 23:35,EURUSD,Buy,0.03,0,0,1.15955,1.15993,3.7999999999982492,0.9299999999994747,0,0
07/23/2020 23:01,07/23/2020 23:35,EURUSD,Buy,0.04,0,0,1.15938,1.15993,5.499999999998284,1.9199999999993136,0,0
07/23/2020 23:03,07/23/2020 23:35,EURUSD,Buy,0.05,0,0,1.15841,1.15992,15.100000000001224,7.200000000000612,0,0
07/23/2020 21:00,07/23/2020 23:03,EURUSD,Sell,0.02,0,0,1.15399,1.15893,-49.399999999999444,-10.01999999999989,0,0
07/23/2020 21:17,07/23/2020 23:03,EURUSD,Sell,0.03,0,0,1.15555,1.1589,-33.499999999999645,-10.259999999999893,0,0
07/23/2020 21:39,07/23/2020 23:03,EURUSD,Sell,0.04,0,0,1.15658,1.1589,-23.200000000000998,-9.5600000000004,0,0
07/23/2020 21:48,07/23/2020 23:03,EURUSD,Sell,0.05,0,0,1.15716,1.15887,-17.100000000001003,-8.900000000000501,0,0
07/23/2020 21:50,07/23/2020 23:03,EURUSD,Sell,0.06,0,0,1.15734,1.15889,-15.499999999999403,-9.719999999999642,0,0
07/23/2020 22:00,07/23/2020 23:03,EURUSD,Sell,0.08,0,0,1.15838,1.15887,-4.900000000001015,-4.480000000000812,0,0
07/23/2020 22:31,07/23/2020 23:03,EURUSD,Sell,0.1,0,0,1.15887,1.15887,-0.0,-0.7,0,0
07/23/2020 22:45,07/23/2020 23:02,EURUSD,Sell,0.13,0,0,1.15904,1.15893,1.100000000000545,0.5200000000007086,0,0
07/23/2020 22:50,07/23/2020 23:02,EURUSD,Sell,0.17,0,0,1.15922,1.15896,2.5999999999992696,3.2299999999987583,0,0
07/23/2020 22:51,07/23/2020 23:02,EURUSD,Sell,0.22,0,0,1.15965,1.15894,7.099999999999884,14.079999999999744,0,0
07/23/2020 22:57,07/23/2020 23:02,EURUSD,Sell,0.28,0,0,1.16049,1.15894,15.499999999999403,41.439999999998335,0,0
07/23/2020 22:47,07/23/2020 22:56,EURUSD,Buy,0.03,0,0,1.1595,1.1604,9.00000000000123,2.490000000000369,0,0
07/23/2020 22:42,07/23/2020 22:56,EURUSD,Buy,0.02,0,0,1.1593,1.16043,11.300000000000754,2.120000000000151,0,0
07/23/2020 22:50,07/23/2020 22:56,EURUSD,Buy,0.04,0,0,1.15969,1.16041,7.199999999998319,2.5999999999993273,0,0
07/23/2020 22:51,07/23/2020 22:56,EURUSD,Buy,0.05,0,0,1.15995,1.1604,4.500000000000615,1.9000000000003072,0,0
07/23/2020 22:56,07/23/2020 22:56,EURUSD,Buy,0.06,0,0,1.16042,1.1604,-0.1999999999990898,-0.5399999999994538,0,0
07/23/2020 21:58,07/23/2020 22:30,EURUSD,Buy,0.02,0,0,1.15846,1.15909,6.299999999999084,1.119999999999817,0,0
07/23/2020 21:59,07/23/2020 22:30,EURUSD,Buy,0.03,0,0,1.15874,1.15909,3.4999999999985043,0.8399999999995512,0,0
07/23/2020 22:05,07/23/2020 22:30,EURUSD,Buy,0.04,0,0,1.15829,1.15907,7.800000000000029,2.8400000000000114,0,0
07/23/2020 22:15,07/23/2020 22:30,EURUSD,Buy,0.05,0,0,1.15793,1.1591,11.700000000001154,5.500000000000577,0,0
07/23/2020 22:30,07/23/2020 22:30,EURUSD,Buy,0.06,0,0,1.15901,1.15914,1.2999999999996348,0.35999999999978094,0,0
07/23/2020 21:37,07/23/2020 21:53,EURUSD,Buy,0.02,0,0,1.1567,1.15797,12.699999999998823,2.399999999999765,0,0
07/23/2020 21:38,07/23/2020 21:53,EURUSD,Buy,0.03,0,0,1.15697,1.15793,9.599999999998499,2.66999999999955,0,0
07/23/2020 21:44,07/23/2020 21:53,EURUSD,Buy,0.04,0,0,1.15731,1.1579,5.899999999998684,2.079999999999474,0,0
07/23/2020 21:47,07/23/2020 21:52,EURUSD,Buy,0.05,0,0,1.15753,1.15789,3.60000000000138,1.4500000000006898,0,0
07/23/2020 21:52,07/23/2020 21:52,EURUSD,Buy,0.06,0,0,1.15775,1.15788,1.2999999999996348,0.35999999999978094,0,0
07/23/2020 21:52,07/23/2020 21:52,EURUSD,Buy,0.08,0,0,1.15805,1.15793,-1.2000000000012,-1.5200000000009601,0,0
07/23/2020 16:05,07/23/2020 21:34,EURUSD,Buy,0.02,0,0,1.15877,1.1565,-22.699999999999942,-4.679999999999989,0,0
07/23/2020 16:09,07/23/2020 21:34,EURUSD,Buy,0.03,0,0,1.15901,1.1565,-25.100000000000122,-7.740000000000036,0,0
07/23/2020 16:47,07/23/2020 21:33,EURUSD,Buy,0.05,0,0,1.15925,1.1565,-27.49999999999808,-14.099999999999042,0,0
07/23/2020 16:35,07/23/2020 21:33,EURUSD,Buy,0.04,0,0,1.15816,1.15652,-16.40000000000086,-6.840000000000344,0,0
07/23/2020 17:38,07/23/2020 21:33,EURUSD,Buy,0.06,0,0,1.15946,1.1565,-29.599999999998516,-18.179999999999108,0,0
07/23/2020 19:45,07/23/2020 21:33,EURUSD,Buy,0.08,0,0,1.15773,1.1565,-12.299999999998423,-10.39999999999874,0,0
07/23/2020 19:56,07/23/2020 21:33,EURUSD,Buy,0.1,0,0,1.15735,1.1565,-8.500000000000174,-9.200000000000173,0,0
07/23/2020 20:10,07/23/2020 21:33,EURUSD,Buy,0.13,0,0,1.157,1.15649,-5.1000000000001044,-7.540000000000137,0,0
07/23/2020 20:11,07/23/2020 21:33,EURUSD,Buy,0.17,0,0,1.15638,1.15645,0.700000000000145,2.464917159272773e-13,0,0
07/23/2020 20:34,07/23/2020 21:33,EURUSD,Buy,0.22,0,0,1.15583,1.1564,5.700000000001815,11.000000000003991,0,0
07/23/2020 20:53,07/23/2020 21:33,EURUSD,Buy,0.28,0,0,1.15545,1.15639,9.399999999999409,24.359999999998347,0,0
07/23/2020 21:01,07/23/2020 21:33,EURUSD,Buy,0.36,0,0,1.15452,1.15638,18.599999999999728,64.43999999999902,0,0
07/23/2020 20:37,07/23/2020 20:59,EURUSD,Sell,0.02,0,0,1.15537,1.15445,9.200000000000319,1.700000000000064,0,0
07/23/2020 20:40,07/23/2020 20:59,EURUSD,Sell,0.03,0,0,1.15577,1.15442,13.499999999999623,3.839999999999887,0,0
07/23/2020 20:51,07/23/2020 20:59,EURUSD,Sell,0.04,0,0,1.15514,1.15445,6.900000000000794,2.480000000000318,0,0
07/23/2020 20:57,07/23/2020 20:59,EURUSD,Sell,0.05,0,0,1.15496,1.15437,5.9000000000009045,2.6000000000004526,0,0
07/23/2020 20:58,07/23/2020 20:59,EURUSD,Sell,0.06,0,0,1.15473,1.15442,3.1000000000003247,1.4400000000001947,0,0
07/23/2020 20:58,07/23/2020 20:59,EURUSD,Sell,0.08,0,0,1.15449,1.15441,0.8000000000008001,0.0800000000006401,0,0
07/23/2020 19:51,07/23/2020 20:33,EURUSD,Sell,0.02,0,0,1.15707,1.15588,11.900000000000244,2.240000000000049,0,0
07/23/2020 19:54,07/23/2020 20:33,EURUSD,Sell,0.03,0,0,1.15685,1.15594,9.099999999999664,2.5199999999998997,0,0
07/23/2020 20:10,07/23/2020 20:33,EURUSD,Sell,0.04,0,0,1.15659,1.15588,7.099999999999884,2.5599999999999534,0,0
07/23/2020 20:11,07/23/2020 20:33,EURUSD,Sell,0.05,0,0,1.15632,1.15582,4.999999999999449,2.1499999999997246,0,0
07/23/2020 20:11,07/23/2020 20:33,EURUSD,Sell,0.06,0,0,1.15611,1.15588,2.2999999999995246,0.9599999999997149,0,0
07/23/2020 20:33,07/23/2020 20:33,EURUSD,Sell,0.08,0,0,1.15592,1.1559,0.20000000000131024,-0.39999999999895175,0,0
07/23/2020 19:00,07/23/2020 19:46,EURUSD,Sell,0.02,0,0,1.15815,1.15749,6.6000000000010495,1.18000000000021,0,0
