Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
04/08/2021 15:55,04/08/2021 16:44,EURUSD,Buy,0.01,0,0,1.18937,1.18925,-1.20,-0.12,0,0
04/08/2021 16:35,04/08/2021 16:44,EURUSD,Buy,0.01,0,0,1.18854,1.18925,7.10,0.71,0,0
04/08/2021 14:30,04/08/2021 15:54,EURUSD,Buy,0.01,0,0,1.18783,1.18904,12.10,1.21,0,0
04/08/2021 09:59,04/08/2021 14:29,EURUSD,Buy,0.01,0,0,1.18822,1.18759,-6.30,-0.63,0,0
04/08/2021 12:10,04/08/2021 14:29,EURUSD,Buy,0.01,0,0,1.18737,1.18759,2.20,0.22,0,0
04/08/2021 12:55,04/08/2021 14:29,EURUSD,Buy,0.02,0,0,1.18678,1.18759,8.10,1.62,0,0
04/08/2021 10:48,04/08/2021 12:57,EURUSD,Sell,0.01,0,0,1.18786,1.18666,12.00,1.20,0,0
04/08/2021 09:36,04/08/2021 10:46,EURUSD,Sell,0.01,0,0,1.18675,1.18801,-12.60,-1.26,0,0
04/08/2021 09:55,04/08/2021 10:46,EURUSD,Sell,0.01,0,0,1.18746,1.18801,-5.50,-0.55,0,0
04/08/2021 10:07,04/08/2021 10:46,EURUSD,Sell,0.02,0,0,1.18839,1.18801,3.80,0.76,0,0
04/08/2021 10:13,04/08/2021 10:46,EURUSD,Sell,0.03,0,0,1.18899,1.18801,9.80,2.94,0,0
04/07/2021 19:22,04/08/2021 10:01,EURUSD,Sell,0.5,0,0,1.18819,1.18788,3.10,15.50,0,0
04/07/2021 17:27,04/08/2021 09:58,EURUSD,Buy,0.01,0,0,1.19101,1.18809,-29.20,-2.92,0,0
04/07/2021 17:56,04/08/2021 09:58,EURUSD,Buy,0.01,0,0,1.19016,1.18809,-20.70,-2.07,0,0
04/07/2021 18:08,04/08/2021 09:58,EURUSD,Buy,0.02,0,0,1.18947,1.18809,-13.80,-2.76,0,0
04/07/2021 19:01,04/08/2021 09:58,EURUSD,Buy,0.03,0,0,1.18871,1.18809,-6.20,-1.86,0,0
04/07/2021 21:05,04/08/2021 09:58,EURUSD,Buy,0.04,0,0,1.18799,1.18809,1.00,0.40,0,0
04/07/2021 21:46,04/08/2021 09:58,EURUSD,Buy,0.05,0,0,1.18736,1.18809,7.30,3.65,0,0
04/07/2021 21:59,04/08/2021 09:58,EURUSD,Buy,0.08,0,0,1.18666,1.18809,14.30,11.44,0,0
04/07/2021 21:49,04/08/2021 09:36,EURUSD,Sell,0.01,0,0,1.18682,1.18702,-2.00,-0.20,0,0
04/08/2021 08:38,04/08/2021 09:36,EURUSD,Sell,0.01,0,0,1.18779,1.18702,7.70,0.77,0,0
04/07/2021 19:22,04/07/2021 21:49,EURUSD,Sell,0.01,0,0,1.18829,1.18709,12.00,1.20,0,0
04/06/2021 13:28,04/07/2021 19:21,EURUSD,Sell,0.01,0,0,1.18077,1.18848,-77.10,-7.71,0,0
04/06/2021 15:27,04/07/2021 19:21,EURUSD,Sell,0.01,0,0,1.18159,1.18848,-68.90,-6.89,0,0
04/06/2021 15:37,04/07/2021 19:21,EURUSD,Sell,0.02,0,0,1.18264,1.18848,-58.40,-11.68,0,0
04/06/2021 16:29,04/07/2021 19:21,EURUSD,Sell,0.03,0,0,1.18326,1.18849,-52.30,-15.69,0,0
04/06/2021 17:00,04/07/2021 19:21,EURUSD,Sell,0.04,0,0,1.18388,1.18849,-46.10,-18.44,0,0
04/06/2021 18:39,04/07/2021 19:21,EURUSD,Sell,0.05,0,0,1.18447,1.18848,-40.10,-20.05,0,0
04/06/2021 18:55,04/07/2021 19:21,EURUSD,Sell,0.08,0,0,1.18516,1.18848,-33.20,-26.56,0,0
04/06/2021 20:20,04/07/2021 19:21,EURUSD,Sell,0.11,0,0,1.18586,1.18848,-26.20,-28.82,0,0
04/06/2021 21:14,04/07/2021 19:21,EURUSD,Sell,0.15,0,0,1.18647,1.18848,-20.10,-30.15,0,0
04/06/2021 21:50,04/07/2021 19:21,EURUSD,Sell,0.21,0,0,1.18715,1.18848,-13.30,-27.93,0,0
04/07/2021 09:33,04/07/2021 19:21,EURUSD,Sell,0.29,0,0,1.18776,1.18848,-7.20,-20.88,0,0
04/07/2021 11:51,04/07/2021 19:21,EURUSD,Sell,0.31,0,0,1.1884,1.18848,0.80,-2.48,0,0
04/07/2021 13:32,04/07/2021 19:21,EURUSD,Sell,0.31,0,0,1.18915,1.18848,6.70,20.77,0,0
04/07/2021 13:57,04/07/2021 19:21,EURUSD,Sell,0.31,0,0,1.18963,1.18848,11.50,35.65,0,0
04/07/2021 17:11,04/07/2021 19:21,EURUSD,Sell,0.31,0,0,1.19007,1.18848,15.90,49.29,0,0
04/07/2021 17:27,04/07/2021 19:21,EURUSD,Sell,0.31,0,0,1.19068,1.18848,22.00,68.20,0,0
04/07/2021 17:44,04/07/2021 19:21,EURUSD,Sell,0.31,0,0,1.19126,1.18849,27.70,85.87,0,0
04/07/2021 17:11,04/07/2021 17:26,EURUSD,Buy,0.01,0,0,1.19035,1.1903,0.50,-0.05,0,0
04/07/2021 17:16,04/07/2021 17:26,EURUSD,Buy,0.01,0,0,1.18967,1.1903,6.30,0.63,0,0
04/07/2021 16:26,04/07/2021 17:11,EURUSD,Buy,0.01,0,0,1.18902,1.19023,12.10,1.21,0,0
04/07/2021 13:31,04/07/2021 16:26,EURUSD,Buy,0.01,0,0,1.18929,1.18877,-5.20,-0.52,0,0
04/07/2021 15:02,04/07/2021 16:26,EURUSD,Buy,0.01,0,0,1.18862,1.18877,1.50,0.15,0,0
04/07/2021 15:18,04/07/2021 16:26,EURUSD,Buy,0.02,0,0,1.18801,1.18877,7.60,1.52,0,0
04/07/2021 12:11,04/07/2021 13:31,EURUSD,Buy,0.01,0,0,1.18905,1.18898,0.70,-0.07,0,0
04/07/2021 12:20,04/07/2021 13:31,EURUSD,Buy,0.01,0,0,1.18828,1.18898,7.00,0.70,0,0
04/07/2021 11:40,04/07/2021 12:10,EURUSD,Buy,0.01,0,0,1.18755,1.18876,12.10,1.21,0,0
04/07/2021 10:49,04/07/2021 11:39,EURUSD,Buy,0.01,0,0,1.18766,1.18759,0.70,-0.07,0,0
04/07/2021 11:17,04/07/2021 11:39,EURUSD,Buy,0.01,0,0,1.18694,1.18759,6.50,0.65,0,0
04/07/2021 09:28,04/07/2021 10:49,EURUSD,Buy,0.01,0,0,1.18745,1.18738,0.70,-0.07,0,0
04/07/2021 10:39,04/07/2021 10:49,EURUSD,Buy,0.01,0,0,1.18671,1.18738,6.70,0.67,0,0
04/06/2021 21:48,04/07/2021 09:27,EURUSD,Buy,0.01,0,0,1.18727,1.18723,0.40,-0.04,0,0
04/07/2021 09:10,04/07/2021 09:27,EURUSD,Buy,0.01,0,0,1.18661,1.18723,6.20,0.62,0,0
04/06/2021 20:04,04/06/2021 21:47,EURUSD,Buy,0.01,0,0,1.18579,1.18699,12.00,1.20,0,0
04/06/2021 17:09,04/06/2021 20:01,EURUSD,Buy,0.01,0,0,1.18439,1.1856,12.10,1.21,0,0
04/06/2021 15:37,04/06/2021 17:09,EURUSD,Buy,0.01,0,0,1.18288,1.18409,12.10,1.21,0,0
04/06/2021 15:09,04/06/2021 15:37,EURUSD,Buy,0.01,0,0,1.18138,1.18261,12.30,1.23,0,0
04/06/2021 11:51,04/06/2021 15:08,EURUSD,Buy,0.01,0,0,1.18121,1.18113,0.80,-0.08,0,0
04/06/2021 13:35,04/06/2021 15:08,EURUSD,Buy,0.01,0,0,1.18044,1.18113,6.90,0.69,0,0
04/06/2021 12:39,04/06/2021 13:27,EURUSD,Sell,0.01,0,0,1.18072,1.18089,-1.70,-0.17,0,0
04/06/2021 13:10,04/06/2021 13:27,EURUSD,Sell,0.01,0,0,1.18165,1.18089,7.60,0.76,0,0
04/06/2021 11:44,04/06/2021 12:38,EURUSD,Sell,0.01,0,0,1.17946,1.18095,-14.90,-1.49,0,0
04/06/2021 11:49,04/06/2021 12:38,EURUSD,Sell,0.01,0,0,1.18046,1.18095,-4.90,-0.49,0,0
04/06/2021 11:53,04/06/2021 12:38,EURUSD,Sell,0.02,0,0,1.18128,1.18095,3.30,0.66,0,0
04/06/2021 12:14,04/06/2021 12:38,EURUSD,Sell,0.03,0,0,1.18201,1.18095,10.60,3.18,0,0
04/06/2021 10:26,04/06/2021 11:51,EURUSD,Buy,0.01,0,0,1.18096,1.18087,0.90,-0.09,0,0
04/06/2021 11:36,04/06/2021 11:51,EURUSD,Buy,0.01,0,0,1.18019,1.18087,6.80,0.68,0,0
04/06/2021 11:20,04/06/2021 11:43,EURUSD,Sell,0.01,0,0,1.18083,1.17963,12.00,1.20,0,0
04/06/2021 10:05,04/06/2021 11:18,EURUSD,Sell,0.01,0,0,1.17968,1.1809,-12.20,-1.22,0,0
04/06/2021 10:11,04/06/2021 11:18,EURUSD,Sell,0.01,0,0,1.18039,1.1809,-5.10,-0.51,0,0
04/06/2021 10:39,04/06/2021 11:18,EURUSD,Sell,0.02,0,0,1.18129,1.1809,3.90,0.78,0,0
04/06/2021 10:51,04/06/2021 11:18,EURUSD,Sell,0.03,0,0,1.18189,1.1809,9.90,2.97,0,0
04/06/2021 08:55,04/06/2021 10:26,EURUSD,Buy,0.01,0,0,1.18116,1.18064,-5.20,-0.52,0,0
04/06/2021 09:55,04/06/2021 10:26,EURUSD,Buy,0.01,0,0,1.18053,1.18064,1.10,0.11,0,0
04/06/2021 10:05,04/06/2021 10:26,EURUSD,Buy,0.02,0,0,1.17988,1.18064,7.60,1.52,0,0
04/05/2021 11:55,04/06/2021 10:05,EURUSD,Sell,0.01,0,0,1.17438,1.17979,-54.10,-5.41,0,0
04/05/2021 14:16,04/06/2021 10:05,EURUSD,Sell,0.01,0,0,1.17521,1.17979,-45.80,-4.58,0,0
04/05/2021 15:15,04/06/2021 10:05,EURUSD,Sell,0.02,0,0,1.17595,1.17979,-38.40,-7.68,0,0
04/05/2021 15:36,04/06/2021 10:05,EURUSD,Sell,0.03,0,0,1.17687,1.17979,-29.20,-8.76,0,0
04/05/2021 15:39,04/06/2021 10:05,EURUSD,Sell,0.04,0,0,1.17757,1.17979,-22.20,-8.88,0,0
04/05/2021 16:25,04/06/2021 10:05,EURUSD,Sell,0.05,0,0,1.17815,1.17979,-16.40,-8.20,0,0
04/05/2021 16:44,04/06/2021 10:05,EURUSD,Sell,0.08,0,0,1.17876,1.17979,-10.30,-8.24,0,0
04/05/2021 16:54,04/06/2021 10:05,EURUSD,Sell,0.11,0,0,1.1796,1.17979,-1.90,-2.09,0,0
04/05/2021 17:08,04/06/2021 10:05,EURUSD,Sell,0.15,0,0,1.18021,1.17979,4.20,6.30,0,0
04/05/2021 17:27,04/06/2021 10:05,EURUSD,Sell,0.21,0,0,1.18095,1.17979,11.60,24.36,0,0
04/05/2021 19:54,04/06/2021 10:05,EURUSD,Sell,0.29,0,0,1.18148,1.17979,16.90,49.01,0,0
04/05/2021 18:19,04/06/2021 08:47,EURUSD,Buy,0.01,0,0,1.18097,1.18095,0.20,-0.02,0,0
04/06/2021 06:33,04/06/2021 08:47,EURUSD,Buy,0.01,0,0,1.18037,1.18095,5.80,0.58,0,0
04/05/2021 17:20,04/05/2021 18:18,EURUSD,Buy,0.01,0,0,1.18083,1.18073,-1.00,-0.10,0,0
04/05/2021 17:58,04/05/2021 18:18,EURUSD,Buy,0.01,0,0,1.18005,1.18074,6.90,0.69,0,0
04/05/2021 16:51,04/05/2021 17:20,EURUSD,Buy,0.01,0,0,1.17957,1.18077,12.00,1.20,0,0
04/05/2021 16:17,04/05/2021 16:50,EURUSD,Buy,0.01,0,0,1.1782,1.1794,12.00,1.20,0,0
04/05/2021 15:35,04/05/2021 16:14,EURUSD,Buy,0.01,0,0,1.17691,1.17811,12.00,1.20,0,0
04/05/2021 14:11,04/05/2021 15:35,EURUSD,Buy,0.01,0,0,1.17539,1.17665,12.60,1.26,0,0
04/05/2021 04:24,04/05/2021 14:10,EURUSD,Buy,0.01,0,0,1.17694,1.17514,-18.00,-1.80,0,0
04/05/2021 07:48,04/05/2021 14:10,EURUSD,Buy,0.01,0,0,1.1762,1.17514,-10.60,-1.06,0,0
04/05/2021 08:48,04/05/2021 14:10,EURUSD,Buy,0.02,0,0,1.17544,1.17514,-3.00,-0.60,0,0
04/05/2021 10:03,04/05/2021 14:10,EURUSD,Buy,0.03,0,0,1.17458,1.17514,5.60,1.68,0,0
04/05/2021 13:05,04/05/2021 14:10,EURUSD,Buy,0.04,0,0,1.17399,1.17514,11.50,4.60,0,0
04/05/2021 10:48,04/05/2021 11:54,EURUSD,Sell,0.01,0,0,1.17417,1.17466,-4.90,-0.49,0,0
04/05/2021 11:07,04/05/2021 11:54,EURUSD,Sell,0.01,0,0,1.17477,1.17466,1.10,0.11,0,0
04/05/2021 11:30,04/05/2021 11:54,EURUSD,Sell,0.02,0,0,1.17541,1.17466,7.50,1.50,0,0
04/05/2021 08:34,04/05/2021 10:47,EURUSD,Sell,0.01,0,0,1.17563,1.17443,12.00,1.20,0,0
04/02/2021 17:30,04/05/2021 08:32,EURUSD,Sell,0.01,0,0,1.17545,1.17593,-4.80,-0.48,0,0
04/02/2021 21:09,04/05/2021 08:32,EURUSD,Sell,0.01,0,0,1.17608,1.17593,1.50,0.15,0,0
04/05/2021 04:29,04/05/2021 08:32,EURUSD,Sell,0.02,0,0,1.17668,1.17593,7.50,1.50,0,0
04/05/2021 01:05,04/05/2021 04:23,EURUSD,Buy,0.01,0,0,1.17682,1.17673,0.90,-0.09,0,0
04/05/2021 02:06,04/05/2021 04:23,EURUSD,Buy,0.01,0,0,1.17603,1.17673,7.00,0.70,0,0
04/02/2021 16:42,04/05/2021 01:04,EURUSD,Buy,0.01,0,0,1.17655,1.1765,0.50,-0.05,0,0
04/02/2021 17:12,04/05/2021 01:04,EURUSD,Buy,0.01,0,0,1.17584,1.1765,6.60,0.66,0,0
04/02/2021 16:08,04/02/2021 17:28,EURUSD,Sell,0.01,0,0,1.17538,1.17546,0.80,-0.08,0,0
04/02/2021 16:39,04/02/2021 17:28,EURUSD,Sell,0.01,0,0,1.17617,1.17546,7.10,0.71,0,0
04/02/2021 15:36,04/02/2021 16:41,EURUSD,Buy,0.01,0,0,1.17758,1.1763,-12.80,-1.28,0,0
04/02/2021 15:45,04/02/2021 16:41,EURUSD,Buy,0.01,0,0,1.17699,1.1763,-6.90,-0.69,0,0
04/02/2021 16:06,04/02/2021 16:41,EURUSD,Buy,0.02,0,0,1.17615,1.1763,1.50,0.30,0,0
04/02/2021 16:08,04/02/2021 16:41,EURUSD,Buy,0.03,0,0,1.17511,1.1763,11.90,3.57,0,0
04/02/2021 15:43,04/02/2021 16:08,EURUSD,Sell,0.01,0,0,1.17695,1.17575,12.00,1.20,0,0
04/02/2021 15:16,04/02/2021 15:43,EURUSD,Sell,0.01,0,0,1.17684,1.17723,-3.90,-0.39,0,0
04/02/2021 15:37,04/02/2021 15:43,EURUSD,Sell,0.01,0,0,1.1782,1.17723,9.70,0.97,0,0
04/02/2021 15:30,04/02/2021 15:36,EURUSD,Buy,0.01,0,0,1.17774,1.17731,-4.30,-0.43,0,0
04/02/2021 15:30,04/02/2021 15:36,EURUSD,Buy,0.01,0,0,1.17719,1.17731,1.20,0.12,0,0
04/02/2021 15:32,04/02/2021 15:36,EURUSD,Buy,0.02,0,0,1.17658,1.17731,7.30,1.46,0,0
04/02/2021 11:33,04/02/2021 15:30,EURUSD,Buy,0.01,0,0,1.17842,1.17733,-10.90,-1.09,0,0
04/02/2021 13:35,04/02/2021 15:30,EURUSD,Buy,0.01,0,0,1.17784,1.17733,-5.10,-0.51,0,0
04/02/2021 15:19,04/02/2021 15:30,EURUSD,Buy,0.02,0,0,1.17704,1.17733,2.90,0.58,0,0
04/02/2021 15:30,04/02/2021 15:30,EURUSD,Buy,0.03,0,0,1.17618,1.17733,11.50,3.45,0,0
04/01/2021 17:06,04/02/2021 15:15,EURUSD,Sell,0.01,0,0,1.17449,1.17711,-26.20,-2.62,0,0
04/01/2021 17:47,04/02/2021 15:15,EURUSD,Sell,0.01,0,0,1.17516,1.17713,-19.70,-1.97,0,0
04/01/2021 17:52,04/02/2021 15:15,EURUSD,Sell,0.02,0,0,1.17592,1.17713,-12.10,-2.42,0,0
04/01/2021 18:15,04/02/2021 15:15,EURUSD,Sell,0.03,0,0,1.17656,1.17713,-5.70,-1.71,0,0
04/01/2021 18:48,04/02/2021 15:15,EURUSD,Sell,0.04,0,0,1.17722,1.17711,1.10,0.44,0,0
04/01/2021 19:19,04/02/2021 15:15,EURUSD,Sell,0.05,0,0,1.1778,1.17711,6.90,3.45,0,0
04/02/2021 11:48,04/02/2021 15:15,EURUSD,Sell,0.08,0,0,1.17848,1.17713,13.50,10.80,0,0
04/02/2021 06:24,04/02/2021 11:32,EURUSD,Buy,0.01,0,0,1.17812,1.17812,0.00,0.00,0,0
04/02/2021 10:00,04/02/2021 11:32,EURUSD,Buy,0.01,0,0,1.17752,1.17812,6.00,0.60,0,0
04/02/2021 01:02,04/02/2021 06:23,EURUSD,Buy,0.01,0,0,1.17806,1.17792,-1.40,-0.14,0,0
04/02/2021 03:45,04/02/2021 06:23,EURUSD,Buy,0.01,0,0,1.1772,1.17792,7.20,0.72,0,0
04/01/2021 19:18,04/02/2021 01:01,EURUSD,Buy,0.01,0,0,1.17781,1.1778,0.10,-0.01,0,0
04/01/2021 21:15,04/02/2021 01:01,EURUSD,Buy,0.01,0,0,1.17718,1.1778,6.20,0.62,0,0
04/01/2021 17:53,04/01/2021 19:18,EURUSD,Buy,0.01,0,0,1.17635,1.1776,12.50,1.25,0,0
04/01/2021 17:47,04/01/2021 17:53,EURUSD,Buy,0.01,0,0,1.17519,1.17639,12.00,1.20,0,0
04/01/2021 17:31,04/01/2021 17:46,EURUSD,Buy,0.01,0,0,1.17501,1.175,0.10,-0.01,0,0
04/01/2021 17:37,04/01/2021 17:46,EURUSD,Buy,0.01,0,0,1.1744,1.175,6.00,0.60,0,0
04/01/2021 16:07,04/01/2021 17:31,EURUSD,Buy,0.01,0,0,1.17538,1.17483,-5.50,-0.55,0,0
04/01/2021 17:07,04/01/2021 17:31,EURUSD,Buy,0.01,0,0,1.17476,1.17483,0.70,0.07,0,0
04/01/2021 17:12,04/01/2021 17:31,EURUSD,Buy,0.02,0,0,1.17403,1.17483,8.00,1.60,0,0
