Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
02/27/2020 22:00,02/28/2020 04:55,GBPNZD,Sell,0.01,2.05629,2.0221299999999998,2.0429,2.05632,0,-8.41,0,0
02/28/2020 00:15,02/28/2020 02:00,AUDCAD,Buy,0.01,0.8731399999999999,0.88571,0.87885,0.88094,0,1.56,0,0
02/27/2020 23:00,02/28/2020 01:30,GBPAUD,Sell,0.01,1.97177,1.94566,1.9589599999999998,1.9587400000000001,0,0.14,0,0
02/27/2020 22:45,02/28/2020 00:04,GBPUSD,Sell,0.01,1.29782,1.28168,1.28941,1.28895,0,0.46,0,0
02/27/2020 22:30,02/27/2020 23:45,AUDCAD,Sell,0.01,0.8863,0.86774,0.8806299999999999,0.8799,0,0.55,0,0
02/26/2020 21:30,02/27/2020 12:07,GBPCHF,Buy,0.01,1.2515100000000001,1.27675,1.2597200000000002,1.2518,0,-8.15,0,0
02/26/2020 23:45,02/27/2020 09:45,GBPNZD,Sell,0.01,2.06462,2.04122,2.05135,2.0508900000000003,0,0.29,0,0
02/27/2020 00:05,02/27/2020 02:30,GBPUSD,Buy,0.01,1.28148,1.30624,1.28986,1.29128,0,1.42,0,0
02/27/2020 00:15,02/27/2020 00:30,AUDCAD,Buy,0.01,0.8668399999999999,0.88054,0.87251,0.87266,0,0.12,0,0
02/26/2020 21:45,02/26/2020 23:00,GBPNZD,Buy,0.01,2.0354900000000002,2.06771,2.04881,2.0506900000000003,0,1.18,0,0
02/26/2020 21:45,02/26/2020 22:45,NZDCAD,Sell,0.01,0.84495,0.83457,0.83949,0.8385,0,0.74,0,0
02/25/2020 23:15,02/26/2020 20:30,CHFJPY,Sell,0.01,113.581,112.348,112.848,112.999,0,-1.37,0,0
02/24/2020 21:45,02/26/2020 08:30,GBPCHF,Sell,0.01,1.27321,1.25738,1.265,1.2681,0,-3.17,0,0
02/25/2020 22:45,02/26/2020 05:59,GBPNZD,Sell,0.01,2.0701,2.02405,2.05673,2.0566299999999997,0,0.06,0,0
02/25/2020 22:00,02/26/2020 03:30,GBPUSD,Buy,0.01,1.29155,1.30706,1.29999,1.30047,0,0.48,0,0
02/25/2020 23:00,02/26/2020 03:00,AUDCAD,Sell,0.01,0.8826200000000001,0.87251,0.8769299999999999,0.87634,0,0.45,0,0
02/25/2020 21:45,02/25/2020 23:00,NZDCAD,Buy,0.01,0.83435,0.84765,0.8398,0.84045,0,0.49,0,0
02/25/2020 22:00,02/25/2020 23:00,GBPCAD,Buy,0.01,1.71438,1.7365700000000002,1.7256,1.7278799999999999,0,1.71,0,0
02/25/2020 21:30,02/25/2020 22:30,GBPNZD,Buy,0.01,2.0413200000000002,2.06902,2.05467,2.0561,0,0.90,0,0
02/24/2020 22:30,02/25/2020 15:00,GBPCAD,Sell,0.01,1.72892,1.7081400000000002,1.71775,1.72082,0,-2.31,0,0
02/25/2020 00:01,02/25/2020 07:15,AUDCAD,Sell,0.01,0.88333,0.86906,0.8776299999999999,0.87866,0,-0.77,0,0
02/24/2020 21:45,02/25/2020 01:45,GBPNZD,Sell,0.01,2.05171,2.02464,2.03841,2.03812,0,0.19,0,0
02/24/2020 21:15,02/25/2020 01:15,GBPAUD,Sell,0.01,1.9691299999999998,1.94537,1.9564099999999998,1.95625,0,0.11,0,0
02/24/2020 22:30,02/25/2020 00:17,CHFJPY,Sell,0.01,113.916,112.199,113.18,113.07700000000001,0,0.93,0,0
02/24/2020 21:30,02/25/2020 00:01,AUDCAD,Buy,0.01,0.87172,0.8819600000000001,0.87741,0.8776299999999999,0,0.17,0,0
02/24/2020 21:30,02/25/2020 00:01,NZDCAD,Buy,0.01,0.83693,0.84734,0.8424,0.8426299999999999,0,0.18,0,0
02/24/2020 00:03,02/24/2020 09:10,GBPUSD,Buy,0.01,1.28643,1.30344,1.29496,1.29505,0,0.09,0,0
02/20/2020 21:15,02/21/2020 03:30,GBPCHF,Sell,0.01,1.27578,1.2578200000000002,1.26754,1.26691,0,0.64,0,0
02/21/2020 00:01,02/21/2020 02:15,GBPAUD,Sell,0.01,1.9605400000000002,1.9212799999999999,1.94725,1.9467900000000002,0,0.30,0,0
02/21/2020 00:15,02/21/2020 02:15,CHFJPY,Buy,0.01,113.13799999999999,114.845,113.87899999999999,113.916,0,0.33,0,0
02/20/2020 23:45,02/21/2020 01:45,AUDCAD,Buy,0.01,0.8712,0.8884299999999999,0.87692,0.87723,0,0.24,0,0
02/20/2020 23:30,02/21/2020 00:15,CHFJPY,Sell,0.01,114.705,112.435,113.941,113.883,0,0.52,0,0
02/20/2020 23:00,02/21/2020 00:01,NZDCAD,Sell,0.01,0.84551,0.83588,0.84005,0.8397700000000001,0,0.21,0,0
02/20/2020 23:00,02/20/2020 23:45,AUDCAD,Sell,0.01,0.8831100000000001,0.87223,0.8774,0.8769,0,0.37,0,0
02/20/2020 21:15,02/20/2020 23:00,GBPNZD,Sell,0.01,2.04687,2.0131,2.03367,2.03337,0,0.19,0,0
02/19/2020 22:45,02/20/2020 03:45,NZDCAD,Sell,0.01,0.8496600000000001,0.84057,0.84415,0.8425,0,1.25,0,0
02/19/2020 21:02,02/20/2020 03:45,GBPNZD,Buy,0.01,2.01302,2.04296,2.02618,2.0270799999999998,0,0.58,0,0
02/19/2020 22:15,02/20/2020 03:45,GBPUSD,Sell,0.01,1.301,1.28495,1.29259,1.29187,0,0.72,0,0
02/19/2020 21:00,02/20/2020 03:30,GBPAUD,Buy,0.01,1.92357,1.9502099999999998,1.9361599999999999,1.9382099999999998,0,1.37,0,0
02/19/2020 21:00,02/19/2020 23:15,GBPCAD,Buy,0.01,1.6982400000000002,1.7315599999999998,1.70935,1.7097200000000001,0,0.28,0,0
02/19/2020 21:15,02/19/2020 23:00,CHFJPY,Sell,0.01,113.98100000000001,110.988,113.245,113.09200000000001,0,1.37,0,0
02/19/2020 22:00,02/19/2020 22:30,AUDCAD,Buy,0.01,0.87687,0.8904700000000001,0.8826200000000001,0.883,0,0.28,0,0
02/19/2020 21:15,02/19/2020 22:15,GBPUSD,Buy,0.01,1.28259,1.30779,1.291,1.29254,0,1.54,0,0
02/18/2020 22:15,02/19/2020 07:15,GBPNZD,Buy,0.01,2.02201,2.05125,2.03524,2.03396,0,-0.81,0,0
02/18/2020 22:30,02/19/2020 06:16,AUDNZD,Buy,0.01,1.04148,1.0508,1.047,1.0471700000000002,0,0.11,0,0
02/18/2020 22:45,02/19/2020 05:30,NZDCAD,Sell,0.01,0.8521299999999999,0.8423799999999999,0.8466299999999999,0.84695,0,-0.24,0,0
02/18/2020 23:00,02/19/2020 03:15,AUDCAD,Sell,0.01,0.89243,0.88333,0.8866700000000001,0.88634,0,0.25,0,0
02/18/2020 22:30,02/19/2020 03:15,GBPCHF,Sell,0.01,1.28629,1.2667,1.27798,1.27779,0,0.19,0,0
02/18/2020 21:00,02/19/2020 02:56,CHFJPY,Buy,0.01,111.08,112.30799999999999,111.807,111.82,0,0.12,0,0
02/18/2020 21:00,02/19/2020 01:30,GBPUSD,Buy,0.01,1.29126,1.30877,1.2997100000000001,1.30014,0,0.43,0,0
02/18/2020 23:30,02/19/2020 01:00,GBPCAD,Sell,0.01,1.7350599999999998,1.7124700000000002,1.72377,1.72337,0,0.30,0,0
02/18/2020 21:00,02/18/2020 23:00,AUDCAD,Buy,0.01,0.88039,0.8912,0.8861399999999999,0.8866700000000001,0,0.40,0,0
02/18/2020 21:30,02/18/2020 23:00,GBPCAD,Buy,0.01,1.71144,1.73663,1.7226400000000002,1.7234599999999998,0,0.62,0,0
02/18/2020 21:45,02/18/2020 22:45,NZDCAD,Buy,0.01,0.84045,0.8559,0.84595,0.8466299999999999,0,0.51,0,0
02/18/2020 21:15,02/18/2020 22:15,GBPNZD,Sell,0.01,2.0499099999999997,2.00703,2.03667,2.03535,0,0.85,0,0
02/17/2020 23:45,02/18/2020 07:00,GBPCAD,Sell,0.01,1.7323099999999998,1.71535,1.72112,1.7216,0,-0.37,0,0
02/17/2020 23:15,02/18/2020 06:45,GBPAUD,Sell,0.01,1.9492599999999998,1.9293099999999999,1.9366599999999998,1.94218,0,-3.69,0,0
02/17/2020 23:15,02/18/2020 06:30,CHFJPY,Buy,0.01,111.289,112.24600000000001,112.021,111.914,0,-0.98,0,0
02/17/2020 22:45,02/18/2020 01:45,GBPNZD,Buy,0.01,2.0053900000000002,2.03485,2.01851,2.0207900000000003,0,1.47,0,0
02/17/2020 21:15,02/18/2020 01:45,GBPCHF,Buy,0.01,1.26742,1.2851700000000001,1.2757100000000001,1.27568,0,-0.03,0,0
02/17/2020 22:45,02/18/2020 00:01,NZDCAD,Sell,0.01,0.85806,0.8469200000000001,0.8525200000000001,0.85175,0,0.58,0,0
02/17/2020 21:45,02/17/2020 23:45,GBPUSD,Buy,0.01,1.29158,1.3080100000000001,1.30003,1.3003,0,0.27,0,0
02/17/2020 21:45,02/17/2020 23:30,GBPCAD,Buy,0.01,1.70944,1.7345,1.72062,1.72102,0,0.31,0,0
02/13/2020 22:00,02/14/2020 03:02,CHFJPY,Buy,0.01,111.413,112.82700000000001,112.14299999999999,112.15700000000001,0,0.12,0,0
02/13/2020 22:45,02/14/2020 01:15,GBPCAD,Buy,0.01,1.71879,1.7407599999999999,1.7300400000000002,1.73081,0,0.58,0,0
02/13/2020 22:45,02/14/2020 01:15,GBPUSD,Buy,0.01,1.29606,1.3131899999999999,1.30454,1.3047,0,0.16,0,0
02/13/2020 23:45,02/14/2020 01:00,NZDCAD,Buy,0.01,0.8484,0.8596299999999999,0.854,0.8541799999999999,0,0.13,0,0
02/13/2020 22:00,02/13/2020 22:45,GBPCHF,Sell,0.01,1.28654,1.258,1.2782200000000001,1.2773700000000001,0,0.87,0,0
02/12/2020 22:00,02/13/2020 09:30,GBPUSD,Buy,0.01,1.28751,1.30131,1.29589,1.29565,0,-0.24,0,0
02/13/2020 00:01,02/13/2020 09:15,AUDCAD,Buy,0.01,0.88712,0.89723,0.89292,0.8908200000000001,0,-1.59,0,0
02/12/2020 23:45,02/13/2020 09:00,GBPCAD,Buy,0.01,1.7058,1.7272599999999998,1.7169900000000002,1.7170299999999998,0,0.03,0,0
02/12/2020 16:15,02/13/2020 06:00,AUDNZD,Sell,0.01,1.04989,1.0347600000000001,1.04162,1.0417399999999999,0,-0.08,0,0
02/12/2020 23:00,02/13/2020 02:15,GBPCHF,Buy,0.01,1.25911,1.27128,1.26734,1.2678200000000002,0,0.49,0,0
02/12/2020 23:45,02/13/2020 02:00,GBPAUD,Buy,0.01,1.91057,1.9356200000000001,1.92307,1.9301700000000002,0,4.76,0,0
02/12/2020 23:30,02/13/2020 01:15,GBPNZD,Buy,0.01,1.99128,2.0382700000000002,2.00422,2.0055,0,0.82,0,0
02/12/2020 22:15,02/13/2020 00:45,NZDCAD,Sell,0.01,0.86264,0.8453,0.85705,0.85683,0,0.16,0,0
02/12/2020 21:45,02/13/2020 00:01,AUDCAD,Sell,0.01,0.8989299999999999,0.88971,0.89312,0.89292,0,0.15,0,0
02/12/2020 21:30,02/12/2020 23:00,GBPCHF,Sell,0.01,1.2765600000000001,1.25997,1.2683,1.26736,0,0.96,0,0
02/12/2020 21:30,02/12/2020 23:00,GBPAUD,Sell,0.01,1.9372,1.9160400000000002,1.9246900000000002,1.92344,0,0.84,0,0
02/12/2020 11:15,02/12/2020 14:00,AUDNZD,Sell,0.01,1.0505200000000001,1.03444,1.04249,1.04067,0,1.18,0,0
02/11/2020 23:30,02/12/2020 02:00,GBPCAD,Buy,0.01,1.71006,1.7280400000000002,1.7212599999999998,1.72187,0,0.46,0,0
02/11/2020 22:00,02/12/2020 01:15,CHFJPY,Buy,0.01,111.787,112.814,112.51799999999999,112.545,0,0.25,0,0
02/12/2020 00:18,02/12/2020 00:45,NZDCAD,Sell,0.01,0.8567600000000001,0.84695,0.8512299999999999,0.85091,0,0.24,0,0
02/11/2020 21:00,02/12/2020 00:18,NZDCAD,Buy,0.01,0.8451799999999999,0.85459,0.8507100000000001,0.8512299999999999,0,0.40,0,0
02/11/2020 21:30,02/11/2020 23:30,GBPCHF,Sell,0.01,1.27264,1.2570700000000001,1.26442,1.2636399999999999,0,0.80,0,0
02/11/2020 21:00,02/11/2020 23:30,GBPNZD,Sell,0.01,2.0375,2.0137099999999997,2.02438,2.02372,0,0.43,0,0
02/11/2020 21:15,02/11/2020 22:45,GBPCAD,Sell,0.01,1.7335900000000002,1.7103599999999999,1.72238,1.72193,0,0.34,0,0
02/11/2020 21:15,02/11/2020 22:45,GBPUSD,Sell,0.01,1.30457,1.28578,1.29616,1.29539,0,0.77,0,0
02/11/2020 21:00,02/11/2020 22:45,GBPAUD,Sell,0.01,1.9438799999999998,1.91399,1.9313200000000001,1.9297799999999998,0,1.04,0,0
02/11/2020 21:00,02/11/2020 22:00,AUDCAD,Buy,0.01,0.8858600000000001,0.89741,0.8916799999999999,0.89235,0,0.50,0,0
02/11/2020 11:00,02/11/2020 17:00,AUDNZD,Buy,0.01,1.04378,1.05389,1.04949,1.04977,0,0.17,0,0
02/10/2020 22:15,02/11/2020 11:15,GBPAUD,Buy,0.01,1.92057,1.9452900000000002,1.93313,1.9257900000000001,0,-4.92,0,0
02/10/2020 23:30,02/11/2020 09:45,AUDCAD,Sell,0.01,0.89584,0.88402,0.89005,0.8919,0,-1.39,0,0
02/10/2020 21:30,02/11/2020 02:15,CHFJPY,Sell,0.01,113.031,111.919,112.301,112.27799999999999,0,0.21,0,0
02/10/2020 22:45,02/11/2020 02:00,NZDCAD,Buy,0.01,0.84488,0.85505,0.85045,0.8507,0,0.18,0,0
02/10/2020 22:45,02/11/2020 02:00,GBPUSD,Buy,0.01,1.28249,1.29834,1.29091,1.29158,0,0.67,0,0
02/10/2020 22:30,02/11/2020 01:45,GBPCAD,Buy,0.01,1.7084599999999999,1.73155,1.71964,1.71987,0,0.17,0,0
02/06/2020 21:15,02/07/2020 15:30,NZDCAD,Buy,0.01,0.85283,0.8632700000000001,0.8584299999999999,0.8526799999999999,0,-4.33,0,0
02/06/2020 21:15,02/07/2020 12:14,AUDCAD,Buy,0.01,0.8887799999999999,0.90035,0.8945799999999999,0.88887,0,-4.29,0,0
02/06/2020 22:45,02/07/2020 11:54,GBPNZD,Sell,0.01,2.0152400000000004,1.99417,2.00223,2.0150799999999998,0,-8.25,0,0
02/06/2020 22:00,02/07/2020 03:45,GBPCHF,Buy,0.01,1.25225,1.2695,1.26045,1.26051,0,0.06,0,0
02/06/2020 23:45,02/07/2020 02:30,CHFJPY,Sell,0.01,113.57700000000001,112.546,112.84200000000001,112.788,0,0.49,0,0
02/06/2020 21:15,02/07/2020 01:30,GBPCAD,Buy,0.01,1.70628,1.7327400000000002,1.71744,1.71795,0,0.38,0,0
02/06/2020 21:15,02/07/2020 01:15,GBPUSD,Buy,0.01,1.28404,1.30544,1.29245,1.29287,0,0.42,0,0
02/06/2020 22:15,02/07/2020 00:30,GBPAUD,Sell,0.01,1.93304,1.9106400000000001,1.92057,1.92008,0,0.33,0,0
02/05/2020 22:00,02/06/2020 09:51,AUDCAD,Sell,0.01,0.90248,0.8903700000000001,0.89665,0.8964799999999999,0,0.13,0,0
02/05/2020 21:45,02/06/2020 09:15,GBPAUD,Buy,0.01,1.9136900000000001,1.94628,1.92618,1.92373,0,-1.66,0,0
02/05/2020 21:30,02/06/2020 04:30,GBPNZD,Buy,0.01,1.9942799999999998,2.0231,2.00733,2.007,0,-0.21,0,0
02/06/2020 00:01,02/06/2020 00:16,CHFJPY,Sell,0.01,113.53200000000001,112.432,112.79899999999999,112.79,0,0.08,0,0
02/05/2020 22:00,02/05/2020 23:45,NZDCAD,Sell,0.01,0.8664700000000001,0.85705,0.86087,0.86035,0,0.39,0,0
02/05/2020 22:15,02/05/2020 23:30,GBPCHF,Buy,0.01,1.25617,1.27624,1.26443,1.26547,0,1.07,0,0
02/05/2020 21:30,02/05/2020 23:30,GBPUSD,Buy,0.01,1.29083,1.3127,1.2992700000000001,1.29965,0,0.38,0,0
02/05/2020 17:15,02/05/2020 19:50,AUDNZD,Buy,0.01,1.03669,1.04814,1.04226,1.0423799999999999,0,0.08,0,0
02/04/2020 22:45,02/05/2020 10:05,GBPCHF,Buy,0.01,1.25502,1.2705799999999998,1.2632299999999999,1.26335,0,0.12,0,0
02/04/2020 22:45,02/05/2020 10:00,GBPUSD,Buy,0.01,1.2947899999999999,1.3099399999999999,1.30326,1.30374,0,0.48,0,0
02/04/2020 17:30,02/05/2020 05:00,AUDNZD,Buy,0.01,1.0342,1.04472,1.0400200000000002,1.0396299999999998,0,-0.25,0,0
02/04/2020 22:45,02/05/2020 03:25,GBPNZD,Buy,0.01,1.9961200000000001,2.0295799999999997,2.0091799999999997,2.0093799999999997,0,0.13,0,0
02/04/2020 22:45,02/05/2020 01:45,GBPAUD,Buy,0.01,1.92172,1.9537400000000003,1.93428,1.9346599999999998,0,0.26,0,0
02/04/2020 21:45,02/05/2020 01:45,AUDCAD,Sell,0.01,0.90055,0.8852399999999999,0.8947299999999999,0.89456,0,0.13,0,0
02/04/2020 22:15,02/05/2020 00:35,CHFJPY,Sell,0.01,113.704,112.044,112.97,112.963,0,0.06,0,0
02/04/2020 21:00,02/04/2020 22:30,GBPUSD,Sell,0.01,1.31257,1.2888600000000001,1.3041,1.30362,0,0.48,0,0
02/03/2020 23:45,02/04/2020 03:30,GBPNZD,Sell,0.01,2.02506,1.9920900000000001,2.01188,2.0112,0,0.44,0,0
02/03/2020 23:45,02/04/2020 02:30,GBPUSD,Sell,0.01,1.30857,1.28695,1.30009,1.29895,0,1.14,0,0
02/03/2020 21:00,02/04/2020 02:30,AUDCAD,Sell,0.01,0.8955299999999999,0.8815700000000001,0.8897700000000001,0.88907,0,0.52,0,0
02/03/2020 22:30,02/03/2020 23:30,CHFJPY,Sell,0.01,113.244,112.17299999999999,112.514,112.477,0,0.34,0,0
02/03/2020 21:30,02/03/2020 23:30,NZDCAD,Sell,0.01,0.8652200000000001,0.8522700000000001,0.8596299999999999,0.8591,0,0.40,0,0
01/20/2020 00:01,01/20/2020 02:30,GBPUSD,Buy,0.05,1.2912700000000001,1.31742,1.3001200000000002,1.30073,0,3.05,0,0
01/17/2020 00:15,01/17/2020 04:15,AUDCAD,Buy,0.05,0.8937200000000001,0.90674,0.89956,0.89989,0,1.26,0,0
01/17/2020 00:01,01/17/2020 03:15,GBPCHF,Sell,0.05,1.26997,1.25084,1.26168,1.26152,0,0.83,0,0
01/17/2020 00:27,01/17/2020 02:45,NZDCAD,Buy,0.05,0.8596,0.87235,0.8652200000000001,0.8658399999999999,0,2.38,0,0
01/16/2020 21:30,01/17/2020 02:45,AUDNZD,Sell,0.05,1.04493,1.03503,1.03966,1.03894,0,2.39,0,0
01/17/2020 00:15,01/17/2020 01:15,GBPCAD,Buy,0.05,1.6939,1.70974,1.70498,1.70573,0,2.87,0,0
01/16/2020 21:00,01/17/2020 00:15,AUDCAD,Sell,0.05,0.90533,0.8952600000000001,0.89949,0.8995200000000001,0,-0.11,0,0
01/16/2020 22:45,01/16/2020 23:45,NZDCAD,Sell,0.05,0.87172,0.85798,0.8660899999999999,0.8652200000000001,0,3.33,0,0
01/16/2020 22:15,01/16/2020 23:45,GBPNZD,Buy,0.05,1.9566299999999999,1.97996,1.9694599999999998,1.97081,0,4.48,0,0
01/16/2020 21:00,01/16/2020 22:30,GBPCHF,Buy,0.05,1.25229,1.26652,1.2604899999999999,1.261,0,2.64,0,0
01/15/2020 23:30,01/16/2020 08:30,GBPCAD,Sell,0.05,1.7115,1.6953599999999998,1.7004400000000002,1.70104,0,-2.30,0,0
01/15/2020 23:30,01/16/2020 08:30,GBPCHF,Sell,0.05,1.26473,1.24864,1.2565600000000001,1.2576200000000002,0,-5.49,0,0
01/15/2020 23:30,01/16/2020 08:30,GBPUSD,Sell,0.05,1.31188,1.2955299999999998,1.30338,1.30362,0,-1.20,0,0
01/15/2020 22:45,01/16/2020 02:13,GBPAUD,Sell,0.05,1.8998700000000002,1.8807,1.88759,1.8872400000000003,0,1.21,0,0
01/15/2020 21:45,01/16/2020 00:30,AUDCAD,Buy,0.05,0.8946200000000001,0.90364,0.90048,0.90084,0,1.38,0,0
01/15/2020 22:00,01/15/2020 23:30,GBPUSD,Buy,0.05,1.29396,1.30715,1.30241,1.30338,0,4.85,0,0
01/15/2020 22:00,01/15/2020 22:45,NZDCAD,Buy,0.05,0.8561,0.8677,0.8617,0.86275,0,4.02,0,0
01/14/2020 23:00,01/15/2020 02:15,GBPUSD,Buy,0.05,1.29364,1.3072700000000002,1.3021,1.3023,0,1.00,0,0
01/14/2020 23:00,01/15/2020 01:01,GBPAUD,Buy,0.05,1.87375,1.89438,1.8860299999999999,1.8867,0,2.31,0,0
01/14/2020 22:15,01/15/2020 01:00,AUDCAD,Sell,0.05,0.90743,0.8976200000000001,0.9015299999999999,0.9012399999999999,0,1.11,0,0
01/14/2020 23:30,01/15/2020 00:15,CHFJPY,Buy,0.05,112.92,114.103,113.65899999999999,113.704,0,2.04,0,0
01/14/2020 21:30,01/15/2020 00:15,NZDCAD,Sell,0.05,0.86974,0.86114,0.8641200000000001,0.8634799999999999,0,2.45,0,0
01/14/2020 21:30,01/14/2020 23:00,GBPUSD,Sell,0.05,1.31168,1.2916100000000001,1.30321,1.30211,0,5.50,0,0
01/13/2020 21:00,01/14/2020 06:15,AUDCAD,Buy,0.05,0.89576,0.9048799999999999,0.9016200000000001,0.90141,0,-0.81,0,0
01/13/2020 21:00,01/14/2020 06:00,GBPAUD,Sell,0.05,1.8929799999999999,1.8687099999999999,1.8807599999999998,1.8830099999999999,0,-7.77,0,0
01/13/2020 22:00,01/14/2020 02:15,CHFJPY,Buy,0.05,112.50299999999999,113.79799999999999,113.24,113.39299999999999,0,6.95,0,0
01/13/2020 22:15,01/13/2020 23:45,GBPCAD,Sell,0.05,1.70783,1.6848400000000001,1.6968,1.69593,0,3.33,0,0
01/13/2020 21:45,01/13/2020 23:30,GBPCHF,Sell,0.05,1.2696,1.25239,1.2614100000000001,1.26121,0,1.03,0,0
01/13/2020 21:45,01/13/2020 23:15,GBPUSD,Sell,0.05,1.30829,1.29095,1.2998399999999999,1.29922,0,3.10,0,0
01/13/2020 22:00,01/13/2020 23:00,NZDCAD,Buy,0.05,0.8596299999999999,0.87035,0.86525,0.8662799999999999,0,3.94,0,0
01/13/2020 00:08,01/13/2020 01:15,AUDCAD,Buy,0.05,0.8949,0.90635,0.90075,0.90192,0,4.48,0,0
01/09/2020 21:30,01/10/2020 06:15,NZDCAD,Buy,0.05,0.8588,0.87035,0.8644200000000001,0.8643,0,-0.46,0,0
01/09/2020 21:00,01/10/2020 06:15,GBPCAD,Buy,0.05,1.69665,1.7176900000000002,1.7077200000000001,1.7073099999999999,0,-1.57,0,0
01/09/2020 22:45,01/10/2020 05:45,CHFJPY,Buy,0.05,111.76700000000001,113.081,112.5,112.55,0,2.28,0,0
01/09/2020 22:45,01/10/2020 05:00,GBPNZD,Sell,0.05,1.9893299999999998,1.95858,1.97648,1.9756599999999997,0,2.71,0,0
01/09/2020 22:15,01/10/2020 03:45,GBPCHF,Sell,0.05,1.2793,1.2611,1.27104,1.2715299999999998,0,-2.52,0,0
01/09/2020 22:30,01/10/2020 03:30,GBPUSD,Sell,0.05,1.31493,1.29576,1.30644,1.30659,0,-0.75,0,0
01/09/2020 21:30,01/10/2020 02:30,AUDCAD,Buy,0.05,0.89033,0.89995,0.8961399999999999,0.8969799999999999,0,3.22,0,0
01/08/2020 23:30,01/09/2020 11:00,GBPCAD,Sell,0.05,1.71862,1.6981400000000002,1.7075200000000001,1.7074200000000002,0,0.39,0,0
01/08/2020 23:30,01/09/2020 11:00,AUDCAD,Sell,0.05,0.9015200000000001,0.88731,0.89569,0.8954200000000001,0,1.03,0,0
01/08/2020 22:15,01/08/2020 23:30,GBPCAD,Buy,0.05,1.6952900000000002,1.7167400000000002,1.70638,1.7075099999999999,0,4.33,0,0
01/08/2020 22:45,01/08/2020 23:15,GBPAUD,Sell,0.05,1.9197,1.90021,1.9073099999999998,1.9065599999999998,0,2.58,0,0
01/08/2020 21:30,01/08/2020 23:00,CHFJPY,Sell,0.05,112.867,110.917,112.13799999999999,112.068,0,3.21,0,0
01/07/2020 22:00,01/08/2020 09:30,GBPCAD,Buy,0.05,1.69525,1.71815,1.7063400000000002,1.707,0,2.54,0,0
01/07/2020 22:30,01/08/2020 04:45,NZDCAD,Buy,0.05,0.85761,0.8679600000000001,0.8632200000000001,0.8629600000000001,0,-1.00,0,0
01/07/2020 23:00,01/08/2020 04:15,GBPUSD,Buy,0.05,1.30329,1.32712,1.31188,1.31261,0,3.65,0,0
01/07/2020 21:45,01/08/2020 01:45,GBPAUD,Buy,0.05,1.8985599999999998,1.9251599999999998,1.91098,1.91347,0,8.53,0,0
