Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
02/21/2018 06:00,02/21/2018 07:00,EURUSD,Buy,0.5,1.23306,1.2321799999999998,-8.80000000000214,-47.500000000010694,0,0
02/21/2018 16:08,02/21/2018 17:10,GBPUSD,Buy,11.18,1.3941700000000001,1.39838,42.099999999998246,4628.519999999804,0,0
02/16/2018 12:00,02/21/2018 17:10,GBPUSD,Buy,3.81,1.40983,1.3983299999999999,-115.00000000000065,-4408.1700000000255,0,0
02/21/2018 21:00,02/21/2018 22:00,EURUSD,Buy,0.85,1.23254,1.2302,-23.400000000000087,-204.85000000000073,0,0
02/22/2018 14:00,02/22/2018 16:07,EURUSD,Buy,0.85,1.22866,1.2320799999999998,34.199999999997566,284.74999999997925,0,0
02/22/2018 18:33,02/22/2018 18:42,EURUSD,Buy,3.0,1.23149,1.23211,6.200000000000649,165.00000000001947,0,0
02/23/2018 16:38,02/23/2018 16:44,EURUSD,Buy,3.0,1.22929,1.2294399999999999,1.4999999999987246,23.99999999996174,0,0
02/23/2018 16:43,02/23/2018 16:44,EURUSD,Sell,3.0,1.2295200000000002,1.22947,0.5000000000010552,-5.9999999999683435,0,0
02/23/2018 16:44,02/23/2018 16:45,EURUSD,Sell,3.0,1.22949,1.2294200000000002,0.6999999999979245,-6.226352766702803e-11,0,0
02/23/2018 16:49,02/23/2018 16:53,EURUSD,Buy,3.0,1.229,1.22915,1.4999999999987246,23.99999999996174,0,0
02/23/2018 17:18,02/23/2018 17:49,EURUSD,Sell,3.0,1.23155,1.22937,21.799999999998487,632.9999999999546,0,0
02/23/2018 16:55,02/23/2018 17:49,EURUSD,Sell,3.0,1.2296,1.22937,2.2999999999995246,47.99999999998575,0,0
02/23/2018 06:00,02/23/2018 17:50,EURUSD,Sell,0.85,1.2307,1.2292100000000001,14.899999999997693,120.69999999998039,0,0
02/23/2018 18:02,02/23/2018 18:03,EURUSD,Sell,3.0,1.2299200000000001,1.2297,2.20000000000109,45.0000000000327,0,0
02/23/2018 18:59,02/23/2018 18:59,EURUSD,Sell,3.0,1.23032,1.23003,2.900000000001235,66.00000000003705,0,0
02/23/2018 19:29,02/23/2018 20:08,EURUSD,Sell,3.0,1.23014,1.22991,2.2999999999995246,47.99999999998575,0,0
02/23/2018 18:27,02/23/2018 20:42,EURUSD,Sell,3.0,1.22896,1.22909,-1.2999999999996348,-59.99999999998904,0,0
02/23/2018 22:00,02/23/2018 22:59,EURUSD,Sell,3.0,1.22974,1.22949,2.500000000000835,54.000000000025054,0,0
02/26/2018 14:15,02/26/2018 15:23,GBPUSD,Buy,3.75,1.40337,1.40432,9.500000000000064,330.0000000000024,0,0
02/26/2018 17:11,02/26/2018 17:12,EURUSD,Sell,3.0,1.22958,1.22899,5.899999999998684,155.9999999999605,0,0
02/26/2018 17:17,02/26/2018 17:21,EURUSD,Sell,3.0,1.22989,1.22964,2.4999999999986144,53.99999999995843,0,0
02/26/2018 17:14,02/26/2018 17:33,EURUSD,Sell,3.0,1.22922,1.22906,1.5999999999993797,26.999999999981394,0,0
02/26/2018 18:18,02/27/2018 15:32,EURUSD,Sell,3.0,1.23074,1.22888,18.599999999999728,536.9999999999918,0,0
02/26/2018 18:08,02/27/2018 15:33,EURUSD,Sell,3.0,1.2297,1.22884,8.60000000000083,237.00000000002487,0,0
02/27/2018 15:51,02/27/2018 15:52,EURUSD,Sell,3.0,1.2313,1.23075,5.5000000000005045,144.00000000001512,0,0
02/26/2018 17:59,02/27/2018 15:59,EURUSD,Sell,3.0,1.22875,1.2287700000000001,-0.20000000000131024,-27.000000000039304,0,0
02/26/2018 18:00,02/27/2018 16:22,EURUSD,Sell,0.85,1.22899,1.22894,0.5000000000010552,-1.6999999999910307,0,0
02/26/2018 15:45,02/27/2018 18:59,GBPUSD,Buy,3.75,1.4019700000000002,1.39045,-115.20000000000196,-4346.250000000074,0,0
02/27/2018 17:47,02/27/2018 18:59,GBPUSD,Buy,11.56,1.3866399999999999,1.39048,38.40000000000066,4358.120000000076,0,0
02/28/2018 18:32,02/28/2018 18:50,EURUSD,Sell,3.0,1.22145,1.22137,0.7999999999985796,2.99999999995739,0,0
02/28/2018 19:15,02/28/2018 19:19,EURUSD,Sell,3.0,1.2221899999999999,1.2212,9.899999999998244,275.9999999999473,0,0
03/01/2018 05:30,03/01/2018 06:14,GBPUSD,Sell,1.87,1.37561,1.3751799999999998,4.300000000001525,67.32000000002851,0,0
03/01/2018 12:10,03/01/2018 12:11,EURUSD,Sell,3.0,1.21898,1.21874,2.4000000000001798,51.0000000000054,0,0
03/01/2018 12:44,03/01/2018 12:49,EURUSD,Sell,3.0,1.2192399999999999,1.2191299999999998,1.100000000000545,12.000000000016351,0,0
03/01/2018 13:25,03/01/2018 13:28,EURUSD,Sell,3.0,1.21882,1.2187,1.2000000000012,15.000000000036005,0,0
03/01/2018 16:00,03/01/2018 16:16,GBPUSD,Sell,1.87,1.3771200000000001,1.37619,9.300000000000974,160.82000000001824,0,0
03/01/2018 16:30,03/01/2018 16:37,GBPUSD,Sell,1.87,1.37755,1.37679,7.600000000000939,129.03000000001757,0,0
03/01/2018 17:00,03/01/2018 17:02,EURUSD,Sell,3.0,1.21672,1.21666,0.5999999999994898,-3.0000000000153038,0,0
03/01/2018 17:14,03/01/2018 17:25,EURUSD,Sell,3.0,1.21684,1.21654,2.9999999999996696,68.99999999999008,0,0
03/01/2018 17:31,03/01/2018 18:05,EURUSD,Sell,3.0,1.2181899999999999,1.21735,8.399999999999519,230.99999999998556,0,0
03/01/2018 17:26,03/01/2018 18:08,EURUSD,Sell,3.0,1.2173399999999999,1.21727,0.6999999999979245,-6.226352766702803e-11,0,0
03/01/2018 18:44,03/01/2018 18:49,EURUSD,Sell,3.0,1.22191,1.22154,3.6999999999998145,89.99999999999443,0,0
03/01/2018 18:58,03/01/2018 18:59,EURUSD,Sell,3.0,1.2220799999999998,1.22179,2.8999999999990145,65.99999999997043,0,0
03/01/2018 18:42,03/01/2018 19:19,EURUSD,Sell,3.0,1.22105,1.22096,0.8999999999992347,5.999999999977044,0,0
03/01/2018 19:00,03/01/2018 21:56,EURUSD,Buy,0.85,1.22156,1.2252299999999998,36.6999999999984,305.99999999998636,0,0
03/01/2018 22:03,03/01/2018 22:11,GBPUSD,Sell,1.4,1.3780299999999999,1.3766,14.299999999998203,190.39999999997485,0,0
03/02/2018 08:30,03/02/2018 10:42,EURUSD,Buy,1.95,1.22691,1.2275,5.9000000000009045,101.40000000001763,0,0
03/02/2018 12:02,03/02/2018 12:17,EURUSD,Sell,3.0,1.22814,1.22787,2.6999999999999247,59.99999999999774,0,0
03/02/2018 13:12,03/02/2018 13:15,EURUSD,Sell,3.0,1.2318799999999999,1.2318,0.7999999999985796,2.99999999995739,0,0
03/02/2018 13:47,03/02/2018 14:33,EURUSD,Buy,3.0,1.23124,1.23176,5.20000000000076,135.00000000002277,0,0
03/02/2018 15:45,03/02/2018 16:08,EURUSD,Buy,3.0,1.2305700000000002,1.23107,4.999999999999449,128.99999999998346,0,0
03/02/2018 16:11,03/02/2018 16:21,EURUSD,Buy,3.0,1.23035,1.2306,2.4999999999986144,53.99999999995843,0,0
03/02/2018 16:34,03/02/2018 16:42,EURUSD,Buy,3.0,1.23058,1.23063,0.4999999999988347,-6.000000000034957,0,0
03/02/2018 16:45,03/02/2018 16:49,EURUSD,Buy,3.0,1.23013,1.23064,5.1000000000001044,132.00000000000313,0,0
03/02/2018 14:46,03/02/2018 17:01,EURUSD,Buy,3.0,1.23187,1.23196,0.8999999999992347,5.999999999977044,0,0
03/02/2018 18:21,03/02/2018 18:25,EURUSD,Buy,3.0,1.2307,1.2309999999999999,2.9999999999996696,68.99999999999008,0,0
03/02/2018 18:26,03/02/2018 18:27,EURUSD,Buy,3.0,1.23066,1.2309,2.4000000000001798,51.0000000000054,0,0
03/02/2018 23:25,03/02/2018 23:48,GBPCAD,Buy,1.55,1.77635,1.77797,16.199999999999548,240.249999999993,0,0
03/05/2018 11:41,03/05/2018 12:19,EURUSD,Sell,3.0,1.23177,1.23167,0.9999999999998899,8.999999999996698,0,0
03/05/2018 12:30,03/05/2018 12:37,EURUSD,Sell,3.0,1.23264,1.23255,0.8999999999992347,5.999999999977044,0,0
03/05/2018 12:54,03/05/2018 12:58,EURUSD,Buy,3.0,1.2307,1.23122,5.20000000000076,135.00000000002277,0,0
03/05/2018 17:01,03/05/2018 17:18,EURUSD,Sell,3.0,1.23275,1.2313,14.499999999999513,413.99999999998545,0,0
03/05/2018 16:58,03/05/2018 17:18,EURUSD,Sell,3.0,1.23213,1.2313,8.299999999998864,227.9999999999659,0,0
03/05/2018 17:41,03/05/2018 17:42,EURUSD,Sell,3.0,1.23179,1.23173,0.5999999999994898,-3.0000000000153038,0,0
03/05/2018 17:44,03/05/2018 17:53,EURUSD,Sell,3.0,1.23262,1.23246,1.5999999999993797,26.999999999981394,0,0
03/05/2018 17:59,03/05/2018 18:04,EURUSD,Sell,3.0,1.2328299999999999,1.23215,6.799999999997919,182.99999999993756,0,0
03/05/2018 18:24,03/05/2018 19:04,EURUSD,Sell,3.0,1.2337799999999999,1.2328299999999999,9.500000000000064,264.00000000000193,0,0
03/05/2018 18:20,03/05/2018 19:04,EURUSD,Sell,3.0,1.23322,1.23278,4.3999999999999595,110.99999999999878,0,0
03/05/2018 19:22,03/05/2018 22:19,EURUSD,Sell,3.0,1.2334399999999999,1.23235,10.899999999998133,305.999999999944,0,0
03/05/2018 19:20,03/05/2018 22:19,EURUSD,Sell,3.0,1.23294,1.2322899999999999,6.500000000000394,174.00000000001182,0,0
03/05/2018 23:41,03/06/2018 01:14,GBPCAD,Buy,1.59,1.79557,1.79688,13.099999999999223,197.1599999999877,0,0
03/05/2018 23:41,03/06/2018 02:01,EURCAD,Buy,2.16,1.59992,1.60148,15.600000000000058,321.84000000000134,0,0
03/06/2018 07:00,03/06/2018 07:51,GBPUSD,Buy,2.01,1.38399,1.38459,5.999999999999339,106.5299999999867,0,0
03/05/2018 22:51,03/06/2018 09:58,EURUSD,Sell,3.0,1.2332,1.23311,0.9000000000014552,6.0000000000436575,0,0
03/05/2018 09:00,03/06/2018 13:26,EURUSD,Sell,0.85,1.22907,1.2384,-93.29999999999839,-798.9999999999862,0,0
03/06/2018 19:15,03/06/2018 19:29,GBPUSD,Buy,1.97,1.38758,1.38819,6.099999999999994,106.37999999999988,0,0
03/06/2018 23:55,03/07/2018 00:17,EURAUD,Buy,1.24,1.58481,1.58571,8.999999999999009,102.91999999998772,0,0
03/06/2018 23:00,03/07/2018 00:38,EURCAD,Buy,2.11,1.59816,1.59951,13.499999999999623,270.0799999999921,0,0
03/06/2018 23:00,03/07/2018 00:39,GBPCAD,Buy,1.6,1.78941,1.79197,25.600000000001177,398.40000000001885,0,0
03/07/2018 00:46,03/07/2018 01:38,EURAUD,Sell,1.3,1.58785,1.59525,-74.00000000000074,-971.1000000000097,0,0
03/07/2018 00:46,03/07/2018 01:38,EURCAD,Sell,2.16,1.60279,1.60674,-39.5000000000012,-868.3200000000261,0,0
03/07/2018 00:51,03/07/2018 01:39,GBPCAD,Sell,1.6,1.795,1.79928,-42.800000000000615,-696.0000000000099,0,0
03/07/2018 04:30,03/07/2018 04:36,EURUSD,Buy,1.98,1.2412100000000001,1.24168,4.699999999997484,79.19999999995018,0,0
03/07/2018 10:30,03/07/2018 12:44,EURUSD,Buy,3.0,1.24079,1.2435399999999999,27.49999999999808,803.9999999999425,0,0
03/07/2018 15:00,03/07/2018 15:24,EURUSD,Sell,0.85,1.2417799999999999,1.2409299999999999,8.500000000000174,66.30000000000148,0,0
03/07/2018 16:56,03/07/2018 17:03,EURUSD,Buy,3.0,1.24062,1.2414399999999999,8.199999999998209,224.99999999994625,0,0
03/07/2018 17:25,03/07/2018 18:00,EURUSD,Buy,3.0,1.24015,1.24037,2.1999999999988695,44.99999999996609,0,0
03/07/2018 17:45,03/07/2018 18:00,EURUSD,Buy,3.0,1.23892,1.2402600000000001,13.400000000001189,381.0000000000357,0,0
03/07/2018 22:57,03/07/2018 22:58,EURUSD,Buy,0.5,1.24124,1.24127,0.30000000000196536,-1.999999999990173,0,0
03/07/2018 23:00,03/08/2018 00:37,GBPCAD,Buy,1.33,1.7933599999999998,1.7948099999999998,14.499999999999513,183.53999999999357,0,0
03/07/2018 22:01,03/08/2018 02:02,GBPCAD,Buy,1.82,1.7964900000000001,1.79522,-12.700000000001044,-243.88000000001898,0,0
03/07/2018 22:00,03/08/2018 02:55,GBPCAD,Buy,1.6,1.7969400000000002,1.7960200000000002,-9.200000000000319,-158.4000000000051,0,0
03/08/2018 00:41,03/08/2018 03:39,GBPCAD,Sell,1.54,1.7949400000000002,1.7944,5.40000000000207,72.38000000003187,0,0
03/08/2018 00:00,03/08/2018 13:00,EURUSD,Buy,0.85,1.2414100000000001,1.23787,-35.400000000000986,-306.85000000000844,0,0
03/07/2018 13:49,03/08/2018 14:48,EURUSD,Buy,2.0,1.2419799999999999,1.24205,0.7000000000023654,4.730882352532717e-11,0,0
03/07/2018 13:49,03/08/2018 14:48,EURUSD,Buy,0.5,1.24193,1.2421799999999998,2.4999999999986144,8.999999999993072,0,0
03/07/2018 13:48,03/08/2018 14:49,EURUSD,Buy,0.5,1.24207,1.24225,1.80000000000069,5.50000000000345,0,0
03/08/2018 22:00,03/08/2018 22:35,GBPCAD,Buy,1.8,1.7816400000000001,1.7812400000000002,-3.9999999999995595,-84.59999999999206,0,0
03/08/2018 23:00,03/09/2018 04:59,GBPCAD,Buy,1.44,1.7814,1.7809,-5.00000000000167,-82.08000000002403,0,0
03/09/2018 06:30,03/09/2018 10:27,EURUSD,Sell,1.95,1.23126,1.23072,5.399999999999849,91.64999999999706,0,0
03/09/2018 09:00,03/09/2018 13:00,EURUSD,Buy,0.85,1.23212,1.2294100000000001,-27.099999999999902,-236.29999999999913,0,0
03/09/2018 16:45,03/09/2018 16:46,EURUSD,Sell,0.5,1.23031,1.23022,0.8999999999992347,0.999999999996174,0,0
03/09/2018 17:00,03/09/2018 21:59,EURUSD,Buy,2.55,1.23136,1.2315200000000002,1.6000000000016001,22.950000000040802,0,0
03/09/2018 23:00,03/12/2018 01:14,GBPCAD,Buy,1.3,1.77479,1.77552,7.299999999998974,85.79999999998665,0,0
03/09/2018 22:36,03/12/2018 08:50,GBPCAD,Buy,1.81,1.77469,1.77495,2.5999999999992696,34.38999999998678,0,0
03/09/2018 22:09,03/12/2018 08:54,GBPCAD,Buy,1.58,1.77625,1.7750700000000001,-11.799999999999589,-197.4999999999935,0,0
03/12/2018 23:01,03/13/2018 01:30,EURCAD,Sell,2.09,1.58374,1.58425,-5.1000000000001044,-121.22000000000219,0,0
03/12/2018 23:24,03/13/2018 04:20,GBPCAD,Sell,1.82,1.78594,1.7852299999999999,7.100000000002105,116.48000000003832,0,0
03/12/2018 22:58,03/13/2018 04:25,GBPCAD,Sell,1.59,1.7849400000000002,1.78518,-2.3999999999979593,-49.289999999967556,0,0
03/12/2018 23:23,03/13/2018 04:28,GBPCAD,Sell,1.45,1.7855599999999998,1.78508,4.799999999998139,59.44999999997301,0,0
03/13/2018 04:30,03/13/2018 05:19,GBPUSD,Buy,1.96,1.3902299999999999,1.39075,5.20000000000076,88.20000000001488,0,0
03/13/2018 06:15,03/13/2018 13:46,GBPUSD,Buy,1.98,1.3899700000000001,1.39008,1.0999999999983245,7.9199999999668265,0,0
03/13/2018 15:31,03/13/2018 15:31,EURUSD,Sell,3.0,1.23545,1.23517,2.7999999999983594,62.999999999950774,0,0
03/13/2018 15:32,03/13/2018 15:34,EURUSD,Sell,3.0,1.23571,1.23564,0.700000000000145,4.349853810481363e-12,0,0
03/13/2018 15:52,03/13/2018 15:55,EURUSD,Sell,3.0,1.2377,1.2373,3.9999999999995595,98.99999999998677,0,0
03/13/2018 16:10,03/13/2018 16:24,EURUSD,Sell,3.0,1.2379799999999999,1.23669,12.899999999997913,365.9999999999374,0,0
03/13/2018 17:00,03/13/2018 17:10,EURUSD,Sell,3.0,1.23748,1.23728,1.9999999999997797,38.99999999999339,0,0
03/13/2018 16:54,03/13/2018 17:12,EURUSD,Sell,3.0,1.2370299999999999,1.23675,2.7999999999983594,62.999999999950774,0,0
03/13/2018 17:16,03/13/2018 17:17,EURUSD,Buy,3.0,1.2358799999999999,1.23605,1.7000000000022553,30.00000000006766,0,0
03/13/2018 17:18,03/13/2018 18:38,EURUSD,Buy,3.0,1.2354,1.23942,40.19999999999912,1184.9999999999736,0,0
03/13/2018 17:14,03/13/2018 18:38,EURUSD,Buy,3.0,1.23638,1.23942,30.399999999999316,890.9999999999795,0,0
03/13/2018 23:00,03/14/2018 00:02,GBPCAD,Sell,1.46,1.8106799999999998,1.8107900000000001,-1.1000000000027654,-26.280000000040374,0,0
03/13/2018 22:06,03/14/2018 00:10,GBPCAD,Sell,1.7,1.8103599999999997,1.80896,13.999999999998458,226.09999999997382,0,0
03/13/2018 22:01,03/14/2018 00:20,GBPCAD,Sell,1.5,1.80903,1.80866,3.6999999999998145,44.999999999997215,0,0
03/13/2018 22:45,03/14/2018 00:32,EURUSD,Buy,1.98,1.2389,1.2394,5.00000000000167,85.14000000003306,0,0
03/14/2018 00:26,03/14/2018 01:09,GBPCAD,Buy,1.71,1.8078299999999998,1.80945,16.20000000000177,265.05000000003025,0,0
03/14/2018 00:26,03/14/2018 01:09,GBPCAD,Buy,1.51,1.808,1.8094400000000002,14.400000000001079,206.8700000000163,0,0
03/14/2018 00:09,03/14/2018 02:01,GBPCAD,Buy,1.44,1.8097900000000002,1.8098400000000001,0.4999999999988347,-2.88000000001678,0,0
03/14/2018 00:26,03/14/2018 02:27,EURCAD,Buy,2.04,1.6039,1.6059299999999999,20.299999999997542,399.83999999994984,0,0
03/12/2018 15:00,03/14/2018 04:13,EURUSD,Sell,0.85,1.22926,1.23942,-101.59999999999947,-869.5499999999954,0,0
03/12/2018 21:42,03/14/2018 12:57,EURUSD,Sell,3.0,1.23424,1.2365899999999999,-23.499999999998522,-725.9999999999557,0,0
03/12/2018 20:24,03/14/2018 12:57,EURUSD,Sell,3.0,1.23349,1.23658,-30.90000000000037,-948.0000000000111,0,0
03/12/2018 16:47,03/14/2018 12:58,EURUSD,Sell,3.0,1.23055,1.23661,-60.59999999999954,-1838.9999999999861,0,0
03/14/2018 09:30,03/14/2018 14:58,GBPUSD,Buy,1.94,1.39726,1.39772,4.60000000000127,75.66000000002462,0,0
03/14/2018 15:58,03/14/2018 15:59,EURUSD,Buy,3.0,1.23637,1.23671,3.4000000000000696,81.00000000000207,0,0
03/14/2018 16:26,03/14/2018 16:34,EURUSD,Buy,3.0,1.23575,1.23642,6.700000000001705,180.00000000005113,0,0
03/14/2018 16:19,03/14/2018 16:34,EURUSD,Buy,3.0,1.23631,1.23645,1.40000000000029,21.0000000000087,0,0
03/14/2018 16:39,03/14/2018 16:42,EURUSD,Buy,3.0,1.23581,1.23591,0.9999999999998899,8.999999999996698,0,0
03/14/2018 16:52,03/14/2018 16:58,EURUSD,Buy,3.0,1.23564,1.2357200000000002,0.8000000000008001,3.0000000000240035,0,0
03/14/2018 17:04,03/14/2018 17:08,EURUSD,Buy,3.0,1.23525,1.23547,2.20000000000109,45.0000000000327,0,0
03/14/2018 17:11,03/14/2018 17:16,EURUSD,Buy,3.0,1.23571,1.23591,1.9999999999997797,38.99999999999339,0,0
03/14/2018 17:20,03/14/2018 17:27,EURUSD,Buy,3.0,1.23516,1.23565,4.899999999998794,125.99999999996382,0,0
03/14/2018 17:31,03/14/2018 17:41,EURUSD,Buy,3.0,1.2355,1.23637,8.699999999999264,239.9999999999779,0,0
03/14/2018 18:22,03/14/2018 18:50,EURUSD,Buy,3.0,1.2351,1.2355,3.9999999999995595,98.99999999998677,0,0
03/14/2018 17:52,03/14/2018 18:55,EURUSD,Buy,3.0,1.23595,1.23599,0.3999999999981796,-9.00000000005461,0,0
03/14/2018 17:44,03/14/2018 19:11,EURUSD,Buy,3.0,1.2364700000000002,1.23729,8.199999999998209,224.99999999994625,0,0
03/14/2018 16:12,03/14/2018 19:11,EURUSD,Buy,3.0,1.23717,1.2373299999999998,1.5999999999971593,26.99999999991478,0,0
03/15/2018 00:38,03/15/2018 01:27,GBPCAD,Buy,1.47,1.80817,1.8095900000000003,14.200000000001989,198.45000000002923,0,0
03/15/2018 04:54,03/15/2018 11:47,EURUSD,Buy,2.07,1.2378200000000001,1.23717,-6.500000000000394,-149.04000000000815,0,0
03/15/2018 12:02,03/15/2018 12:02,EURUSD,Buy,3.0,1.23589,1.23596,0.700000000000145,4.349853810481363e-12,0,0
03/15/2018 12:31,03/15/2018 12:33,EURUSD,Buy,3.0,1.23583,1.2358799999999999,0.4999999999988347,-6.000000000034957,0,0
03/15/2018 12:39,03/15/2018 12:40,EURUSD,Buy,3.0,1.23549,1.2357,2.100000000000435,42.000000000013046,0,0
03/15/2018 13:33,03/15/2018 13:47,EURUSD,Buy,3.0,1.23571,1.2363899999999999,6.799999999997919,182.99999999993756,0,0
03/15/2018 14:57,03/15/2018 15:09,EURUSD,Buy,3.0,1.23462,1.23542,7.999999999999119,218.99999999997357,0,0
03/15/2018 15:14,03/15/2018 15:14,EURUSD,Buy,3.0,1.23518,1.2353299999999998,1.4999999999987246,23.99999999996174,0,0
03/15/2018 15:20,03/15/2018 15:23,EURUSD,Buy,3.0,1.2352,1.23537,1.7000000000000348,30.000000000001048,0,0
03/15/2018 15:30,03/15/2018 15:34,EURUSD,Buy,3.0,1.23393,1.23491,9.799999999999809,272.9999999999943,0,0
03/15/2018 15:27,03/15/2018 15:35,EURUSD,Buy,3.0,1.23469,1.23484,1.4999999999987246,23.99999999996174,0,0
03/15/2018 15:38,03/15/2018 15:38,EURUSD,Buy,3.0,1.2341799999999998,1.2342799999999998,0.9999999999998899,8.999999999996698,0,0
03/15/2018 15:39,03/15/2018 15:40,EURUSD,Buy,3.0,1.23394,1.23413,1.8999999999991246,35.99999999997374,0,0
03/15/2018 15:44,03/15/2018 15:52,EURUSD,Buy,3.0,1.2339200000000001,1.2341,1.7999999999984695,32.999999999954085,0,0
03/15/2018 16:09,03/15/2018 16:14,EURUSD,Buy,3.0,1.2340200000000001,1.23409,0.6999999999979245,-6.226352766702803e-11,0,0
03/15/2018 16:46,03/15/2018 16:53,EURUSD,Buy,3.0,1.2322799999999998,1.2328299999999999,5.5000000000005045,144.00000000001512,0,0
03/15/2018 16:44,03/15/2018 16:55,EURUSD,Buy,3.0,1.23275,1.2330299999999998,2.7999999999983594,62.999999999950774,0,0
03/15/2018 16:44,03/15/2018 17:02,EURUSD,Buy,3.0,1.23319,1.23345,2.5999999999992696,56.99999999997809,0,0
03/15/2018 17:12,03/15/2018 17:13,EURUSD,Buy,3.0,1.23307,1.23317,0.9999999999998899,8.999999999996698,0,0
03/15/2018 17:21,03/15/2018 17:21,EURUSD,Buy,3.0,1.2324899999999999,1.23279,3.00000000000189,69.0000000000567,0,0
03/15/2018 17:26,03/15/2018 17:28,EURUSD,Buy,1.0,1.2326700000000002,1.23274,0.6999999999979245,-2.0754509222342676e-11,0,0
03/15/2018 17:18,03/15/2018 17:28,EURUSD,Buy,3.0,1.23285,1.23308,2.2999999999995246,47.99999999998575,0,0
03/15/2018 16:42,03/15/2018 17:30,EURUSD,Buy,3.0,1.23345,1.23364,1.900000000001345,36.00000000004036,0,0
03/15/2018 16:37,03/15/2018 17:38,EURUSD,Buy,3.0,1.2340200000000001,1.2340200000000001,0.0,-20.999999999999996,0,0
03/15/2018 20:55,03/15/2018 20:58,EURUSD,Buy,3.0,1.23274,1.2332299999999998,4.899999999998794,125.99999999996382,0,0
03/15/2018 23:01,03/16/2018 01:47,GBPCAD,Buy,1.45,1.81886,1.8198299999999998,9.699999999999154,130.49999999998772,0,0
03/15/2018 21:35,03/16/2018 12:24,EURUSD,Buy,3.0,1.23124,1.23292,16.80000000000126,483.00000000003774,0,0
03/15/2018 21:12,03/16/2018 12:24,EURUSD,Buy,3.0,1.23196,1.2329299999999999,9.699999999999154,269.99999999997465,0,0
03/15/2018 21:08,03/16/2018 12:24,EURUSD,Buy,3.0,1.23254,1.2328700000000001,3.300000000001635,78.00000000004904,0,0
03/15/2018 21:00,03/16/2018 12:25,EURUSD,Buy,3.0,1.23316,1.2329700000000001,-1.8999999999991246,-77.99999999997374,0,0
03/16/2018 10:00,03/16/2018 12:26,EURUSD,Buy,0.75,1.2317799999999999,1.23294,11.600000000000499,81.75000000000374,0,0
03/16/2018 18:47,03/16/2018 18:53,EURUSD,Sell,3.0,1.22795,1.2278,1.500000000000945,24.000000000028354,0,0
03/16/2018 22:55,03/19/2018 03:00,GBPCAD,Sell,1.65,1.8258400000000001,1.82582,0.20000000000131024,-8.24999999997838,0,0
03/16/2018 23:46,03/19/2018 03:06,GBPCAD,Sell,1.52,1.8263900000000002,1.8252599999999999,11.300000000002974,161.1200000000452,0,0
03/19/2018 12:28,03/19/2018 14:21,EURUSD,Sell,3.0,1.22866,1.22822,4.3999999999999595,110.99999999999878,0,0
