Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
06/20/2018 08:30,06/27/2018 22:12,AUDUSD,Sell,0.1,0.74051,0.73451,60.00000000000006,59.30000000000006,0,0
06/27/2018 22:12,07/02/2018 00:00,AUDUSD,Buy,0.1,0.73438,0.74038,60.00000000000006,59.30000000000006,0,0
07/02/2018 00:00,07/02/2018 16:13,AUDUSD,Sell,0.1,0.7404,0.7344,59.99999999999894,59.29999999999894,0,0
07/03/2018 09:00,07/11/2018 02:49,AUDUSD,Sell,0.1,0.73563,0.74163,-60.00000000000006,-60.70000000000007,0,0
07/04/2018 04:34,07/11/2018 02:49,AUDUSD,Sell,0.1,0.74163,0.74163,-0.0,-0.7,0,0
07/09/2018 11:52,07/11/2018 02:49,AUDUSD,Sell,0.2,0.74763,0.74163,60.00000000000006,118.60000000000012,0,0
07/11/2018 12:00,07/20/2018 15:48,AUDUSD,Buy,0.1,0.7401399999999999,0.7401399999999999,0.0,-0.7,0,0
07/19/2018 13:59,07/20/2018 15:48,AUDUSD,Buy,0.1,0.73414,0.7401399999999999,59.99999999999894,59.29999999999894,0,0
07/20/2018 16:00,08/10/2018 08:09,AUDUSD,Sell,0.1,0.7409600000000001,0.7349600000000001,60.00000000000006,59.30000000000006,0,0
08/10/2018 08:09,08/17/2018 21:04,AUDUSD,Buy,0.1,0.73483,0.72883,-60.00000000000006,-60.70000000000007,0,0
08/10/2018 09:18,08/17/2018 21:04,AUDUSD,Buy,0.1,0.72883,0.72883,0.0,-0.7,0,0
08/14/2018 20:06,08/17/2018 21:04,AUDUSD,Buy,0.2,0.72283,0.72883,60.00000000000006,118.60000000000012,0,0
08/17/2018 21:30,08/23/2018 04:42,AUDUSD,Sell,0.1,0.73045,0.73045,-0.0,-0.7,0,0
08/21/2018 19:55,08/23/2018 04:42,AUDUSD,Sell,0.1,0.73645,0.73045,60.00000000000006,59.30000000000006,0,0
08/23/2018 16:30,08/24/2018 17:01,AUDUSD,Buy,0.1,0.72722,0.73322,60.00000000000006,59.30000000000006,0,0
08/24/2018 20:30,08/30/2018 18:24,AUDUSD,Sell,0.1,0.7329,0.7269,60.00000000000006,59.30000000000006,0,0
08/30/2018 18:30,09/06/2018 03:17,AUDUSD,Buy,0.1,0.7268899999999999,0.7208899999999999,-60.00000000000006,-60.70000000000007,0,0
08/31/2018 16:17,09/06/2018 03:17,AUDUSD,Buy,0.1,0.7208899999999999,0.7208899999999999,0.0,-0.7,0,0
09/05/2018 10:22,09/06/2018 03:17,AUDUSD,Buy,0.2,0.7148899999999999,0.7208899999999999,60.00000000000006,118.60000000000012,0,0
09/06/2018 08:30,09/12/2018 18:18,AUDUSD,Buy,0.1,0.71724,0.71724,0.0,-0.7,0,0
09/07/2018 19:10,09/12/2018 18:18,AUDUSD,Buy,0.1,0.71124,0.71724,60.00000000000006,59.30000000000006,0,0
09/13/2018 05:00,09/27/2018 04:29,AUDUSD,Sell,0.1,0.71882,0.72482,-60.00000000000006,-60.70000000000007,0,0
09/19/2018 06:19,09/27/2018 04:29,AUDUSD,Sell,0.1,0.72482,0.72482,-0.0,-0.7,0,0
09/26/2018 21:06,09/27/2018 04:29,AUDUSD,Sell,0.2,0.73082,0.72482,60.00000000000006,118.60000000000012,0,0
09/27/2018 09:00,10/09/2018 20:55,AUDUSD,Buy,0.1,0.72332,0.7094199999999999,-139.00000000000023,-139.70000000000022,0,0
10/02/2018 11:36,10/09/2018 20:55,AUDUSD,Buy,0.1,0.71732,0.7094199999999999,-79.00000000000018,-79.70000000000019,0,0
10/03/2018 23:39,10/09/2018 20:55,AUDUSD,Buy,0.2,0.71132,0.7094199999999999,-19.000000000000128,-39.400000000000254,0,0
10/04/2018 07:28,10/09/2018 20:55,AUDUSD,Buy,0.4,0.70882,0.7094199999999999,5.999999999999339,21.19999999999736,0,0
10/05/2018 09:53,10/09/2018 20:55,AUDUSD,Buy,0.8,0.70632,0.7094199999999999,30.999999999999915,242.39999999999935,0,0
10/09/2018 20:55,10/19/2018 00:03,AUDUSD,Sell,0.1,0.7094600000000001,0.7094600000000001,-0.0,-0.7,0,0
10/17/2018 11:04,10/19/2018 00:03,AUDUSD,Sell,0.1,0.71546,0.7094600000000001,59.99999999999894,59.29999999999894,0,0
10/19/2018 00:03,10/26/2018 19:23,AUDUSD,Buy,0.1,0.7094699999999999,0.7094699999999999,0.0,-0.7,0,0
10/26/2018 06:18,10/26/2018 19:23,AUDUSD,Buy,0.1,0.7034699999999999,0.7094699999999999,60.00000000000006,59.30000000000006,0,0
10/29/2018 02:00,11/02/2018 15:37,AUDUSD,Sell,0.1,0.7096399999999999,0.7208399999999999,-111.99999999999987,-112.69999999999989,0,0
11/01/2018 12:04,11/02/2018 15:37,AUDUSD,Sell,0.1,0.7156399999999999,0.7208399999999999,-51.99999999999982,-52.699999999999825,0,0
11/02/2018 07:45,11/02/2018 15:37,AUDUSD,Sell,0.2,0.72164,0.7208399999999999,8.00000000000023,14.60000000000046,0,0
11/02/2018 07:49,11/02/2018 15:37,AUDUSD,Sell,0.4,0.72414,0.7208399999999999,33.00000000000081,129.20000000000323,0,0
11/02/2018 16:00,11/07/2018 10:57,AUDUSD,Buy,0.1,0.72114,0.72714,60.00000000000006,59.30000000000006,0,0
11/07/2018 11:00,11/12/2018 08:01,AUDUSD,Sell,0.1,0.72724,0.72124,60.00000000000006,59.30000000000006,0,0
11/12/2018 12:00,11/15/2018 02:30,AUDUSD,Buy,0.1,0.7197,0.7257,60.00000000000006,59.30000000000006,0,0
11/15/2018 03:00,11/20/2018 20:25,AUDUSD,Sell,0.1,0.7277,0.7217,60.00000000000006,59.30000000000006,0,0
11/20/2018 20:30,11/28/2018 19:03,AUDUSD,Buy,0.1,0.7218399999999999,0.7278399999999999,60.00000000000006,59.30000000000006,0,0
11/28/2018 19:30,12/05/2018 02:35,AUDUSD,Sell,0.1,0.73006,0.73006,-0.0,-0.7,0,0
12/03/2018 00:00,12/05/2018 02:35,AUDUSD,Sell,0.1,0.73606,0.73006,60.00000000000006,59.30000000000006,0,0
12/05/2018 03:00,12/18/2018 10:39,AUDUSD,Buy,0.1,0.73123,0.7200300000000001,-111.99999999999987,-112.69999999999989,0,0
12/06/2018 02:59,12/18/2018 10:39,AUDUSD,Buy,0.1,0.72523,0.7200300000000001,-51.99999999999982,-52.699999999999825,0,0
12/10/2018 00:00,12/18/2018 10:39,AUDUSD,Buy,0.2,0.71923,0.7200300000000001,8.00000000000023,14.60000000000046,0,0
12/14/2018 10:38,12/18/2018 10:39,AUDUSD,Buy,0.4,0.71673,0.7200300000000001,33.00000000000081,129.20000000000323,0,0
01/07/2019 04:13,01/22/2019 10:18,AUDUSD,Sell,0.1,0.71248,0.71248,-0.0,-0.7,0,0
01/09/2019 17:01,01/22/2019 10:18,AUDUSD,Sell,0.1,0.71848,0.71248,60.00000000000006,59.30000000000006,0,0
01/22/2019 11:30,01/28/2019 02:43,AUDUSD,Buy,0.1,0.7125100000000001,0.71851,59.99999999999894,59.29999999999894,0,0
01/28/2019 03:30,02/06/2019 03:37,AUDUSD,Sell,0.1,0.71848,0.71848,-0.0,-0.7,0,0
01/30/2019 21:03,02/06/2019 03:37,AUDUSD,Sell,0.1,0.72448,0.71848,60.00000000000006,59.30000000000006,0,0
02/06/2019 04:00,02/13/2019 03:05,AUDUSD,Buy,0.1,0.71835,0.71235,-60.00000000000006,-60.70000000000007,0,0
02/06/2019 20:14,02/13/2019 03:05,AUDUSD,Buy,0.1,0.71235,0.71235,0.0,-0.7,0,0
02/08/2019 03:15,02/13/2019 03:05,AUDUSD,Buy,0.2,0.70635,0.71235,60.00000000000006,118.60000000000012,0,0
02/13/2019 03:30,02/21/2019 07:28,AUDUSD,Sell,0.1,0.71134,0.71134,-0.0,-0.7,0,0
02/20/2019 03:55,02/21/2019 07:28,AUDUSD,Sell,0.1,0.71734,0.71134,60.00000000000006,59.30000000000006,0,0
02/21/2019 07:30,02/25/2019 11:35,AUDUSD,Buy,0.1,0.71027,0.71627,60.00000000000006,59.30000000000006,0,0
02/25/2019 11:35,02/28/2019 18:33,AUDUSD,Sell,0.1,0.71626,0.71026,60.00000000000006,59.30000000000006,0,0
02/28/2019 19:00,03/18/2019 05:58,AUDUSD,Buy,0.1,0.71,0.71,0.0,-0.7,0,0
03/06/2019 04:54,03/18/2019 05:58,AUDUSD,Buy,0.1,0.704,0.71,60.00000000000006,59.30000000000006,0,0
03/18/2019 06:00,03/21/2019 18:35,AUDUSD,Sell,0.1,0.7105199999999999,0.7105199999999999,-0.0,-0.7,0,0
03/21/2019 03:58,03/21/2019 18:35,AUDUSD,Sell,0.1,0.7165199999999999,0.7105199999999999,60.00000000000006,59.30000000000006,0,0
03/21/2019 18:35,04/10/2019 19:30,AUDUSD,Buy,0.1,0.7105100000000001,0.7165100000000001,60.00000000000006,59.30000000000006,0,0
04/10/2019 22:30,04/23/2019 14:04,AUDUSD,Sell,0.11,0.71705,0.71105,60.00000000000006,65.23000000000006,0,0
04/23/2019 16:00,05/07/2019 07:30,AUDUSD,Buy,0.11,0.71034,0.70434,-60.00000000000006,-66.77000000000007,0,0
04/24/2019 04:39,05/07/2019 07:30,AUDUSD,Buy,0.11,0.70434,0.70434,0.0,-0.77,0,0
05/06/2019 00:00,05/07/2019 07:30,AUDUSD,Buy,0.22,0.69834,0.70434,60.00000000000006,130.46000000000012,0,0
05/07/2019 08:00,05/09/2019 03:30,AUDUSD,Sell,0.12,0.7037399999999999,0.6977399999999999,60.00000000000006,71.16000000000005,0,0
05/09/2019 03:30,06/03/2019 21:11,AUDUSD,Buy,0.12,0.69767,0.69767,0.0,-0.8399999999999999,0,0
05/15/2019 13:31,06/03/2019 21:11,AUDUSD,Buy,0.12,0.69167,0.69767,60.00000000000006,71.16000000000005,0,0
06/03/2019 21:11,06/13/2019 04:30,AUDUSD,Sell,0.12,0.69767,0.69167,60.00000000000006,71.16000000000005,0,0
06/13/2019 05:00,06/20/2019 12:32,AUDUSD,Buy,0.12,0.6923199999999999,0.6923199999999999,0.0,-0.8399999999999999,0,0
06/14/2019 20:47,06/20/2019 12:32,AUDUSD,Buy,0.12,0.6863199999999999,0.6923199999999999,60.00000000000006,71.16000000000005,0,0
06/20/2019 14:30,07/05/2019 16:34,AUDUSD,Sell,0.12,0.6925,0.6985,-60.00000000000006,-72.84000000000007,0,0
06/26/2019 12:08,07/05/2019 16:34,AUDUSD,Sell,0.12,0.6985,0.6985,-0.0,-0.8399999999999999,0,0
07/04/2019 04:59,07/05/2019 16:34,AUDUSD,Sell,0.24,0.7045,0.6985,60.00000000000006,142.3200000000001,0,0
07/08/2019 08:30,07/09/2019 16:44,AUDUSD,Sell,0.12,0.69884,0.69284,60.00000000000006,71.16000000000005,0,0
07/09/2019 17:00,07/11/2019 15:04,AUDUSD,Buy,0.12,0.6926,0.6986,60.00000000000006,71.16000000000005,0,0
07/12/2019 05:00,07/24/2019 03:39,AUDUSD,Sell,0.12,0.6987,0.6987,-0.0,-0.8399999999999999,0,0
07/18/2019 21:19,07/24/2019 03:39,AUDUSD,Sell,0.12,0.7047,0.6987,60.00000000000006,71.16000000000005,0,0
07/24/2019 12:00,08/06/2019 04:30,AUDUSD,Buy,0.12,0.69785,0.67885,-190.00000000000017,-228.84000000000017,0,0
08/01/2019 03:46,08/06/2019 04:30,AUDUSD,Buy,0.48,0.68335,0.67885,-45.0000000000006,-219.36000000000288,0,0
08/01/2019 21:04,08/06/2019 04:30,AUDUSD,Buy,0.96,0.68085,0.67885,-20.000000000000018,-198.72000000000014,0,0
07/31/2019 21:38,08/06/2019 04:30,AUDUSD,Buy,0.24,0.68585,0.67885,-70.00000000000006,-169.68000000000015,0,0
07/26/2019 16:55,08/06/2019 04:30,AUDUSD,Buy,0.12,0.69185,0.67885,-130.0000000000001,-156.84000000000012,0,0
08/02/2019 15:17,08/06/2019 04:30,AUDUSD,Buy,1.92,0.67835,0.67885,4.999999999999449,82.55999999998942,0,0
08/05/2019 04:36,08/06/2019 04:30,AUDUSD,Buy,3.84,0.67585,0.67885,30.00000000000003,1125.1200000000013,0,0
08/06/2019 04:30,08/07/2019 05:25,AUDUSD,Sell,0.12,0.67885,0.67285,60.00000000000006,71.16000000000005,0,0
08/07/2019 05:30,08/08/2019 12:04,AUDUSD,Buy,0.12,0.6724899999999999,0.6784899999999999,60.00000000000006,71.16000000000005,0,0
08/08/2019 12:30,08/26/2019 02:55,AUDUSD,Sell,0.12,0.67866,0.67266,60.00000000000006,71.16000000000005,0,0
08/26/2019 11:30,09/03/2019 05:47,AUDUSD,Sell,0.12,0.6753100000000001,0.6693100000000001,60.00000000000006,71.16000000000005,0,0
09/03/2019 09:30,09/16/2019 16:16,AUDUSD,Sell,0.12,0.672,0.6859,-138.99999999999912,-167.63999999999893,0,0
09/04/2019 04:35,09/16/2019 16:16,AUDUSD,Sell,0.12,0.678,0.6859,-78.99999999999908,-95.6399999999989,0,0
09/06/2019 15:30,09/16/2019 16:16,AUDUSD,Sell,0.24,0.684,0.6859,-18.99999999999902,-47.27999999999764,0,0
09/09/2019 11:54,09/16/2019 16:16,AUDUSD,Sell,0.48,0.6865,0.6859,6.000000000000449,25.440000000002154,0,0
09/12/2019 17:10,09/16/2019 16:16,AUDUSD,Sell,0.96,0.689,0.6859,30.999999999999915,290.8799999999992,0,0
09/16/2019 16:16,10/03/2019 11:38,AUDUSD,Buy,0.12,0.68587,0.67197,-139.00000000000023,-167.64000000000024,0,0
09/19/2019 04:31,10/03/2019 11:38,AUDUSD,Buy,0.12,0.67987,0.67197,-79.00000000000018,-95.64000000000021,0,0
10/01/2019 05:17,10/03/2019 11:38,AUDUSD,Buy,0.24,0.67387,0.67197,-19.000000000000128,-47.2800000000003,0,0
10/01/2019 08:54,10/03/2019 11:38,AUDUSD,Buy,0.48,0.67137,0.67197,5.999999999999339,25.439999999996825,0,0
10/01/2019 16:04,10/03/2019 11:38,AUDUSD,Buy,0.96,0.66887,0.67197,30.999999999999915,290.8799999999992,0,0
10/03/2019 17:30,10/16/2019 03:49,AUDUSD,Sell,0.12,0.67388,0.67388,-0.0,-0.8399999999999999,0,0
10/11/2019 13:18,10/16/2019 03:49,AUDUSD,Sell,0.12,0.67988,0.67388,60.00000000000006,71.16000000000005,0,0
10/16/2019 04:00,10/17/2019 11:49,AUDUSD,Buy,0.12,0.67419,0.68019,60.00000000000006,71.16000000000005,0,0
10/17/2019 11:49,11/08/2019 16:27,AUDUSD,Sell,0.12,0.6802,0.6862,-60.00000000000006,-72.84000000000007,0,0
10/21/2019 05:17,11/08/2019 16:27,AUDUSD,Sell,0.12,0.6862,0.6862,-0.0,-0.8399999999999999,0,0
10/31/2019 04:59,11/08/2019 16:27,AUDUSD,Sell,0.24,0.6922,0.6862,60.00000000000006,142.3200000000001,0,0
11/08/2019 16:30,12/03/2019 11:06,AUDUSD,Buy,0.12,0.68583,0.68583,0.0,-0.8399999999999999,0,0
11/14/2019 05:07,12/03/2019 11:06,AUDUSD,Buy,0.12,0.67983,0.68583,60.00000000000006,71.16000000000005,0,0
12/03/2019 11:06,12/17/2019 10:06,AUDUSD,Sell,0.12,0.68583,0.68583,-0.0,-0.8399999999999999,0,0
12/13/2019 00:02,12/17/2019 10:06,AUDUSD,Sell,0.12,0.6918300000000001,0.68583,60.00000000000006,71.16000000000005,0,0
12/17/2019 16:00,12/20/2019 14:31,AUDUSD,Buy,0.12,0.6842600000000001,0.68965,53.89999999999895,63.83999999999873,0,0
01/07/2020 08:00,01/13/2020 05:01,AUDUSD,Buy,0.12,0.69148,0.69148,0.0,-0.8399999999999999,0,0
01/08/2020 01:41,01/13/2020 05:01,AUDUSD,Buy,0.12,0.68548,0.69148,60.00000000000006,71.16000000000005,0,0
01/13/2020 05:30,01/21/2020 04:36,AUDUSD,Sell,0.12,0.69166,0.68566,60.00000000000006,71.16000000000005,0,0
01/21/2020 05:00,02/04/2020 05:40,AUDUSD,Buy,0.12,0.68605,0.67215,-139.00000000000023,-167.64000000000024,0,0
01/27/2020 08:35,02/04/2020 05:40,AUDUSD,Buy,0.12,0.68005,0.67215,-79.00000000000018,-95.64000000000021,0,0
01/28/2020 11:05,02/04/2020 05:40,AUDUSD,Buy,0.24,0.67405,0.67215,-19.000000000000128,-47.2800000000003,0,0
01/30/2020 16:08,02/04/2020 05:40,AUDUSD,Buy,0.48,0.67155,0.67215,6.000000000000449,25.440000000002154,0,0
01/31/2020 11:29,02/04/2020 05:40,AUDUSD,Buy,0.96,0.66905,0.67215,30.999999999999915,290.8799999999992,0,0
02/04/2020 06:00,02/20/2020 03:34,AUDUSD,Sell,0.12,0.6713600000000001,0.6653600000000001,60.00000000000006,71.16000000000005,0,0
02/20/2020 04:00,02/28/2020 18:25,AUDUSD,Buy,0.12,0.66491,0.64941,-154.99999999999957,-186.83999999999946,0,0
02/21/2020 10:06,02/28/2020 18:25,AUDUSD,Buy,0.12,0.65891,0.64941,-94.99999999999953,-114.83999999999943,0,0
02/28/2020 06:43,02/28/2020 18:25,AUDUSD,Buy,0.24,0.65291,0.64941,-34.999999999999474,-85.67999999999873,0,0
02/28/2020 13:54,02/28/2020 18:25,AUDUSD,Buy,0.48,0.65041,0.64941,-10.000000000000009,-51.360000000000035,0,0
02/28/2020 17:54,02/28/2020 18:25,AUDUSD,Buy,0.96,0.64791,0.64941,15.000000000000568,137.28000000000546,0,0
02/28/2020 17:58,02/28/2020 18:25,AUDUSD,Buy,1.92,0.64541,0.64941,40.000000000000036,754.5600000000006,0,0
02/28/2020 18:26,03/02/2020 10:10,AUDUSD,Buy,0.12,0.64968,0.65568,60.00000000000006,71.16000000000005,0,0
03/02/2020 10:30,03/09/2020 04:41,AUDUSD,Sell,0.12,0.65612,0.65612,-0.0,-0.8399999999999999,0,0
03/03/2020 17:03,03/09/2020 04:41,AUDUSD,Sell,0.12,0.6621199999999999,0.65612,59.99999999999894,71.15999999999873,0,0
03/09/2020 05:00,03/09/2020 05:04,AUDUSD,Buy,0.12,0.6474300000000001,0.64962,21.899999999999142,25.43999999999897,0,0
